stop_id,stop_code,stop_name,stop_desc,stop_lat,stop_lon,location_type,parent_station
4022980,,"LOUIS ROUQUIER","34-36 RUE DE VILLIERS - 92044",48.88899688984196,2.2810093888489003,0,
4023056,,"VOLTAIRE - VILLIERS","48 RUE DE VILLIERS - 92044",48.88996702609748,2.2799997995330274,0,
4023057,,"HOPITAL DU PERPETUEL SECOURS","70 RUE DE VILLIERS - 92044",48.89199709485694,2.2778849989400074,0,
4023054,,"VILLIERS - BINEAU","4 RUE DE VILLIERS - 92044",48.886984759804776,2.2831784382127345,0,
4023055,,"LOUIS ROUQUIER","34-36 RUE DE VILLIERS - 92044",48.88899688984196,2.2810093888489003,0,
4023052,,"PORTE DE CHAMPERRET","135 AVENUE DE VILLIERS - 75117",48.885649560413256,2.2925829691367388,0,
4023053,,"L'YSER ET LA SOMME","FACE 5 PLACE DE LA PORTE DE CHAMPERRET - 75117",48.88601688033029,2.289598157269828,0,
4023050,,"PEREIRE","4 BIS PLACE DU MARECHAL JUIN - 75117",48.885085288442156,2.298048117860305,0,
4023051,,"PEREIRE-LE CHATELIER","118 AVENUE DE VILLIERS - 75117",48.88522833258763,2.295826706859305,0,
4022989,,"PONT DE LA GRANDE JATTE","FACE 62 BOULEVARD DU GENERAL LECLERC - 92051",48.89339297784563,2.26666609564012,0,
4023059,,"HOPITAL AMERICAIN","70 BOULEVARD VICTOR HUGO - 92051",48.89320821199514,2.2737129156457394,0,
4023058,,"PLACE DE LA LIBERATION","67 BOULEVARD DU CHATEAU - 92051",48.89302947769039,2.2756349194306242,0,
4022985,,"HOPITAL AMERICAIN","70 BOULEVARD VICTOR HUGO - 92051",48.89320821199514,2.2737129156457394,0,
4022986,,"HOPITAL AMERICAIN","61 BOULEVARD VICTOR HUGO - 92051",48.89302840330965,2.2735904689924156,0,
4022987,,"VILLIERS","100 BOULEVARD VICTOR HUGO - 92051",48.89550851371328,2.2729467967579935,0,
4022988,,"VILLIERS","73 BOULEVARD VICTOR HUGO - 92051",48.895679114678536,2.27266034717748,0,
4022981,,"VOLTAIRE - VILLIERS","48 RUE DE VILLIERS - 92044",48.88996702609748,2.2799997995330274,0,
4022982,,"HOPITAL DU PERPETUEL SECOURS","70 RUE DE VILLIERS - 92044",48.89199709485694,2.2778849989400074,0,
4022983,,"PLACE DE LA LIBERATION","67 BOULEVARD DU CHATEAU - 92051",48.89302947769039,2.2756349194306242,0,
4022984,,"PLACE DE LA LIBERATION","44 BOULEVARD DU CHATEAU - 92051",48.89285876383617,2.27571690019926,0,
4022991,,"COLLEGE ANDRE MAUROIS","47 BOULEVARD D'ARGENSON - 92051",48.889929633289796,2.26132829742624,0,
4022990,,"PONT DE LA GRANDE JATTE","62 BOULEVARD DU GENERAL LECLERC - 92051",48.89303366058375,2.2669528083232815,0,
4023060,,"VILLIERS","100 BOULEVARD VICTOR HUGO - 92051",48.89550851371328,2.2729467967579935,0,
4023065,,"SURESNES-DE GAULLE","AVENUE CHARLES DE GAULLE - 92073",48.86904073037529,2.22419430917762,0,
4023066,,"MAIRIE DE SURESNES","2 RUE CARNOT - 92073",48.87111752398503,2.2249527206200748,0,
4023067,,"HONORE D'ESTIENNE D'ORVES","46 RUE CARNOT - 92073",48.87333000775836,2.2266646165032538,0,
4023068,,"BERTY ALBRECHT","100 RUE CARNOT - 92073",48.87576753024058,2.228798565454174,0,
4023061,,"PONT DE LA GRANDE JATTE","FACE 62 BOULEVARD DU GENERAL LECLERC - 92051",48.89339297784563,2.26666609564012,0,
4023062,,"COLLEGE ANDRE MAUROIS","47 BOULEVARD D'ARGENSON - 92051",48.889929633289796,2.26132829742624,0,
4023063,,"CHATEAU","1 BOULEVARD DU CHATEAU - 92051",48.887828209770674,2.2638526134825514,0,
4023064,,"PONT DE NEUILLY-METRO","176 AVENUE CHARLES DE GAULLE - 92051",48.88555130589665,2.258922605272076,0,
4023069,,"POMPIDOU","82 RUE DE VERDUN - 92062",48.87616619032298,2.2323947983183468,0,
4022998,,"RUE DU BOIS DE BOULOGNE","56 RUE DE LONGCHAMP - 92051",48.881072510051695,2.254269097155883,0,
4022999,,"RUE DU BOIS DE BOULOGNE","7-9 RUE DELABORDERE - 92051",48.88097471259445,2.255809049565702,0,
4022996,,"MAURICE BARRES","44 AVENUE DE MADRID - 92051",48.881336186697695,2.2587654552815812,0,
4022997,,"MAURICE BARRES","21 AVENUE DE MADRID - 92051",48.88122845626599,2.2589427639085233,0,
4022994,,"PONT DE NEUILLY","3 RUE DU CHATEAU - 92051",48.885183911088326,2.2605857298276946,0,
4022995,,"PONT DE NEUILLY","2-4 RUE DU CHATEAU - 92051",48.88527398449147,2.260899032348932,0,
4022992,,"CHATEAU","1 BOULEVARD DU CHATEAU - 92051",48.887828209770674,2.2638526134825514,0,
4022993,,"CHATEAU","44 BOULEVARD D'ARGENSON - 92051",48.88847555576239,2.2642878081780484,0,
4023030,,"TERNES","237 RUE DU FAUBOURG SAINT-HONORE - 75108",48.877545158770765,2.298585218601294,0,
4023031,,"ROND-POINT DES CHAMPS-ELYSEES - FRANKLIN D. ROOSEVELT","49 AVENUE F.D ROOSEVELT - 75108",48.870259577602226,2.309857443429508,0,
4023034,,"INVALIDES","RUE ROBERT ESNAULT PELTERIE - 75107",48.86208218336661,2.315187785911999,0,
4023035,,"INVALIDES.","QUAI D'ORSAY - 75107",48.86293570378157,2.3137162721106685,0,
4023032,,"CHAMPS-ELYSEES - CLEMENCEAU","AVENUE DES CHAMPS ELYSEES - 75108",48.867842706224465,2.3132099917230624,0,
4023033,,"GRAND PALAIS","AVENUE WINSTON CHURCHILL - 75108",48.865290361605936,2.313538112353421,0,
4023039,,"ROND-POINT DES CHAMPS-ELYSEES - MATIGNON","FACE 3 AVENUE MATIGNON - 75108",48.869469015384865,2.3113019501850944,0,
4023038,,"ROND-POINT DES CHAMPS-ELYSEES","FACE 43 AVENUE F.D.ROOSEVELT - 75108",48.868336389464545,2.3103080246131436,0,
4023037,,"PALAIS DE LA DECOUVERTE","FACE 5 AVENUE F.D. ROOSEVELT - 75108",48.86525375030457,2.3104186054184357,0,
4023036,,"PONT DES INVALIDES - PLACE DE FINLANDE","FACE 41 QUAI D'ORSAY - 75107",48.86282731865924,2.3111418130628483,0,
