route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1368900,1771489,1017714890938131,,10,0,
1368900,1771490,1017714900938131,,10,0,
1368900,1771489,1117714890938131,,11,0,
1368900,1771490,1117714900938131,,11,0,
1368900,1771489,117714890938131,,1,0,
1368900,1771490,117714900938131,,1,0,
1368900,1771489,1217714890938131,,12,0,
1368900,1771490,1217714900938131,,12,0,
1368900,1771489,1317714890938131,,13,0,
1368900,1771490,1317714900938131,,13,0,
1368900,1771489,1417714890938131,,14,0,
1368900,1771490,1417714900938131,,14,0,
1368900,1771489,1517714890938131,,15,0,
1368900,1771490,1517714900938131,,15,0,
1368900,1771489,1617714890938131,,16,0,
1368900,1771490,1617714900938131,,16,0,
1368900,1771489,1717714890938131,,17,0,
1368900,1771490,1717714900938131,,17,0,
1368900,1771489,1817714890938131,,18,0,
1368900,1771490,1817714900938131,,18,0,
1368900,1771489,1917714890938131,,19,0,
1368900,1771490,1917714900938131,,19,0,
1368900,1771489,2017714890938131,,20,0,
1368900,1771490,2017714900938131,,20,0,
1368900,1771489,2117714890938131,,21,0,
1368900,1771490,2117714900938131,,21,0,
1368900,1771489,217714890938131,,2,0,
1368900,1771490,217714900938131,,2,0,
1368900,1771489,2217714890938131,,22,0,
1368900,1771490,2217714900938131,,22,0,
1368900,1771489,2317714890938131,,23,0,
1368900,1771490,2317714900938131,,23,0,
1368900,1771489,2417714890938131,,24,0,
1368900,1771490,2417714900938131,,24,0,
1368900,1771489,2517714890938131,,25,0,
1368900,1771490,2517714900938131,,25,0,
1368900,1771489,2617714890938131,,26,0,
1368900,1771490,2617714900938131,,26,0,
1368900,1771489,2717714890938131,,27,0,
1368900,1771490,2717714900938131,,27,0,
1368900,1771489,2817714890938131,,28,0,
1368900,1771489,2917714890938131,,29,0,
1368900,1771489,3017714890938131,,30,0,
1368900,1771489,317714890938131,,3,0,
1368900,1771490,317714900938131,,3,0,
1368900,1771489,417714890938131,,4,0,
1368900,1771490,417714900938131,,4,0,
1368900,1771489,517714890938131,,5,0,
1368900,1771490,517714900938131,,5,0,
1368900,1771489,617714890938131,,6,0,
1368900,1771490,617714900938131,,6,0,
1368900,1771489,717714890938131,,7,0,
1368900,1771490,717714900938131,,7,0,
1368900,1771489,817714890938131,,8,0,
1368900,1771490,817714900938131,,8,0,
1368900,1771489,917714890938131,,9,0,
1368900,1771490,917714900938131,,9,0,
1368901,1771489,1017714890938132,,10,1,
1368901,1771490,1017714900938132,,10,1,
1368901,1771489,1117714890938132,,11,1,
1368901,1771490,1117714900938132,,11,1,
1368901,1771489,117714890938132,,1,1,
