trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
1017714890938131,11:00:00,11:00:00,4008993,1,,
1017714890938131,11:00:00,11:00:00,4008995,2,,
1017714890938131,11:01:00,11:01:00,4008997,3,,
1017714890938131,11:02:00,11:02:00,4008999,4,,
1017714890938131,11:04:00,11:04:00,4009000,5,,
1017714890938131,11:05:00,11:05:00,4009002,6,,
1017714890938131,11:06:00,11:06:00,4009003,7,,
1017714900938131,11:25:00,11:25:00,4008993,1,,
1017714900938131,11:25:00,11:25:00,4008995,2,,
1017714900938131,11:26:00,11:26:00,4008997,3,,
1017714900938131,11:27:00,11:27:00,4008999,4,,
1017714900938131,11:29:00,11:29:00,4009000,5,,
1017714900938131,11:30:00,11:30:00,4009002,6,,
1017714900938131,11:31:00,11:31:00,4009003,7,,
1117714890938131,11:24:00,11:24:00,4008993,1,,
1117714890938131,11:24:00,11:24:00,4008995,2,,
1117714890938131,11:25:00,11:25:00,4008997,3,,
1117714890938131,11:26:00,11:26:00,4008999,4,,
1117714890938131,11:28:00,11:28:00,4009000,5,,
1117714890938131,11:29:00,11:29:00,4009002,6,,
1117714890938131,11:30:00,11:30:00,4009003,7,,
1117714900938131,11:50:00,11:50:00,4008993,1,,
1117714900938131,11:50:00,11:50:00,4008995,2,,
1117714900938131,11:51:00,11:51:00,4008997,3,,
1117714900938131,11:52:00,11:52:00,4008999,4,,
1117714900938131,11:54:00,11:54:00,4009000,5,,
1117714900938131,11:55:00,11:55:00,4009002,6,,
1117714900938131,11:56:00,11:56:00,4009003,7,,
117714890938131,07:15:00,07:15:00,4008993,1,,
117714890938131,07:15:00,07:15:00,4008995,2,,
117714890938131,07:16:00,07:16:00,4008997,3,,
117714890938131,07:17:00,07:17:00,4008999,4,,
117714890938131,07:19:00,07:19:00,4009000,5,,
117714890938131,07:20:00,07:20:00,4009002,6,,
117714890938131,07:21:00,07:21:00,4009003,7,,
117714900938131,07:40:00,07:40:00,4008993,1,,
117714900938131,07:40:00,07:40:00,4008995,2,,
117714900938131,07:41:00,07:41:00,4008997,3,,
117714900938131,07:42:00,07:42:00,4008999,4,,
117714900938131,07:44:00,07:44:00,4009000,5,,
117714900938131,07:45:00,07:45:00,4009002,6,,
117714900938131,07:46:00,07:46:00,4009003,7,,
1217714890938131,11:50:00,11:50:00,4008993,1,,
1217714890938131,11:50:00,11:50:00,4008995,2,,
1217714890938131,11:51:00,11:51:00,4008997,3,,
1217714890938131,11:52:00,11:52:00,4008999,4,,
1217714890938131,11:54:00,11:54:00,4009000,5,,
1217714890938131,11:55:00,11:55:00,4009002,6,,
1217714890938131,11:56:00,11:56:00,4009003,7,,
1217714900938131,12:15:00,12:15:00,4008993,1,,
1217714900938131,12:15:00,12:15:00,4008995,2,,
1217714900938131,12:16:00,12:16:00,4008997,3,,
1217714900938131,12:17:00,12:17:00,4008999,4,,
1217714900938131,12:19:00,12:19:00,4009000,5,,
1217714900938131,12:20:00,12:20:00,4009002,6,,
1217714900938131,12:21:00,12:21:00,4009003,7,,
1317714890938131,12:15:00,12:15:00,4008993,1,,
1317714890938131,12:15:00,12:15:00,4008995,2,,
1317714890938131,12:16:00,12:16:00,4008997,3,,
1317714890938131,12:17:00,12:17:00,4008999,4,,
1317714890938131,12:19:00,12:19:00,4009000,5,,
1317714890938131,12:20:00,12:20:00,4009002,6,,
1317714890938131,12:21:00,12:21:00,4009003,7,,
1317714900938131,12:40:00,12:40:00,4008993,1,,
1317714900938131,12:40:00,12:40:00,4008995,2,,
1317714900938131,12:41:00,12:41:00,4008997,3,,
1317714900938131,12:42:00,12:42:00,4008999,4,,
1317714900938131,12:44:00,12:44:00,4009000,5,,
1317714900938131,12:45:00,12:45:00,4009002,6,,
1317714900938131,12:46:00,12:46:00,4009003,7,,
1417714890938131,12:40:00,12:40:00,4008993,1,,
1417714890938131,12:40:00,12:40:00,4008995,2,,
1417714890938131,12:41:00,12:41:00,4008997,3,,
1417714890938131,12:42:00,12:42:00,4008999,4,,
1417714890938131,12:44:00,12:44:00,4009000,5,,
1417714890938131,12:45:00,12:45:00,4009002,6,,
1417714890938131,12:46:00,12:46:00,4009003,7,,
1417714900938131,13:05:00,13:05:00,4008993,1,,
1417714900938131,13:05:00,13:05:00,4008995,2,,
1417714900938131,13:06:00,13:06:00,4008997,3,,
1417714900938131,13:07:00,13:07:00,4008999,4,,
1417714900938131,13:09:00,13:09:00,4009000,5,,
1417714900938131,13:10:00,13:10:00,4009002,6,,
1417714900938131,13:11:00,13:11:00,4009003,7,,
1517714890938131,13:05:00,13:05:00,4008993,1,,
1517714890938131,13:05:00,13:05:00,4008995,2,,
1517714890938131,13:06:00,13:06:00,4008997,3,,
1517714890938131,13:07:00,13:07:00,4008999,4,,
1517714890938131,13:09:00,13:09:00,4009000,5,,
1517714890938131,13:10:00,13:10:00,4009002,6,,
1517714890938131,13:11:00,13:11:00,4009003,7,,
1517714900938131,13:30:00,13:30:00,4008993,1,,
1517714900938131,13:30:00,13:30:00,4008995,2,,
1517714900938131,13:31:00,13:31:00,4008997,3,,
1517714900938131,13:32:00,13:32:00,4008999,4,,
1517714900938131,13:34:00,13:34:00,4009000,5,,
1517714900938131,13:35:00,13:35:00,4009002,6,,
1517714900938131,13:36:00,13:36:00,4009003,7,,
1617714890938131,13:30:00,13:30:00,4008993,1,,
1617714890938131,13:30:00,13:30:00,4008995,2,,
1617714890938131,13:31:00,13:31:00,4008997,3,,
1617714890938131,13:32:00,13:32:00,4008999,4,,
1617714890938131,13:34:00,13:34:00,4009000,5,,
1617714890938131,13:35:00,13:35:00,4009002,6,,
1617714890938131,13:36:00,13:36:00,4009003,7,,
1617714900938131,13:55:00,13:55:00,4008993,1,,
1617714900938131,13:55:00,13:55:00,4008995,2,,
1617714900938131,13:56:00,13:56:00,4008997,3,,
1617714900938131,13:57:00,13:57:00,4008999,4,,
1617714900938131,13:59:00,13:59:00,4009000,5,,
1617714900938131,14:00:00,14:00:00,4009002,6,,
1617714900938131,14:01:00,14:01:00,4009003,7,,
1717714890938131,13:55:00,13:55:00,4008993,1,,
1717714890938131,13:55:00,13:55:00,4008995,2,,
1717714890938131,13:56:00,13:56:00,4008997,3,,
1717714890938131,13:57:00,13:57:00,4008999,4,,
1717714890938131,13:59:00,13:59:00,4009000,5,,
1717714890938131,14:00:00,14:00:00,4009002,6,,
1717714890938131,14:01:00,14:01:00,4009003,7,,
1717714900938131,14:20:00,14:20:00,4008993,1,,
1717714900938131,14:20:00,14:20:00,4008995,2,,
1717714900938131,14:21:00,14:21:00,4008997,3,,
1717714900938131,14:22:00,14:22:00,4008999,4,,
1717714900938131,14:24:00,14:24:00,4009000,5,,
1717714900938131,14:25:00,14:25:00,4009002,6,,
1717714900938131,14:26:00,14:26:00,4009003,7,,
1817714890938131,14:20:00,14:20:00,4008993,1,,
1817714890938131,14:20:00,14:20:00,4008995,2,,
1817714890938131,14:21:00,14:21:00,4008997,3,,
1817714890938131,14:22:00,14:22:00,4008999,4,,
1817714890938131,14:24:00,14:24:00,4009000,5,,
1817714890938131,14:25:00,14:25:00,4009002,6,,
1817714890938131,14:26:00,14:26:00,4009003,7,,
1817714900938131,14:45:00,14:45:00,4008993,1,,
1817714900938131,14:45:00,14:45:00,4008995,2,,
1817714900938131,14:46:00,14:46:00,4008997,3,,
1817714900938131,14:47:00,14:47:00,4008999,4,,
1817714900938131,14:49:00,14:49:00,4009000,5,,
1817714900938131,14:50:00,14:50:00,4009002,6,,
1817714900938131,14:51:00,14:51:00,4009003,7,,
1917714890938131,14:45:00,14:45:00,4008993,1,,
1917714890938131,14:45:00,14:45:00,4008995,2,,
1917714890938131,14:46:00,14:46:00,4008997,3,,
1917714890938131,14:47:00,14:47:00,4008999,4,,
1917714890938131,14:49:00,14:49:00,4009000,5,,
1917714890938131,14:50:00,14:50:00,4009002,6,,
1917714890938131,14:51:00,14:51:00,4009003,7,,
1917714900938131,15:10:00,15:10:00,4008993,1,,
1917714900938131,15:10:00,15:10:00,4008995,2,,
1917714900938131,15:11:00,15:11:00,4008997,3,,
1917714900938131,15:12:00,15:12:00,4008999,4,,
1917714900938131,15:14:00,15:14:00,4009000,5,,
1917714900938131,15:15:00,15:15:00,4009002,6,,
1917714900938131,15:16:00,15:16:00,4009003,7,,
2017714890938131,15:09:00,15:09:00,4008993,1,,
2017714890938131,15:09:00,15:09:00,4008995,2,,
2017714890938131,15:10:00,15:10:00,4008997,3,,
2017714890938131,15:11:00,15:11:00,4008999,4,,
2017714890938131,15:13:00,15:13:00,4009000,5,,
2017714890938131,15:14:00,15:14:00,4009002,6,,
2017714890938131,15:15:00,15:15:00,4009003,7,,
2017714900938131,15:35:00,15:35:00,4008993,1,,
2017714900938131,15:35:00,15:35:00,4008995,2,,
2017714900938131,15:36:00,15:36:00,4008997,3,,
2017714900938131,15:37:00,15:37:00,4008999,4,,
2017714900938131,15:39:00,15:39:00,4009000,5,,
2017714900938131,15:40:00,15:40:00,4009002,6,,
2017714900938131,15:41:00,15:41:00,4009003,7,,
2117714890938131,15:35:00,15:35:00,4008993,1,,
2117714890938131,15:35:00,15:35:00,4008995,2,,
2117714890938131,15:36:00,15:36:00,4008997,3,,
2117714890938131,15:37:00,15:37:00,4008999,4,,
2117714890938131,15:39:00,15:39:00,4009000,5,,
2117714890938131,15:40:00,15:40:00,4009002,6,,
2117714890938131,15:41:00,15:41:00,4009003,7,,
2117714900938131,16:00:00,16:00:00,4008993,1,,
2117714900938131,16:00:00,16:00:00,4008995,2,,
2117714900938131,16:01:00,16:01:00,4008997,3,,
2117714900938131,16:02:00,16:02:00,4008999,4,,
2117714900938131,16:04:00,16:04:00,4009000,5,,
2117714900938131,16:05:00,16:05:00,4009002,6,,
2117714900938131,16:06:00,16:06:00,4009003,7,,
217714890938131,07:40:00,07:40:00,4008993,1,,
217714890938131,07:40:00,07:40:00,4008995,2,,
217714890938131,07:41:00,07:41:00,4008997,3,,
217714890938131,07:42:00,07:42:00,4008999,4,,
217714890938131,07:44:00,07:44:00,4009000,5,,
217714890938131,07:45:00,07:45:00,4009002,6,,
217714890938131,07:46:00,07:46:00,4009003,7,,
217714900938131,08:05:00,08:05:00,4008993,1,,
217714900938131,08:05:00,08:05:00,4008995,2,,
217714900938131,08:06:00,08:06:00,4008997,3,,
217714900938131,08:07:00,08:07:00,4008999,4,,
217714900938131,08:09:00,08:09:00,4009000,5,,
217714900938131,08:10:00,08:10:00,4009002,6,,
217714900938131,08:11:00,08:11:00,4009003,7,,
2217714890938131,16:00:00,16:00:00,4008993,1,,
2217714890938131,16:00:00,16:00:00,4008995,2,,
2217714890938131,16:01:00,16:01:00,4008997,3,,
2217714890938131,16:02:00,16:02:00,4008999,4,,
2217714890938131,16:04:00,16:04:00,4009000,5,,
2217714890938131,16:05:00,16:05:00,4009002,6,,
2217714890938131,16:06:00,16:06:00,4009003,7,,
2217714900938131,16:25:00,16:25:00,4008993,1,,
2217714900938131,16:25:00,16:25:00,4008995,2,,
2217714900938131,16:26:00,16:26:00,4008997,3,,
2217714900938131,16:27:00,16:27:00,4008999,4,,
2217714900938131,16:29:00,16:29:00,4009000,5,,
2217714900938131,16:30:00,16:30:00,4009002,6,,
2217714900938131,16:31:00,16:31:00,4009003,7,,
2317714890938131,16:24:00,16:24:00,4008993,1,,
2317714890938131,16:24:00,16:24:00,4008995,2,,
2317714890938131,16:25:00,16:25:00,4008997,3,,
2317714890938131,16:26:00,16:26:00,4008999,4,,
2317714890938131,16:28:00,16:28:00,4009000,5,,
2317714890938131,16:29:00,16:29:00,4009002,6,,
2317714890938131,16:30:00,16:30:00,4009003,7,,
2317714900938131,16:50:00,16:50:00,4008993,1,,
2317714900938131,16:50:00,16:50:00,4008995,2,,
2317714900938131,16:51:00,16:51:00,4008997,3,,
2317714900938131,16:52:00,16:52:00,4008999,4,,
2317714900938131,16:54:00,16:54:00,4009000,5,,
2317714900938131,16:55:00,16:55:00,4009002,6,,
2317714900938131,16:56:00,16:56:00,4009003,7,,
2417714890938131,16:50:00,16:50:00,4008993,1,,
2417714890938131,16:50:00,16:50:00,4008995,2,,
2417714890938131,16:51:00,16:51:00,4008997,3,,
2417714890938131,16:52:00,16:52:00,4008999,4,,
2417714890938131,16:54:00,16:54:00,4009000,5,,
2417714890938131,16:55:00,16:55:00,4009002,6,,
2417714890938131,16:56:00,16:56:00,4009003,7,,
2417714900938131,17:15:00,17:15:00,4008993,1,,
2417714900938131,17:15:00,17:15:00,4008995,2,,
2417714900938131,17:16:00,17:16:00,4008997,3,,
2417714900938131,17:17:00,17:17:00,4008999,4,,
2417714900938131,17:19:00,17:19:00,4009000,5,,
2417714900938131,17:20:00,17:20:00,4009002,6,,
2417714900938131,17:21:00,17:21:00,4009003,7,,
2517714890938131,17:14:00,17:14:00,4008993,1,,
2517714890938131,17:14:00,17:14:00,4008995,2,,
2517714890938131,17:15:00,17:15:00,4008997,3,,
2517714890938131,17:16:00,17:16:00,4008999,4,,
2517714890938131,17:18:00,17:18:00,4009000,5,,
2517714890938131,17:19:00,17:19:00,4009002,6,,
2517714890938131,17:20:00,17:20:00,4009003,7,,
2517714900938131,17:40:00,17:40:00,4008993,1,,
2517714900938131,17:40:00,17:40:00,4008995,2,,
2517714900938131,17:41:00,17:41:00,4008997,3,,
2517714900938131,17:42:00,17:42:00,4008999,4,,
2517714900938131,17:44:00,17:44:00,4009000,5,,
2517714900938131,17:45:00,17:45:00,4009002,6,,
2517714900938131,17:46:00,17:46:00,4009003,7,,
2617714890938131,17:35:00,17:35:00,4008993,1,,
2617714890938131,17:35:00,17:35:00,4008995,2,,
2617714890938131,17:36:00,17:36:00,4008997,3,,
2617714890938131,17:37:00,17:37:00,4008999,4,,
2617714890938131,17:39:00,17:39:00,4009000,5,,
2617714890938131,17:40:00,17:40:00,4009002,6,,
2617714890938131,17:41:00,17:41:00,4009003,7,,
2617714900938131,18:05:00,18:05:00,4008993,1,,
2617714900938131,18:05:00,18:05:00,4008995,2,,
2617714900938131,18:06:00,18:06:00,4008997,3,,
2617714900938131,18:07:00,18:07:00,4008999,4,,
2617714900938131,18:09:00,18:09:00,4009000,5,,
2617714900938131,18:10:00,18:10:00,4009002,6,,
2617714900938131,18:11:00,18:11:00,4009003,7,,
2717714890938131,18:05:00,18:05:00,4008993,1,,
2717714890938131,18:05:00,18:05:00,4008995,2,,
2717714890938131,18:06:00,18:06:00,4008997,3,,
2717714890938131,18:07:00,18:07:00,4008999,4,,
2717714890938131,18:09:00,18:09:00,4009000,5,,
2717714890938131,18:10:00,18:10:00,4009002,6,,
2717714890938131,18:11:00,18:11:00,4009003,7,,
2717714900938131,18:30:00,18:30:00,4008993,1,,
2717714900938131,18:30:00,18:30:00,4008995,2,,
2717714900938131,18:31:00,18:31:00,4008997,3,,
2717714900938131,18:32:00,18:32:00,4008999,4,,
2717714900938131,18:34:00,18:34:00,4009000,5,,
2717714900938131,18:35:00,18:35:00,4009002,6,,
2717714900938131,18:36:00,18:36:00,4009003,7,,
2817714890938131,18:30:00,18:30:00,4008993,1,,
2817714890938131,18:30:00,18:30:00,4008995,2,,
2817714890938131,18:31:00,18:31:00,4008997,3,,
2817714890938131,18:32:00,18:32:00,4008999,4,,
2817714890938131,18:34:00,18:34:00,4009000,5,,
2817714890938131,18:35:00,18:35:00,4009002,6,,
2817714890938131,18:36:00,18:36:00,4009003,7,,
2917714890938131,18:55:00,18:55:00,4008993,1,,
2917714890938131,18:55:00,18:55:00,4008995,2,,
2917714890938131,18:56:00,18:56:00,4008997,3,,
2917714890938131,18:57:00,18:57:00,4008999,4,,
2917714890938131,18:59:00,18:59:00,4009000,5,,
2917714890938131,19:00:00,19:00:00,4009002,6,,
2917714890938131,19:01:00,19:01:00,4009003,7,,
3017714890938131,19:20:00,19:20:00,4008993,1,,
3017714890938131,19:20:00,19:20:00,4008995,2,,
3017714890938131,19:21:00,19:21:00,4008997,3,,
3017714890938131,19:22:00,19:22:00,4008999,4,,
3017714890938131,19:24:00,19:24:00,4009000,5,,
3017714890938131,19:25:00,19:25:00,4009002,6,,
3017714890938131,19:26:00,19:26:00,4009003,7,,
317714890938131,08:05:00,08:05:00,4008993,1,,
317714890938131,08:05:00,08:05:00,4008995,2,,
317714890938131,08:06:00,08:06:00,4008997,3,,
317714890938131,08:07:00,08:07:00,4008999,4,,
317714890938131,08:09:00,08:09:00,4009000,5,,
317714890938131,08:10:00,08:10:00,4009002,6,,
317714890938131,08:11:00,08:11:00,4009003,7,,
317714900938131,08:30:00,08:30:00,4008993,1,,
317714900938131,08:30:00,08:30:00,4008995,2,,
317714900938131,08:31:00,08:31:00,4008997,3,,
317714900938131,08:32:00,08:32:00,4008999,4,,
317714900938131,08:34:00,08:34:00,4009000,5,,
317714900938131,08:35:00,08:35:00,4009002,6,,
317714900938131,08:36:00,08:36:00,4009003,7,,
417714890938131,08:30:00,08:30:00,4008993,1,,
417714890938131,08:30:00,08:30:00,4008995,2,,
417714890938131,08:31:00,08:31:00,4008997,3,,
417714890938131,08:32:00,08:32:00,4008999,4,,
417714890938131,08:34:00,08:34:00,4009000,5,,
417714890938131,08:35:00,08:35:00,4009002,6,,
417714890938131,08:36:00,08:36:00,4009003,7,,
417714900938131,08:55:00,08:55:00,4008993,1,,
417714900938131,08:55:00,08:55:00,4008995,2,,
417714900938131,08:56:00,08:56:00,4008997,3,,
417714900938131,08:57:00,08:57:00,4008999,4,,
417714900938131,08:59:00,08:59:00,4009000,5,,
417714900938131,09:00:00,09:00:00,4009002,6,,
417714900938131,09:01:00,09:01:00,4009003,7,,
517714890938131,08:55:00,08:55:00,4008993,1,,
517714890938131,08:55:00,08:55:00,4008995,2,,
517714890938131,08:56:00,08:56:00,4008997,3,,
517714890938131,08:57:00,08:57:00,4008999,4,,
517714890938131,08:59:00,08:59:00,4009000,5,,
517714890938131,09:00:00,09:00:00,4009002,6,,
517714890938131,09:01:00,09:01:00,4009003,7,,
517714900938131,09:20:00,09:20:00,4008993,1,,
517714900938131,09:20:00,09:20:00,4008995,2,,
517714900938131,09:21:00,09:21:00,4008997,3,,
517714900938131,09:22:00,09:22:00,4008999,4,,
517714900938131,09:24:00,09:24:00,4009000,5,,
517714900938131,09:25:00,09:25:00,4009002,6,,
517714900938131,09:26:00,09:26:00,4009003,7,,
617714890938131,09:20:00,09:20:00,4008993,1,,
617714890938131,09:20:00,09:20:00,4008995,2,,
617714890938131,09:21:00,09:21:00,4008997,3,,
617714890938131,09:22:00,09:22:00,4008999,4,,
617714890938131,09:24:00,09:24:00,4009000,5,,
617714890938131,09:25:00,09:25:00,4009002,6,,
617714890938131,09:26:00,09:26:00,4009003,7,,
617714900938131,09:45:00,09:45:00,4008993,1,,
617714900938131,09:45:00,09:45:00,4008995,2,,
617714900938131,09:46:00,09:46:00,4008997,3,,
617714900938131,09:47:00,09:47:00,4008999,4,,
617714900938131,09:49:00,09:49:00,4009000,5,,
617714900938131,09:50:00,09:50:00,4009002,6,,
617714900938131,09:51:00,09:51:00,4009003,7,,
717714890938131,09:44:00,09:44:00,4008993,1,,
717714890938131,09:44:00,09:44:00,4008995,2,,
717714890938131,09:45:00,09:45:00,4008997,3,,
717714890938131,09:46:00,09:46:00,4008999,4,,
717714890938131,09:48:00,09:48:00,4009000,5,,
717714890938131,09:49:00,09:49:00,4009002,6,,
717714890938131,09:50:00,09:50:00,4009003,7,,
717714900938131,10:10:00,10:10:00,4008993,1,,
717714900938131,10:10:00,10:10:00,4008995,2,,
717714900938131,10:11:00,10:11:00,4008997,3,,
