from_stop_id,to_stop_id,transfer_type,min_transfer_time
3663877,5150470,2,35
3663957,4238777,2,130
3663879,5150325,2,81
4208516,3663825,2,72
3663899,3740980,2,30
4658215,3663940,2,105
3663909,4238730,2,131
4208516,3663824,2,104
3663836,5150637,2,109
4658215,3663941,2,86
3663894,4035691,2,25
3663881,4758980,2,36
3663876,3740976,2,32
3663944,4705645,2,18
3663940,5150444,2,35
3663879,5150469,2,81
3663815,3708446,2,19
3663815,3708447,2,19
4658215,3663815,2,90
4658215,3663814,2,105
4658215,3663817,2,73
4658215,3663816,2,86
3663879,3665026,2,80
4000557,3663939,2,139
3663843,3664148,2,55
3663887,3972559,2,122
3663843,3664147,2,78
3663898,3972568,2,66
3663885,4705599,2,18
3663941,5150469,2,81
3663830,3972562,2,143
3663879,5150470,2,81
3663877,5150469,2,35
3663880,4758983,2,14
3663816,4574192,2,14
3712955,3663887,2,109
3712955,3663888,2,94
3663821,4758979,2,31
4000562,3663835,2,34
3663891,4035737,2,143
4000562,3663834,2,71
4208513,3663948,2,45
3663898,4035689,2,66
3663828,3798472,2,142
5605600,3663880,2,80
4208513,3663947,2,117
3663941,5150370,2,81
3663890,4179754,2,119
3663945,4179702,2,63
3663821,4705646,2,91
3663940,5150325,2,35
3663836,3972571,2,29
3663945,4179703,2,104
3663821,4705647,2,117
3663900,5150683,2,134
3663878,3664982,2,67
3663889,3972561,2,24
3663878,3664981,2,67
3663900,5150684,2,74
3663909,4238677,2,131
3663941,5150371,2,81
3663879,5150444,2,81
5605602,3663878,2,143
5605602,3663877,2,143
3663878,5150470,2,19
3663877,3708446,2,35
3663877,3708447,2,35
3663940,4758982,2,91
3663940,4758983,2,86
3663830,3798472,2,144
3663814,4574193,2,86
3663830,3798471,2,121
3663814,4574192,2,91
3663887,4179703,2,104
4035792,3663940,2,57
4035792,3663941,2,80
3663887,4179702,2,63
3663941,5150444,2,81
3663897,4035688,2,66
3663945,4705644,2,78
3663900,3972570,2,38
5605600,3663879,2,81
3663900,3972571,2,27
5605600,3663877,2,35
3663843,3664172,2,55
5605600,3663878,2,19
3663826,4179754,2,144
3663814,5150470,2,35
3712955,3663945,2,109
3663878,5150469,2,19
3663897,3740978,2,66
3712960,3663830,2,68
3663879,3708447,2,81
3663879,3708446,2,81
3663837,5150684,2,74
3663837,5150683,2,134
4208513,3663828,2,117
1944,3663877,2,199
1944,3663878,2,205
1944,3663879,2,230
3663820,4705597,2,24
4000583,3663896,2,27
3663947,4035693,2,76
3663831,3972566,2,25
3663952,5150684,2,81
3663952,5150683,2,109
3663941,5150325,2,81
3663844,3664148,2,52
3663877,5150325,2,35
4208513,3663830,2,45
3663844,3664149,2,110
3663899,5157450,2,81
3663876,3972567,2,32
5605602,3663815,2,143
3663879,5150371,2,81
3663824,4179702,2,63
5605602,3663814,2,143
3663824,4179703,2,104
3663844,3664150,2,110
3663879,5150370,2,81
3663833,3972582,2,32
3663943,4705597,2,24
3663907,3664172,2,52
3663907,3664171,2,78
3663951,3972569,2,66
4000556,3663896,2,138
3663941,5150470,2,81
3663899,5157449,2,109
3663878,5150444,2,19
5605602,3663940,2,143
3663836,5157449,2,109
3663883,4758979,2,48
3663883,4758978,2,81
3663947,3972564,2,143
3663947,3972563,2,76
5605601,3663880,2,80
4000583,3663876,2,30
3663940,5150469,2,35
3663816,5150371,2,81
3663836,5157450,2,81
3663816,5150370,2,81
3663948,3798471,2,121
3663815,3708491,2,19
3663948,3798472,2,144
3663815,3708492,2,19
4000583,3663950,2,27
3663835,4035689,2,66
3663834,4035688,2,66
4208516,3663887,2,104
4208516,3663888,2,72
3663883,4705597,2,24
3713028,3663889,2,144
3663952,3972571,2,29
3663940,5150371,2,35
3663940,5150370,2,35
3663945,4705601,2,78
3663945,4705600,2,73
3663940,5150470,2,35
3663877,5150444,2,35
3713028,3663890,2,119
3663837,3740980,2,17
3663945,3972559,2,122
3663844,3664172,2,52
3663844,3664171,2,78
3663878,3708447,2,19
3663878,3708446,2,19
3663891,3798472,2,142
3663837,3740979,2,38
3712960,3663828,2,120
1944,3663880,2,233
3663836,4035686,2,30
3663817,4574193,2,14
3663880,3665026,2,74
4658215,3663880,2,73
3663944,4705599,2,18
3663837,3972571,2,27
3712960,3663948,2,68
3663837,3972570,2,38
3663825,3972559,2,68
3712960,3663947,2,120
3663825,3972558,2,78
3712961,3663830,2,45
3663948,3972562,2,143
4000562,3663897,2,71
4000562,3663898,2,34
3663817,3664981,2,57
3663817,3664982,2,57
3663820,4705646,2,24
3663815,4574193,2,83
3663825,4705600,2,39
3663815,4574192,2,86
5605600,3663814,2,35
5605600,3663815,2,19
3663827,4035696,2,24
5605600,3663816,2,81
4658164,3663880,2,74
5605600,3663817,2,80
3663877,3665026,2,57
3663845,3664173,2,144
3663816,5150469,2,81
3712961,3663828,2,117
3663814,4758982,2,91
3663814,4758983,2,86
3663818,4758980,2,36
3663900,4035687,2,38
3663900,4035686,2,17
3663845,3664174,2,144
3663832,4035692,2,25
3741091,3663892,2,40
3741091,3663891,2,114
3663878,5150325,2,19
3663950,4035690,2,32
3663957,4238677,2,130
3663943,4574189,2,48
3663957,4238678,2,144
3663943,4574188,2,81
3663884,4705647,2,117
3663884,4705646,2,91
3663952,3740980,2,30
3663879,4574192,2,14
2199,3663940,2,199
3663817,3665026,2,74
2199,3663941,2,230
3663815,5150370,2,19
3663816,5150470,2,81
3663878,3708492,2,19
3663815,5150371,2,19
3663846,4238677,2,131
3663899,4035686,2,30
3663889,4179754,2,144
3663939,3972567,2,32
3663878,3708491,2,19
3663950,3741003,2,32
3663824,4035697,2,122
3712961,3663947,2,117
3712961,3663948,2,45
3663946,3972561,2,24
1944,3663940,2,199
3663816,3708446,2,81
3663887,4705644,2,78
3663816,3708447,2,81
1944,3663941,2,230
3663876,4035738,2,32
3663837,5150637,2,134
3663956,3664172,2,55
3663877,3664982,2,81
3663877,3664981,2,81
3663877,5582585,2,143
3663878,4758983,2,83
3663878,4758982,2,86
4208515,3663889,2,144
3663952,5157450,2,81
3663816,3665026,2,80
3663828,4035737,2,143
4000563,3663951,2,72
3663814,5150469,2,35
4658214,3663877,2,57
4658214,3663878,2,41
3663950,3972582,2,32
4658214,3663879,2,80
3741090,3663947,2,114
3663943,4758978,2,81
3663943,4758979,2,48
4658164,3663817,2,74
4658164,3663815,2,41
4658164,3663816,2,80
4658164,3663814,2,57
3663884,4705595,2,117
3663884,4705594,2,137
3663884,4705597,2,91
3663884,4705596,2,81
3663957,4238730,2,130
3663957,4238731,2,144
4658214,3663880,2,74
3663816,5150325,2,81
4208515,3663890,2,119
3663892,3972562,2,76
2103,3663945,2,108
3663877,4758983,2,86
3663877,4758982,2,91
3663940,5582585,2,143
3663941,3664982,2,68
3663943,4705646,2,24
3663941,3664981,2,68
3663814,3665026,2,57
3663900,5150637,2,134
1944,3663814,2,199
3663815,3664981,2,67
1944,3663817,2,233
1944,3663815,2,205
3663879,3664982,2,68
3663815,3664982,2,67
1944,3663816,2,230
3663940,3708446,2,35
3663940,3708447,2,35
3663814,5150444,2,35
3663846,4238777,2,131
4658164,3663877,2,57
4658164,3663878,2,41
3712961,3663893,2,45
3712961,3663891,2,117
3663816,3708492,2,81
3712960,3663891,2,120
3663878,5150371,2,19
3663878,5150370,2,19
3712960,3663893,2,68
3663816,3708491,2,81
4658164,3663879,2,80
3663887,4705601,2,78
3663885,4705645,2,18
4658215,3663877,2,105
3663952,5157449,2,109
3663820,4758979,2,48
3663815,4758983,2,83
3663820,4758978,2,81
3663951,3740978,2,66
3663887,4705600,2,73
3663815,4758982,2,86
3663826,4035695,2,24
3663896,4035690,2,32
3663816,5150444,2,81
4035792,3663817,2,74
3663817,3708446,2,80
3663817,3708447,2,80
4035792,3663815,2,41
4035792,3663816,2,80
3663835,3740977,2,66
4035792,3663814,2,57
3663834,3740978,2,66
3663814,5582585,2,143
2103,3663825,2,171
3663879,3664981,2,68
2103,3663824,2,108
3663818,4574190,2,36
4658215,3663878,2,90
4658215,3663879,2,86
