route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1034512,1944626,1019446261218218,,10,0,
1034512,1944626,1119446261218218,,11,0,
1034512,1944626,119446261218218,,1,0,
1034512,1944626,1219446261218218,,12,0,
1034512,1944626,1319446261218218,,13,0,
1034512,1944626,1419446261218218,,14,0,
1034512,1944626,1519446261218218,,15,0,
1034512,1944626,1619446261218218,,16,0,
1034512,1944626,1719446261218218,,17,0,
1034512,1944626,1819446261218218,,18,0,
1034512,1944626,1919446261218218,,19,0,
1034512,1944626,2019446261218218,,20,0,
1034512,1944626,2119446261218218,,21,0,
1034512,1944626,219446261218218,,2,0,
1034512,1944626,2219446261218218,,22,0,
1034512,1944626,2319446261218218,,23,0,
1034512,1944626,2419446261218218,,24,0,
1034512,1944626,319446261218218,,3,0,
1034512,1944626,419446261218218,,4,0,
1034512,1944626,519446261218218,,5,0,
1034512,1944626,619446261218218,,6,0,
1034512,1944626,719446261218218,,7,0,
1034512,1944626,819446261218218,,8,0,
1034512,1944626,919446261218218,,9,0,
1368626,1944622,1019446221217323,,10,0,
1368626,1944622,1119446221217323,,11,0,
1368626,1944622,119446221217323,,1,0,
1368626,1944622,1219446221217323,,12,0,
1368626,1944622,1319446221217323,,13,0,
1368626,1944622,1419446221217323,,14,0,
1368626,1944622,1519446221217323,,15,0,
1368626,1944622,1619446221217323,,16,0,
1368626,1944622,1719446221217323,,17,0,
1368626,1944622,1819446221217323,,18,0,
1368626,1944622,1919446221217323,,19,0,
1368626,1944622,2019446221217323,,20,0,
1368626,1944622,2119446221217323,,21,0,
1368626,1944622,219446221217323,,2,0,
1368626,1944622,2219446221217323,,22,0,
1368626,1944622,319446221217323,,3,0,
1368626,1944622,419446221217323,,4,0,
1368626,1944622,519446221217323,,5,0,
1368626,1944622,619446221217323,,6,0,
1368626,1944622,719446221217323,,7,0,
1368626,1944622,819446221217323,,8,0,
1368626,1944622,919446221217323,,9,0,
1368627,1944622,1019446221217322,,10,1,
1368627,1944622,1119446221217322,,11,1,
1368627,1944622,119446221217322,,1,1,
1368627,1944622,1219446221217322,,12,1,
1368627,1944622,1319446221217322,,13,1,
1368627,1944622,1419446221217322,,14,1,
1368627,1944622,1519446221217322,,15,1,
1368627,1944622,219446221217322,,2,1,
1368627,1944622,319446221217322,,3,1,
1368627,1944622,419446221217322,,4,1,
1368627,1944622,519446221217322,,5,1,
1368627,1944622,619446221217322,,6,1,
1368627,1944622,719446221217322,,7,1,
1368627,1944622,819446221217322,,8,1,
1368627,1944622,919446221217322,,9,1,
1368627,1944622,119446220866536,,1,1,
1368627,1944622,219446220866536,,2,1,
1368627,1944622,319446220866536,,3,1,
1368627,1944622,419446220866536,,4,1,
1368627,1944622,519446220866536,,5,1,
1368627,1944622,619446220866536,,6,1,
1368627,1944622,719446220866536,,7,1,
1368628,1944624,1019446241217327,,10,0,
1368628,1944625,1019446251217327,,10,0,
1368628,1944624,1119446241217327,,11,0,
1368628,1944625,1119446251217327,,11,0,
1368628,1944624,119446241217327,,1,0,
1368628,1944625,119446251217327,,1,0,
1368628,1944624,1219446241217327,,12,0,
1368628,1944625,1219446251217327,,12,0,
1368628,1944624,1319446241217327,,13,0,
1368628,1944625,1319446251217327,,13,0,
1368628,1944624,1419446241217327,,14,0,
1368628,1944625,1419446251217327,,14,0,
1368628,1944624,1519446241217327,,15,0,
1368628,1944625,1519446251217327,,15,0,
1368628,1944624,1619446241217327,,16,0,
1368628,1944625,1619446251217327,,16,0,
1368628,1944624,1719446241217327,,17,0,
1368628,1944625,1719446251217327,,17,0,
1368628,1944624,1819446241217327,,18,0,
1368628,1944625,1819446251217327,,18,0,
1368628,1944624,1919446241217327,,19,0,
1368628,1944625,1919446251217327,,19,0,
1368628,1944624,2019446241217327,,20,0,
1368628,1944625,2019446251217327,,20,0,
1368628,1944624,2119446241217327,,21,0,
1368628,1944625,2119446251217327,,21,0,
1368628,1944624,219446241217327,,2,0,
1368628,1944625,219446251217327,,2,0,
1368628,1944624,2219446241217327,,22,0,
1368628,1944625,2219446251217327,,22,0,
1368628,1944624,2319446241217327,,23,0,
1368628,1944625,2319446251217327,,23,0,
1368628,1944624,2419446241217327,,24,0,
1368628,1944625,2419446251217327,,24,0,
1368628,1944624,2519446241217327,,25,0,
1368628,1944625,2519446251217327,,25,0,
1368628,1944625,2619446251217327,,26,0,
1368628,1944625,2719446251217327,,27,0,
1368628,1944625,2819446251217327,,28,0,
1368628,1944625,2919446251217327,,29,0,
1368628,1944625,3019446251217327,,30,0,
1368628,1944625,3119446251217327,,31,0,
1368628,1944624,319446241217327,,3,0,
1368628,1944625,319446251217327,,3,0,
1368628,1944625,3219446251217327,,32,0,
1368628,1944625,3319446251217327,,33,0,
1368628,1944625,3419446251217327,,34,0,
1368628,1944625,3519446251217327,,35,0,
1368628,1944625,3619446251217327,,36,0,
1368628,1944624,419446241217327,,4,0,
1368628,1944625,419446251217327,,4,0,
1368628,1944624,519446241217327,,5,0,
1368628,1944625,519446251217327,,5,0,
1368628,1944624,619446241217327,,6,0,
1368628,1944625,619446251217327,,6,0,
1368628,1944624,719446241217327,,7,0,
1368628,1944625,719446251217327,,7,0,
1368628,1944624,819446241217327,,8,0,
1368628,1944625,819446251217327,,8,0,
1368628,1944624,919446241217327,,9,0,
1368628,1944625,919446251217327,,9,0,
1368629,1944623,1019446231217324,,10,1,
1368629,1944624,1019446241217324,,10,1,
1368629,1944625,1019446251217324,,10,1,
1368629,1944623,1119446231217324,,11,1,
1368629,1944624,1119446241217324,,11,1,
1368629,1944625,1119446251217324,,11,1,
1368629,1944623,119446231217324,,1,1,
1368629,1944624,119446241217324,,1,1,
1368629,1944625,119446251217324,,1,1,
1368629,1944623,1219446231217324,,12,1,
1368629,1944624,1219446241217324,,12,1,
1368629,1944625,1219446251217324,,12,1,
1368629,1944623,1319446231217324,,13,1,
1368629,1944624,1319446241217324,,13,1,
1368629,1944625,1319446251217324,,13,1,
1368629,1944623,1419446231217324,,14,1,
1368629,1944624,1419446241217324,,14,1,
1368629,1944625,1419446251217324,,14,1,
1368629,1944623,1519446231217324,,15,1,
1368629,1944624,1519446241217324,,15,1,
1368629,1944625,1519446251217324,,15,1,
1368629,1944623,1619446231217324,,16,1,
1368629,1944624,1619446241217324,,16,1,
1368629,1944625,1619446251217324,,16,1,
1368629,1944623,1719446231217324,,17,1,
1368629,1944624,1719446241217324,,17,1,
1368629,1944625,1719446251217324,,17,1,
1368629,1944623,1819446231217324,,18,1,
1368629,1944624,1819446241217324,,18,1,
1368629,1944625,1819446251217324,,18,1,
1368629,1944624,1919446241217324,,19,1,
1368629,1944625,1919446251217324,,19,1,
1368629,1944624,2019446241217324,,20,1,
1368629,1944625,2019446251217324,,20,1,
1368629,1944624,2119446241217324,,21,1,
1368629,1944625,2119446251217324,,21,1,
1368629,1944623,219446231217324,,2,1,
1368629,1944624,219446241217324,,2,1,
1368629,1944625,219446251217324,,2,1,
1368629,1944624,2219446241217324,,22,1,
1368629,1944625,2219446251217324,,22,1,
1368629,1944625,2319446251217324,,23,1,
1368629,1944625,2419446251217324,,24,1,
1368629,1944625,2519446251217324,,25,1,
1368629,1944625,2619446251217324,,26,1,
1368629,1944625,2719446251217324,,27,1,
1368629,1944625,2819446251217324,,28,1,
1368629,1944625,2919446251217324,,29,1,
1368629,1944625,3019446251217324,,30,1,
1368629,1944625,3119446251217324,,31,1,
1368629,1944623,319446231217324,,3,1,
1368629,1944624,319446241217324,,3,1,
1368629,1944625,319446251217324,,3,1,
1368629,1944623,419446231217324,,4,1,
1368629,1944624,419446241217324,,4,1,
1368629,1944625,419446251217324,,4,1,
1368629,1944623,519446231217324,,5,1,
1368629,1944624,519446241217324,,5,1,
1368629,1944625,519446251217324,,5,1,
1368629,1944623,619446231217324,,6,1,
1368629,1944624,619446241217324,,6,1,
1368629,1944625,619446251217324,,6,1,
1368629,1944623,719446231217324,,7,1,
1368629,1944624,719446241217324,,7,1,
1368629,1944625,719446251217324,,7,1,
1368629,1944623,819446231217324,,8,1,
1368629,1944624,819446241217324,,8,1,
1368629,1944625,819446251217324,,8,1,
1368629,1944623,919446231217324,,9,1,
1368629,1944624,919446241217324,,9,1,
1368629,1944625,919446251217324,,9,1,
1368629,1944623,119446230866538,,1,1,
1368629,1944624,119446240866538,,1,1,
1368629,1944625,119446250866538,,1,1,
1368629,1944623,219446230866538,,2,1,
1368629,1944624,219446240866538,,2,1,
1368629,1944625,219446250866538,,2,1,
1368629,1944623,319446230866538,,3,1,
1368629,1944624,319446240866538,,3,1,
1368629,1944625,319446250866538,,3,1,
1368629,1944623,419446230866538,,4,1,
1368629,1944625,419446250866538,,4,1,
1368629,1944623,519446230866538,,5,1,
1368629,1944625,519446250866538,,5,1,
1368629,1944623,619446230866538,,6,1,
1368629,1944624,119446241217326,,1,1,
1368629,1944625,119446251217326,,1,1,
1368629,1944624,219446241217326,,2,1,
