trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
119448461248872,07:23:00,07:23:00,5244884,1,,
119448461248872,07:24:00,07:24:00,5244885,2,,
119448461248872,07:27:00,07:27:00,5244886,3,,
119448461248872,07:28:00,07:28:00,5244887,4,,
119448461248872,07:29:00,07:29:00,5244888,5,,
119448461248872,07:31:00,07:31:00,5244889,6,,
119448461248872,07:32:00,07:32:00,5244890,7,,
119448461248872,07:34:00,07:34:00,5244891,8,,
119448461248872,07:36:00,07:36:00,5244892,9,,
119448461248872,07:37:00,07:37:00,5244893,10,,
119448461248872,07:39:00,07:39:00,5244894,11,,
119448461248872,07:41:00,07:41:00,5244895,12,,
119448461248872,07:41:00,07:41:00,5244896,13,,
119448461248872,07:43:00,07:43:00,5244897,14,,
119448471248872,07:23:00,07:23:00,5244884,1,,
119448471248872,07:24:00,07:24:00,5244885,2,,
119448471248872,07:27:00,07:27:00,5244886,3,,
119448471248872,07:28:00,07:28:00,5244887,4,,
119448471248872,07:29:00,07:29:00,5244888,5,,
119448471248872,07:31:00,07:31:00,5244889,6,,
119448471248872,07:32:00,07:32:00,5244890,7,,
119448471248872,07:34:00,07:34:00,5244891,8,,
119448471248872,07:36:00,07:36:00,5244892,9,,
119448471248872,07:37:00,07:37:00,5244893,10,,
119448471248872,07:39:00,07:39:00,5244894,11,,
119448471248872,07:41:00,07:41:00,5244895,12,,
119448471248872,07:41:00,07:41:00,5244896,13,,
119448471248872,07:43:00,07:43:00,5244897,14,,
219448461248872,08:18:00,08:18:00,5244884,1,,
219448461248872,08:19:00,08:19:00,5244885,2,,
219448461248872,08:22:00,08:22:00,5244886,3,,
219448461248872,08:23:00,08:23:00,5244887,4,,
219448461248872,08:24:00,08:24:00,5244888,5,,
219448461248872,08:26:00,08:26:00,5244889,6,,
219448461248872,08:27:00,08:27:00,5244890,7,,
219448461248872,08:29:00,08:29:00,5244891,8,,
219448461248872,08:31:00,08:31:00,5244892,9,,
219448461248872,08:32:00,08:32:00,5244893,10,,
219448461248872,08:34:00,08:34:00,5244894,11,,
219448461248872,08:36:00,08:36:00,5244895,12,,
219448461248872,08:36:00,08:36:00,5244896,13,,
219448461248872,08:38:00,08:38:00,5244897,14,,
219448471248872,08:18:00,08:18:00,5244884,1,,
219448471248872,08:19:00,08:19:00,5244885,2,,
219448471248872,08:22:00,08:22:00,5244886,3,,
219448471248872,08:23:00,08:23:00,5244887,4,,
219448471248872,08:24:00,08:24:00,5244888,5,,
219448471248872,08:26:00,08:26:00,5244889,6,,
219448471248872,08:27:00,08:27:00,5244890,7,,
219448471248872,08:29:00,08:29:00,5244891,8,,
219448471248872,08:31:00,08:31:00,5244892,9,,
219448471248872,08:32:00,08:32:00,5244893,10,,
219448471248872,08:34:00,08:34:00,5244894,11,,
219448471248872,08:36:00,08:36:00,5244895,12,,
219448471248872,08:36:00,08:36:00,5244896,13,,
219448471248872,08:38:00,08:38:00,5244897,14,,
119448481248874,16:32:00,16:32:00,5244898,1,,
119448481248874,16:34:00,16:34:00,5244899,2,,
119448481248874,16:35:00,16:35:00,5244900,3,,
119448481248874,16:37:00,16:37:00,5244901,4,,
119448481248874,16:40:00,16:40:00,5244902,5,,
119448481248874,16:41:00,16:41:00,5244903,6,,
119448481248874,16:42:00,16:42:00,5244904,7,,
119448481248874,16:43:00,16:43:00,5244905,8,,
119448481248874,16:44:00,16:44:00,5244906,9,,
119448481248874,16:45:00,16:45:00,5244907,10,,
119448481248874,16:46:00,16:46:00,5244908,11,,
119448481248874,16:47:00,16:47:00,5244909,12,,
119448481248874,16:47:00,16:47:00,5244910,13,,
119448481248874,16:49:00,16:49:00,5244911,14,,
119448491248874,12:15:00,12:15:00,5244898,1,,
119448491248874,12:17:00,12:17:00,5244899,2,,
119448491248874,12:18:00,12:18:00,5244900,3,,
119448491248874,12:20:00,12:20:00,5244901,4,,
119448491248874,12:23:00,12:23:00,5244902,5,,
119448491248874,12:24:00,12:24:00,5244903,6,,
119448491248874,12:25:00,12:25:00,5244904,7,,
119448491248874,12:26:00,12:26:00,5244905,8,,
119448491248874,12:27:00,12:27:00,5244906,9,,
119448491248874,12:28:00,12:28:00,5244907,10,,
119448491248874,12:29:00,12:29:00,5244908,11,,
119448491248874,12:30:00,12:30:00,5244909,12,,
119448491248874,12:30:00,12:30:00,5244910,13,,
119448491248874,12:32:00,12:32:00,5244911,14,,
219448481248874,17:32:00,17:32:00,5244898,1,,
219448481248874,17:34:00,17:34:00,5244899,2,,
219448481248874,17:35:00,17:35:00,5244900,3,,
219448481248874,17:37:00,17:37:00,5244901,4,,
219448481248874,17:40:00,17:40:00,5244902,5,,
219448481248874,17:41:00,17:41:00,5244903,6,,
219448481248874,17:42:00,17:42:00,5244904,7,,
219448481248874,17:43:00,17:43:00,5244905,8,,
219448481248874,17:44:00,17:44:00,5244906,9,,
219448481248874,17:45:00,17:45:00,5244907,10,,
219448481248874,17:46:00,17:46:00,5244908,11,,
219448481248874,17:47:00,17:47:00,5244909,12,,
219448481248874,17:47:00,17:47:00,5244910,13,,
219448481248874,17:49:00,17:49:00,5244911,14,,
219448491248874,12:45:00,12:45:00,5244898,1,,
219448491248874,12:47:00,12:47:00,5244899,2,,
219448491248874,12:48:00,12:48:00,5244900,3,,
219448491248874,12:50:00,12:50:00,5244901,4,,
