service_id,monday,tuesday,wednesday,thursday,friday,saturday,sunday,start_date,end_date
1944849,0,0,0,0,0,0,0,20151007,20151216
1944847,0,0,0,0,0,0,0,20151007,20151216
1944848,0,0,0,0,0,0,0,20151008,20151218
1944844,0,0,0,0,0,0,0,20151010,20151212
1944843,0,0,0,0,0,0,0,20151007,20151216
1944846,0,0,0,0,0,0,0,20151008,20151218
1944845,0,0,0,0,0,0,0,20151017,20151226
1944840,0,0,0,0,0,0,0,20151011,20151227
1944842,0,0,0,0,0,0,0,20151008,20151218
1944841,0,0,0,0,0,0,0,20151019,20151231
