service_id,monday,tuesday,wednesday,thursday,friday,saturday,sunday,start_date,end_date
1941135,0,0,0,0,0,0,0,20151011,20151227
1941139,0,0,0,0,0,0,0,20151017,20151226
1941138,0,0,0,0,0,0,0,20151010,20151212
1941137,0,0,0,0,0,0,0,20151019,20151231
1941136,0,0,0,0,0,0,0,20151007,20151218
11941139,0,0,0,0,0,0,0,20151018,20151227
11941136,0,0,0,0,0,0,0,20151008,20151219
11941135,0,0,0,0,0,0,0,20151012,20151228
11941138,0,0,0,0,0,0,0,20151011,20151213
11941137,0,0,0,0,0,0,0,20151020,20160101
