trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
119715121177246,16:33:00,16:33:00,3672116,1,,
119715121177246,16:46:00,16:46:00,3672118,2,,
119715121177246,16:48:00,16:48:00,3672120,3,,
119715121177246,16:49:00,16:49:00,3672121,4,,
119715121177246,16:49:00,16:49:00,3672123,5,,
119715121177246,16:52:00,16:52:00,3672125,6,,
119715121177246,16:53:00,16:53:00,3672127,7,,
119715121177246,16:54:00,16:54:00,3672129,8,,
119715121177246,16:55:00,16:55:00,3672130,9,,
119715121177246,16:57:00,16:57:00,3672132,10,,
119715121177246,16:57:00,16:57:00,3672134,11,,
119715121177246,16:59:00,16:59:00,3672136,12,,
119715121177246,17:00:00,17:00:00,3672138,13,,
119918591177246,16:29:00,16:29:00,3672116,1,,
119918591177246,16:42:00,16:42:00,3672118,2,,
119918591177246,16:44:00,16:44:00,3672120,3,,
119918591177246,16:45:00,16:45:00,3672121,4,,
119918591177246,16:45:00,16:45:00,3672123,5,,
119918591177246,16:48:00,16:48:00,3672125,6,,
119918591177246,16:49:00,16:49:00,3672127,7,,
119918591177246,16:50:00,16:50:00,3672129,8,,
119918591177246,16:51:00,16:51:00,3672130,9,,
119918591177246,16:53:00,16:53:00,3672132,10,,
119918591177246,16:53:00,16:53:00,3672134,11,,
119918591177246,16:55:00,16:55:00,3672136,12,,
119918591177246,16:56:00,16:56:00,3672138,13,,
119918601177246,17:02:00,17:02:00,3672116,1,,
119918601177246,17:15:00,17:15:00,3672118,2,,
119918601177246,17:16:00,17:16:00,3672120,3,,
119918601177246,17:17:00,17:17:00,3672121,4,,
119918601177246,17:18:00,17:18:00,3672123,5,,
119918601177246,17:20:00,17:20:00,3672125,6,,
119918601177246,17:21:00,17:21:00,3672127,7,,
119918601177246,17:22:00,17:22:00,3672129,8,,
119918601177246,17:23:00,17:23:00,3672130,9,,
119918601177246,17:24:00,17:24:00,3672132,10,,
119918601177246,17:25:00,17:25:00,3672134,11,,
119918601177246,17:26:00,17:26:00,3672136,12,,
119918601177246,17:27:00,17:27:00,3672138,13,,
219715121177246,16:58:00,16:58:00,3672116,1,,
