service_id,monday,tuesday,wednesday,thursday,friday,saturday,sunday,start_date,end_date
11925322,0,0,0,0,0,0,0,20151012,20151228
11925324,0,0,0,0,0,0,0,20151008,20151219
1925325,0,0,0,0,0,0,0,20151019,20151231
11925325,0,0,0,0,0,0,0,20151020,20160101
1925326,0,0,0,0,0,0,0,20151010,20151226
11925326,0,0,0,0,0,0,0,20151011,20151227
1925322,0,0,0,0,0,0,0,20151011,20151227
1925324,0,0,0,0,0,0,0,20151007,20151218
