trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
10019253241149941,22:50:00,22:50:00,4889619,1,,
10019253241149941,22:51:00,22:51:00,4889621,2,,
10019253241149941,22:53:00,22:53:00,4889623,3,,
10019253241149941,22:54:00,22:54:00,4889625,4,,
10019253241149941,22:56:00,22:56:00,4889627,5,,
10019253241149941,22:57:00,22:57:00,4889629,6,,
10019253241149941,22:58:00,22:58:00,4889631,7,,
10019253241149941,22:58:00,22:58:00,4889633,8,,
10019253241149941,22:59:00,22:59:00,4889635,9,,
10019253241149941,23:00:00,23:00:00,4889637,10,,
10019253241149941,23:02:00,23:02:00,4889639,11,,
10019253241149941,23:03:00,23:03:00,4889641,12,,
10019253241149941,23:04:00,23:04:00,4889642,13,,
10019253241149941,23:05:00,23:05:00,4889643,14,,
10019253241149941,23:05:00,23:05:00,4889644,15,,
10019253241149941,23:06:00,23:06:00,4889645,16,,
10019253241149941,23:07:00,23:07:00,4889646,17,,
10019253241149941,23:09:00,23:09:00,4889647,18,,
10019253241149941,23:14:00,23:14:00,4889649,19,,
10119253241149941,23:10:00,23:10:00,4889619,1,,
10119253241149941,23:11:00,23:11:00,4889621,2,,
10119253241149941,23:13:00,23:13:00,4889623,3,,
10119253241149941,23:14:00,23:14:00,4889625,4,,
10119253241149941,23:16:00,23:16:00,4889627,5,,
10119253241149941,23:17:00,23:17:00,4889629,6,,
10119253241149941,23:18:00,23:18:00,4889631,7,,
10119253241149941,23:18:00,23:18:00,4889633,8,,
10119253241149941,23:19:00,23:19:00,4889635,9,,
10119253241149941,23:20:00,23:20:00,4889637,10,,
10119253241149941,23:22:00,23:22:00,4889639,11,,
10119253241149941,23:23:00,23:23:00,4889641,12,,
10119253241149941,23:24:00,23:24:00,4889642,13,,
10119253241149941,23:25:00,23:25:00,4889643,14,,
10119253241149941,23:25:00,23:25:00,4889644,15,,
10119253241149941,23:26:00,23:26:00,4889645,16,,
10119253241149941,23:27:00,23:27:00,4889646,17,,
10119253241149941,23:29:00,23:29:00,4889647,18,,
10119253241149941,23:34:00,23:34:00,4889649,19,,
1019253221149941,08:50:00,08:50:00,4889619,1,,
1019253221149941,08:51:00,08:51:00,4889621,2,,
1019253221149941,08:53:00,08:53:00,4889623,3,,
1019253221149941,08:54:00,08:54:00,4889625,4,,
1019253221149941,08:56:00,08:56:00,4889627,5,,
1019253221149941,08:57:00,08:57:00,4889629,6,,
1019253221149941,08:58:00,08:58:00,4889631,7,,
