route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1369195,1925324,10019253241149941,,100,0,
1369195,1925324,10119253241149941,,101,0,
1369195,1925322,1019253221149941,,10,0,
1369195,1925324,1019253241149941,,10,0,
1369195,1925325,1019253251149941,,10,0,
1369195,1925326,1019253261149941,,10,0,
1369195,1925324,10219253241149941,,102,0,
1369195,1925324,10319253241149941,,103,0,
1369195,11925324,10419253241149941,,104,0,
1369195,11925324,10519253241149941,,105,0,
1369195,1925322,1119253221149941,,11,0,
1369195,1925324,1119253241149941,,11,0,
1369195,1925325,1119253251149941,,11,0,
1369195,1925326,1119253261149941,,11,0,
1369195,1925322,119253221149941,,1,0,
1369195,1925324,119253241149941,,1,0,
1369195,1925325,119253251149941,,1,0,
1369195,1925326,119253261149941,,1,0,
1369195,1925322,1219253221149941,,12,0,
1369195,1925324,1219253241149941,,12,0,
1369195,1925325,1219253251149941,,12,0,
1369195,1925326,1219253261149941,,12,0,
1369195,1925322,1319253221149941,,13,0,
1369195,1925324,1319253241149941,,13,0,
1369195,1925325,1319253251149941,,13,0,
1369195,1925326,1319253261149941,,13,0,
1369195,1925322,1419253221149941,,14,0,
1369195,1925324,1419253241149941,,14,0,
1369195,1925325,1419253251149941,,14,0,
1369195,1925326,1419253261149941,,14,0,
1369195,1925322,1519253221149941,,15,0,
1369195,1925324,1519253241149941,,15,0,
1369195,1925325,1519253251149941,,15,0,
1369195,1925326,1519253261149941,,15,0,
1369195,1925322,1619253221149941,,16,0,
1369195,1925324,1619253241149941,,16,0,
1369195,1925325,1619253251149941,,16,0,
1369195,1925326,1619253261149941,,16,0,
1369195,1925322,1719253221149941,,17,0,
1369195,1925324,1719253241149941,,17,0,
1369195,1925325,1719253251149941,,17,0,
1369195,1925326,1719253261149941,,17,0,
1369195,1925322,1819253221149941,,18,0,
1369195,1925324,1819253241149941,,18,0,
1369195,1925325,1819253251149941,,18,0,
1369195,1925326,1819253261149941,,18,0,
1369195,1925322,1919253221149941,,19,0,
1369195,1925324,1919253241149941,,19,0,
1369195,1925325,1919253251149941,,19,0,
1369195,1925326,1919253261149941,,19,0,
1369195,1925322,2019253221149941,,20,0,
1369195,1925324,2019253241149941,,20,0,
1369195,1925325,2019253251149941,,20,0,
1369195,1925326,2019253261149941,,20,0,
1369195,1925322,2119253221149941,,21,0,
1369195,1925324,2119253241149941,,21,0,
1369195,1925325,2119253251149941,,21,0,
1369195,1925326,2119253261149941,,21,0,
1369195,1925322,219253221149941,,2,0,
1369195,1925324,219253241149941,,2,0,
1369195,1925325,219253251149941,,2,0,
1369195,1925326,219253261149941,,2,0,
1369195,1925322,2219253221149941,,22,0,
1369195,1925324,2219253241149941,,22,0,
1369195,1925325,2219253251149941,,22,0,
1369195,1925326,2219253261149941,,22,0,
1369195,1925322,2319253221149941,,23,0,
1369195,1925324,2319253241149941,,23,0,
1369195,1925325,2319253251149941,,23,0,
1369195,1925326,2319253261149941,,23,0,
1369195,1925322,2419253221149941,,24,0,
1369195,1925324,2419253241149941,,24,0,
1369195,1925325,2419253251149941,,24,0,
1369195,1925326,2419253261149941,,24,0,
1369195,1925322,2519253221149941,,25,0,
1369195,1925324,2519253241149941,,25,0,
1369195,1925325,2519253251149941,,25,0,
