trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
1019391581076886,10:00:00,10:00:00,4658156,1,,
1019391581076886,10:03:00,10:03:00,4658158,2,,
1019391581076886,10:04:00,10:04:00,4658159,3,,
1019391581076886,10:05:00,10:05:00,4658160,4,,
1019391581076886,10:06:00,10:06:00,4658161,5,,
1019391581076886,10:07:00,10:07:00,4658162,6,,
1019391581076886,10:09:00,10:09:00,4658164,7,,
1019391581076886,10:11:00,10:11:00,4658166,8,,
1019391581076886,10:13:00,10:13:00,4658167,9,,
1019391581076886,10:15:00,10:15:00,4658168,10,,
1019391581076886,10:17:00,10:17:00,4658170,11,,
1019391581076886,10:19:00,10:19:00,4658172,12,,
1019391581076886,10:20:00,10:20:00,4658174,13,,
1019391581076886,10:21:00,10:21:00,4658176,14,,
1019391581076886,10:23:00,10:23:00,4658178,15,,
1019391581076886,10:25:00,10:25:00,4658180,16,,
1019391581076886,10:28:00,10:28:00,4658182,17,,
1019391581076886,10:28:00,10:28:00,4658183,18,,
1019391581076886,10:29:00,10:29:00,4658184,19,,
1019391581076886,10:29:00,10:29:00,4658185,20,,
1019391581076886,10:30:00,10:30:00,4658186,21,,
1019391581076886,10:30:00,10:30:00,4658187,22,,
1019391581076886,10:31:00,10:31:00,4658189,23,,
1019391581076886,10:32:00,10:32:00,4658191,24,,
1019391581076886,10:34:00,10:34:00,4658193,25,,
1019391591076886,08:03:00,08:03:00,4658156,1,,
1019391591076886,08:07:00,08:07:00,4658158,2,,
1019391591076886,08:08:00,08:08:00,4658159,3,,
1019391591076886,08:08:00,08:08:00,4658160,4,,
1019391591076886,08:10:00,08:10:00,4658161,5,,
1019391591076886,08:12:00,08:12:00,4658162,6,,
1019391591076886,08:13:00,08:13:00,4658164,7,,
1019391591076886,08:15:00,08:15:00,4658166,8,,
1019391591076886,08:16:00,08:16:00,4658167,9,,
1019391591076886,08:17:00,08:17:00,4658168,10,,
1019391591076886,08:19:00,08:19:00,4658170,11,,
1019391591076886,08:21:00,08:21:00,4658172,12,,
1019391591076886,08:23:00,08:23:00,4658174,13,,
1019391591076886,08:24:00,08:24:00,4658176,14,,
1019391591076886,08:26:00,08:26:00,4658178,15,,
1019391591076886,08:28:00,08:28:00,4658180,16,,
1019391591076886,08:31:00,08:31:00,4658182,17,,
1019391591076886,08:32:00,08:32:00,4658183,18,,
1019391591076886,08:33:00,08:33:00,4658184,19,,
1019391591076886,08:34:00,08:34:00,4658185,20,,
1019391591076886,08:35:00,08:35:00,4658186,21,,
1019391591076886,08:36:00,08:36:00,4658187,22,,
1019391591076886,08:37:00,08:37:00,4658189,23,,
1019391591076886,08:37:00,08:37:00,4658191,24,,
1019391591076886,08:38:00,08:38:00,4658193,25,,
1019391601076886,07:50:00,07:50:00,4658156,1,,
1019391601076886,07:54:00,07:54:00,4658158,2,,
1019391601076886,07:55:00,07:55:00,4658159,3,,
1019391601076886,07:55:00,07:55:00,4658160,4,,
1019391601076886,07:57:00,07:57:00,4658161,5,,
1019391601076886,07:59:00,07:59:00,4658162,6,,
1019391601076886,08:00:00,08:00:00,4658164,7,,
1019391601076886,08:02:00,08:02:00,4658166,8,,
1019391601076886,08:03:00,08:03:00,4658167,9,,
1019391601076886,08:04:00,08:04:00,4658168,10,,
1019391601076886,08:06:00,08:06:00,4658170,11,,
1019391601076886,08:08:00,08:08:00,4658172,12,,
1019391601076886,08:10:00,08:10:00,4658174,13,,
1019391601076886,08:11:00,08:11:00,4658176,14,,
1019391601076886,08:13:00,08:13:00,4658178,15,,
1019391601076886,08:15:00,08:15:00,4658180,16,,
1019391601076886,08:18:00,08:18:00,4658182,17,,
1019391601076886,08:19:00,08:19:00,4658183,18,,
1019391601076886,08:20:00,08:20:00,4658184,19,,
1019391601076886,08:21:00,08:21:00,4658185,20,,
1019391601076886,08:22:00,08:22:00,4658186,21,,
1019391601076886,08:23:00,08:23:00,4658187,22,,
1019391601076886,08:24:00,08:24:00,4658189,23,,
1019391601076886,08:24:00,08:24:00,4658191,24,,
1019391601076886,08:25:00,08:25:00,4658193,25,,
1019391621076886,08:42:00,08:42:00,4658156,1,,
1019391621076886,08:46:00,08:46:00,4658158,2,,
1019391621076886,08:47:00,08:47:00,4658159,3,,
1019391621076886,08:47:00,08:47:00,4658160,4,,
1019391621076886,08:49:00,08:49:00,4658161,5,,
1019391621076886,08:50:00,08:50:00,4658162,6,,
1019391621076886,08:52:00,08:52:00,4658164,7,,
1019391621076886,08:54:00,08:54:00,4658166,8,,
1019391621076886,08:55:00,08:55:00,4658167,9,,
1019391621076886,08:56:00,08:56:00,4658168,10,,
1019391621076886,08:58:00,08:58:00,4658170,11,,
1019391621076886,09:00:00,09:00:00,4658172,12,,
1019391621076886,09:01:00,09:01:00,4658174,13,,
1019391621076886,09:02:00,09:02:00,4658176,14,,
1019391621076886,09:04:00,09:04:00,4658178,15,,
1019391621076886,09:05:00,09:05:00,4658180,16,,
1019391621076886,09:06:00,09:06:00,4658182,17,,
1019391621076886,09:07:00,09:07:00,4658183,18,,
1019391621076886,09:08:00,09:08:00,4658184,19,,
1019391621076886,09:08:00,09:08:00,4658185,20,,
1019391621076886,09:09:00,09:09:00,4658186,21,,
1019391621076886,09:10:00,09:10:00,4658187,22,,
1019391621076886,09:11:00,09:11:00,4658189,23,,
1019391621076886,09:11:00,09:11:00,4658191,24,,
1019391621076886,09:12:00,09:12:00,4658193,25,,
1019391641076886,07:50:00,07:50:00,4658156,1,,
1019391641076886,07:54:00,07:54:00,4658158,2,,
1019391641076886,07:55:00,07:55:00,4658159,3,,
1019391641076886,07:55:00,07:55:00,4658160,4,,
1019391641076886,07:57:00,07:57:00,4658161,5,,
1019391641076886,07:59:00,07:59:00,4658162,6,,
1019391641076886,08:00:00,08:00:00,4658164,7,,
1019391641076886,08:02:00,08:02:00,4658166,8,,
1019391641076886,08:03:00,08:03:00,4658167,9,,
1019391641076886,08:04:00,08:04:00,4658168,10,,
1019391641076886,08:06:00,08:06:00,4658170,11,,
1019391641076886,08:08:00,08:08:00,4658172,12,,
1019391641076886,08:10:00,08:10:00,4658174,13,,
1019391641076886,08:11:00,08:11:00,4658176,14,,
1019391641076886,08:13:00,08:13:00,4658178,15,,
1019391641076886,08:15:00,08:15:00,4658180,16,,
1019391641076886,08:18:00,08:18:00,4658182,17,,
1019391641076886,08:19:00,08:19:00,4658183,18,,
1019391641076886,08:20:00,08:20:00,4658184,19,,
1019391641076886,08:21:00,08:21:00,4658185,20,,
1019391641076886,08:22:00,08:22:00,4658186,21,,
1019391641076886,08:23:00,08:23:00,4658187,22,,
1019391641076886,08:24:00,08:24:00,4658189,23,,
1019391641076886,08:24:00,08:24:00,4658191,24,,
1019391641076886,08:25:00,08:25:00,4658193,25,,
1019702551076886,08:15:00,08:15:00,4658156,1,,
1019702551076886,08:19:00,08:19:00,4658158,2,,
1019702551076886,08:20:00,08:20:00,4658159,3,,
1019702551076886,08:20:00,08:20:00,4658160,4,,
1019702551076886,08:22:00,08:22:00,4658161,5,,
1019702551076886,08:24:00,08:24:00,4658162,6,,
1019702551076886,08:25:00,08:25:00,4658164,7,,
1019702551076886,08:27:00,08:27:00,4658166,8,,
1019702551076886,08:28:00,08:28:00,4658167,9,,
1019702551076886,08:29:00,08:29:00,4658168,10,,
1019702551076886,08:31:00,08:31:00,4658170,11,,
1019702551076886,08:33:00,08:33:00,4658172,12,,
1019702551076886,08:35:00,08:35:00,4658174,13,,
1019702551076886,08:36:00,08:36:00,4658176,14,,
1019702551076886,08:38:00,08:38:00,4658178,15,,
1019702551076886,08:40:00,08:40:00,4658180,16,,
1019702551076886,08:43:00,08:43:00,4658182,17,,
1019702551076886,08:44:00,08:44:00,4658183,18,,
1019702551076886,08:45:00,08:45:00,4658184,19,,
