route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1369161,1939158,1019391581076886,,10,0,
1369161,1939159,1019391591076886,,10,0,
1369161,1939160,1019391601076886,,10,0,
1369161,1939162,1019391621076886,,10,0,
1369161,1939164,1019391641076886,,10,0,
1369161,1970255,1019702551076886,,10,0,
1369161,1970256,1019702561076886,,10,0,
1369161,1970257,1019702571076886,,10,0,
1369161,1991239,1019912391076886,,10,0,
1369161,1991240,1019912401076886,,10,0,
1369161,1991241,1019912411076886,,10,0,
1369161,1991242,1019912421076886,,10,0,
1369161,1991243,1019912431076886,,10,0,
1369161,2002366,1020023661076886,,10,0,
1369161,2002367,1020023671076886,,10,0,
1369161,1939158,1119391581076886,,11,0,
1369161,1939159,1119391591076886,,11,0,
1369161,1939160,1119391601076886,,11,0,
1369161,1939162,1119391621076886,,11,0,
1369161,1939164,1119391641076886,,11,0,
1369161,1970255,1119702551076886,,11,0,
1369161,1970256,1119702561076886,,11,0,
1369161,1970257,1119702571076886,,11,0,
1369161,1991239,1119912391076886,,11,0,
1369161,1991240,1119912401076886,,11,0,
1369161,1991241,1119912411076886,,11,0,
1369161,1991242,1119912421076886,,11,0,
1369161,1991243,1119912431076886,,11,0,
1369161,2002366,1120023661076886,,11,0,
1369161,2002367,1120023671076886,,11,0,
1369161,1939158,119391581076886,,1,0,
1369161,1939159,119391591076886,,1,0,
1369161,1939160,119391601076886,,1,0,
1369161,1939162,119391621076886,,1,0,
1369161,1939164,119391641076886,,1,0,
1369161,1970255,119702551076886,,1,0,
1369161,1970256,119702561076886,,1,0,
1369161,1970257,119702571076886,,1,0,
1369161,1991239,119912391076886,,1,0,
1369161,1991240,119912401076886,,1,0,
1369161,1991241,119912411076886,,1,0,
1369161,1991242,119912421076886,,1,0,
1369161,1991243,119912431076886,,1,0,
1369161,2002366,120023661076886,,1,0,
1369161,2002367,120023671076886,,1,0,
1369161,1939158,1219391581076886,,12,0,
1369161,1939159,1219391591076886,,12,0,
1369161,1939160,1219391601076886,,12,0,
1369161,1939162,1219391621076886,,12,0,
1369161,1939164,1219391641076886,,12,0,
1369161,1970255,1219702551076886,,12,0,
1369161,1970256,1219702561076886,,12,0,
1369161,1970257,1219702571076886,,12,0,
1369161,1991239,1219912391076886,,12,0,
1369161,1991240,1219912401076886,,12,0,
1369161,1991241,1219912411076886,,12,0,
1369161,1991242,1219912421076886,,12,0,
1369161,1991243,1219912431076886,,12,0,
1369161,2002366,1220023661076886,,12,0,
1369161,2002367,1220023671076886,,12,0,
1369161,1939158,1319391581076886,,13,0,
1369161,1939159,1319391591076886,,13,0,
1369161,1939160,1319391601076886,,13,0,
1369161,1939162,1319391621076886,,13,0,
1369161,1939164,1319391641076886,,13,0,
1369161,1970255,1319702551076886,,13,0,
1369161,1970256,1319702561076886,,13,0,
1369161,1970257,1319702571076886,,13,0,
1369161,1991239,1319912391076886,,13,0,
1369161,1991240,1319912401076886,,13,0,
1369161,1991241,1319912411076886,,13,0,
1369161,1991242,1319912421076886,,13,0,
1369161,1991243,1319912431076886,,13,0,
1369161,2002366,1320023661076886,,13,0,
1369161,2002367,1320023671076886,,13,0,
1369161,1939158,1419391581076886,,14,0,
1369161,1939159,1419391591076886,,14,0,
1369161,1939160,1419391601076886,,14,0,
1369161,1939162,1419391621076886,,14,0,
1369161,1939164,1419391641076886,,14,0,
1369161,1970255,1419702551076886,,14,0,
1369161,1970256,1419702561076886,,14,0,
1369161,1970257,1419702571076886,,14,0,
1369161,1991239,1419912391076886,,14,0,
1369161,1991240,1419912401076886,,14,0,
1369161,1991241,1419912411076886,,14,0,
1369161,1991242,1419912421076886,,14,0,
1369161,1991243,1419912431076886,,14,0,
1369161,2002366,1420023661076886,,14,0,
1369161,2002367,1420023671076886,,14,0,
1369161,1939158,1519391581076886,,15,0,
1369161,1939159,1519391591076886,,15,0,
1369161,1939160,1519391601076886,,15,0,
1369161,1939162,1519391621076886,,15,0,
1369161,1939164,1519391641076886,,15,0,
1369161,1970255,1519702551076886,,15,0,
1369161,1970256,1519702561076886,,15,0,
1369161,1970257,1519702571076886,,15,0,
1369161,1991239,1519912391076886,,15,0,
1369161,1991240,1519912401076886,,15,0,
1369161,1991241,1519912411076886,,15,0,
1369161,1991242,1519912421076886,,15,0,
1369161,1991243,1519912431076886,,15,0,
1369161,2002366,1520023661076886,,15,0,
1369161,2002367,1520023671076886,,15,0,
1369161,1939158,1619391581076886,,16,0,
1369161,1939159,1619391591076886,,16,0,
1369161,1939160,1619391601076886,,16,0,
1369161,1939162,1619391621076886,,16,0,
1369161,1939164,1619391641076886,,16,0,
1369161,1970255,1619702551076886,,16,0,
1369161,1970256,1619702561076886,,16,0,
1369161,1970257,1619702571076886,,16,0,
1369161,1991239,1619912391076886,,16,0,
1369161,1991240,1619912401076886,,16,0,
1369161,1991241,1619912411076886,,16,0,
1369161,1991242,1619912421076886,,16,0,
1369161,1991243,1619912431076886,,16,0,
1369161,2002366,1620023661076886,,16,0,
1369161,2002367,1620023671076886,,16,0,
1369161,1939158,1719391581076886,,17,0,
1369161,1939159,1719391591076886,,17,0,
1369161,1939160,1719391601076886,,17,0,
1369161,1939162,1719391621076886,,17,0,
1369161,1939164,1719391641076886,,17,0,
1369161,1970255,1719702551076886,,17,0,
1369161,1970256,1719702561076886,,17,0,
1369161,1970257,1719702571076886,,17,0,
1369161,1991239,1719912391076886,,17,0,
1369161,1991240,1719912401076886,,17,0,
1369161,1991241,1719912411076886,,17,0,
1369161,1991242,1719912421076886,,17,0,
1369161,1991243,1719912431076886,,17,0,
1369161,2002366,1720023661076886,,17,0,
1369161,2002367,1720023671076886,,17,0,
1369161,1939158,1819391581076886,,18,0,
1369161,1939159,1819391591076886,,18,0,
1369161,1939160,1819391601076886,,18,0,
1369161,1939162,1819391621076886,,18,0,
1369161,1939164,1819391641076886,,18,0,
1369161,1970255,1819702551076886,,18,0,
1369161,1970256,1819702561076886,,18,0,
1369161,1970257,1819702571076886,,18,0,
1369161,1991239,1819912391076886,,18,0,
1369161,1991240,1819912401076886,,18,0,
1369161,1991241,1819912411076886,,18,0,
1369161,1991242,1819912421076886,,18,0,
1369161,1991243,1819912431076886,,18,0,
1369161,2002366,1820023661076886,,18,0,
1369161,2002367,1820023671076886,,18,0,
1369161,1939158,1919391581076886,,19,0,
1369161,1939159,1919391591076886,,19,0,
1369161,1939160,1919391601076886,,19,0,
1369161,1939162,1919391621076886,,19,0,
1369161,1939164,1919391641076886,,19,0,
1369161,1970255,1919702551076886,,19,0,
1369161,1970256,1919702561076886,,19,0,
1369161,1970257,1919702571076886,,19,0,
1369161,1991239,1919912391076886,,19,0,
1369161,1991240,1919912401076886,,19,0,
1369161,1991241,1919912411076886,,19,0,
1369161,1991242,1919912421076886,,19,0,
1369161,1991243,1919912431076886,,19,0,
1369161,2002366,1920023661076886,,19,0,
1369161,2002367,1920023671076886,,19,0,
1369161,1939158,2019391581076886,,20,0,
1369161,1939159,2019391591076886,,20,0,
1369161,1939160,2019391601076886,,20,0,
1369161,1939162,2019391621076886,,20,0,
1369161,1939164,2019391641076886,,20,0,
1369161,1970255,2019702551076886,,20,0,
1369161,1970256,2019702561076886,,20,0,
1369161,1970257,2019702571076886,,20,0,
1369161,1991239,2019912391076886,,20,0,
1369161,1991240,2019912401076886,,20,0,
1369161,1991241,2019912411076886,,20,0,
1369161,1991242,2019912421076886,,20,0,
1369161,1991243,2019912431076886,,20,0,
1369161,2002366,2020023661076886,,20,0,
1369161,2002367,2020023671076886,,20,0,
1369161,1939158,2119391581076886,,21,0,
1369161,1939159,2119391591076886,,21,0,
1369161,1939160,2119391601076886,,21,0,
1369161,1939162,2119391621076886,,21,0,
1369161,1939164,2119391641076886,,21,0,
1369161,1970255,2119702551076886,,21,0,
1369161,1970256,2119702561076886,,21,0,
1369161,1970257,2119702571076886,,21,0,
1369161,1991239,2119912391076886,,21,0,
1369161,1991240,2119912401076886,,21,0,
1369161,1991241,2119912411076886,,21,0,
1369161,1991242,2119912421076886,,21,0,
1369161,1991243,2119912431076886,,21,0,
1369161,2002366,2120023661076886,,21,0,
1369161,2002367,2120023671076886,,21,0,
1369161,1939158,219391581076886,,2,0,
1369161,1939159,219391591076886,,2,0,
1369161,1939160,219391601076886,,2,0,
1369161,1939162,219391621076886,,2,0,
1369161,1939164,219391641076886,,2,0,
1369161,1970255,219702551076886,,2,0,
1369161,1970256,219702561076886,,2,0,
1369161,1970257,219702571076886,,2,0,
1369161,1991239,219912391076886,,2,0,
1369161,1991240,219912401076886,,2,0,
1369161,1991241,219912411076886,,2,0,
1369161,1991242,219912421076886,,2,0,
1369161,1991243,219912431076886,,2,0,
1369161,2002366,220023661076886,,2,0,
1369161,2002367,220023671076886,,2,0,
1369161,1939158,2219391581076886,,22,0,
1369161,1939159,2219391591076886,,22,0,
1369161,1939160,2219391601076886,,22,0,
1369161,1939162,2219391621076886,,22,0,
1369161,1939164,2219391641076886,,22,0,
1369161,1970255,2219702551076886,,22,0,
1369161,1970256,2219702561076886,,22,0,
1369161,1970257,2219702571076886,,22,0,
1369161,1991239,2219912391076886,,22,0,
1369161,1991240,2219912401076886,,22,0,
1369161,1991241,2219912411076886,,22,0,
1369161,1991242,2219912421076886,,22,0,
1369161,1991243,2219912431076886,,22,0,
1369161,2002366,2220023661076886,,22,0,
1369161,2002367,2220023671076886,,22,0,
1369161,1939158,2319391581076886,,23,0,
1369161,1939159,2319391591076886,,23,0,
1369161,1939160,2319391601076886,,23,0,
1369161,1939162,2319391621076886,,23,0,
1369161,1939164,2319391641076886,,23,0,
1369161,1970255,2319702551076886,,23,0,
1369161,1970256,2319702561076886,,23,0,
1369161,1970257,2319702571076886,,23,0,
1369161,1991239,2319912391076886,,23,0,
1369161,1991240,2319912401076886,,23,0,
1369161,1991241,2319912411076886,,23,0,
1369161,1991242,2319912421076886,,23,0,
1369161,1991243,2319912431076886,,23,0,
1369161,2002366,2320023661076886,,23,0,
1369161,2002367,2320023671076886,,23,0,
1369161,1939158,2419391581076886,,24,0,
1369161,1939159,2419391591076886,,24,0,
1369161,1939160,2419391601076886,,24,0,
1369161,1939162,2419391621076886,,24,0,
1369161,1939164,2419391641076886,,24,0,
1369161,1970255,2419702551076886,,24,0,
1369161,1970256,2419702561076886,,24,0,
1369161,1970257,2419702571076886,,24,0,
1369161,1991239,2419912391076886,,24,0,
1369161,1991240,2419912401076886,,24,0,
1369161,1991241,2419912411076886,,24,0,
1369161,1991242,2419912421076886,,24,0,
1369161,1991243,2419912431076886,,24,0,
1369161,2002366,2420023661076886,,24,0,
1369161,2002367,2420023671076886,,24,0,
1369161,1939158,2519391581076886,,25,0,
1369161,1939159,2519391591076886,,25,0,
1369161,1939160,2519391601076886,,25,0,
1369161,1939162,2519391621076886,,25,0,
1369161,1939164,2519391641076886,,25,0,
