service_id,monday,tuesday,wednesday,thursday,friday,saturday,sunday,start_date,end_date
1964590,0,0,0,0,0,0,0,20151017,20151226
11964589,0,0,0,0,0,0,0,20151020,20160101
12005323,0,0,0,0,0,0,0,20151011,20151213
1964589,0,0,0,0,0,0,0,20151019,20151231
12005321,0,0,0,0,0,0,0,20151008,20151219
12005320,0,0,0,0,0,0,0,20151012,20151228
2005320,0,0,0,0,0,0,0,20151011,20151227
11964590,0,0,0,0,0,0,0,20151018,20151227
2005321,0,0,0,0,0,0,0,20151007,20151218
2005323,0,0,0,0,0,0,0,20151010,20151212
