trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
1019645890870534,07:52:00,07:52:00,3688518,1,,
1019645890870534,07:54:00,07:54:00,3688520,2,,
1019645890870534,07:55:00,07:55:00,3688522,3,,
1019645890870534,07:56:00,07:56:00,3688524,4,,
1019645890870534,07:57:00,07:57:00,3688526,5,,
1019645890870534,07:58:00,07:58:00,3688528,6,,
1019645890870534,07:59:00,07:59:00,3688530,7,,
1019645890870534,08:00:00,08:00:00,3688532,8,,
1019645890870534,08:03:00,08:03:00,3688534,9,,
1019645890870534,08:04:00,08:04:00,3688535,10,,
1019645890870534,08:06:00,08:06:00,3688537,11,,
1019645890870534,08:07:00,08:07:00,3688539,12,,
1019645890870534,08:08:00,08:08:00,3688541,13,,
1019645890870534,08:10:00,08:10:00,3688543,14,,
1019645890870534,08:12:00,08:12:00,3688544,15,,
1019645890870534,08:14:00,08:14:00,3688546,16,,
1019645890870534,08:16:00,08:16:00,3688548,17,,
1019645890870534,08:17:00,08:17:00,3688550,18,,
1019645890870534,08:20:00,08:20:00,3688551,19,,
1019645890870534,08:22:00,08:22:00,3688552,20,,
1019645890870534,08:23:00,08:23:00,3688554,21,,
1019645890870534,08:27:00,08:27:00,3688556,22,,
1019645890870534,08:28:00,08:28:00,3688558,23,,
1019645890870534,08:29:00,08:29:00,3688560,24,,
1019645890870534,08:30:00,08:30:00,3688562,25,,
1019645890870534,08:32:00,08:32:00,3688564,26,,
1019645890870534,08:34:00,08:34:00,3688565,27,,
1019645890870534,08:36:00,08:36:00,3688567,28,,
1019645890870534,08:37:00,08:37:00,3688569,29,,
1019645890870534,08:39:00,08:39:00,3688571,30,,
1019645900870534,08:05:00,08:05:00,3688518,1,,
1019645900870534,08:07:00,08:07:00,3688520,2,,
1019645900870534,08:08:00,08:08:00,3688522,3,,
1019645900870534,08:09:00,08:09:00,3688524,4,,
1019645900870534,08:10:00,08:10:00,3688526,5,,
1019645900870534,08:10:00,08:10:00,3688528,6,,
1019645900870534,08:11:00,08:11:00,3688530,7,,
1019645900870534,08:12:00,08:12:00,3688532,8,,
1019645900870534,08:15:00,08:15:00,3688534,9,,
1019645900870534,08:16:00,08:16:00,3688535,10,,
1019645900870534,08:17:00,08:17:00,3688537,11,,
