route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1368950,1976105,1019761050941044,,10,0,
1368950,1984431,1019844310941044,,10,0,
1368950,1984433,1019844330941044,,10,0,
1368950,1984436,1019844360941044,,10,0,
1368950,1976105,1119761050941044,,11,0,
1368950,1984431,1119844310941044,,11,0,
1368950,1984433,1119844330941044,,11,0,
1368950,1984436,1119844360941044,,11,0,
1368950,1976105,119761050941044,,1,0,
1368950,1976106,119761060941044,,1,0,
1368950,1984431,119844310941044,,1,0,
1368950,1984433,119844330941044,,1,0,
1368950,1984436,119844360941044,,1,0,
1368950,1976105,1219761050941044,,12,0,
1368950,1984431,1219844310941044,,12,0,
1368950,1984433,1219844330941044,,12,0,
1368950,1984436,1219844360941044,,12,0,
1368950,1976105,1319761050941044,,13,0,
1368950,1984431,1319844310941044,,13,0,
1368950,1984433,1319844330941044,,13,0,
1368950,1976105,1419761050941044,,14,0,
1368950,1984431,1419844310941044,,14,0,
1368950,1984433,1419844330941044,,14,0,
1368950,1976105,1519761050941044,,15,0,
1368950,1984433,1519844330941044,,15,0,
1368950,1976105,219761050941044,,2,0,
1368950,1976106,219761060941044,,2,0,
1368950,1984431,219844310941044,,2,0,
1368950,1984433,219844330941044,,2,0,
1368950,1984436,219844360941044,,2,0,
1368950,1976105,319761050941044,,3,0,
1368950,1976106,319761060941044,,3,0,
1368950,1984431,319844310941044,,3,0,
1368950,1984433,319844330941044,,3,0,
1368950,1984436,319844360941044,,3,0,
1368950,1976105,419761050941044,,4,0,
1368950,1976106,419761060941044,,4,0,
1368950,1984431,419844310941044,,4,0,
1368950,1984433,419844330941044,,4,0,
1368950,1984436,419844360941044,,4,0,
1368950,1976105,519761050941044,,5,0,
1368950,1976106,519761060941044,,5,0,
1368950,1984431,519844310941044,,5,0,
1368950,1984433,519844330941044,,5,0,
1368950,1984436,519844360941044,,5,0,
1368950,1976105,619761050941044,,6,0,
1368950,1976106,619761060941044,,6,0,
1368950,1984431,619844310941044,,6,0,
1368950,1984433,619844330941044,,6,0,
1368950,1984436,619844360941044,,6,0,
1368950,1976105,719761050941044,,7,0,
1368950,1976106,719761060941044,,7,0,
1368950,1984431,719844310941044,,7,0,
1368950,1984433,719844330941044,,7,0,
1368950,1984436,719844360941044,,7,0,
1368950,1976105,819761050941044,,8,0,
1368950,1976106,819761060941044,,8,0,
1368950,1984431,819844310941044,,8,0,
1368950,1984433,819844330941044,,8,0,
1368950,1984436,819844360941044,,8,0,
1368950,1976105,919761050941044,,9,0,
1368950,1984431,919844310941044,,9,0,
1368950,1984433,919844330941044,,9,0,
1368950,1984436,919844360941044,,9,0,
1368950,1976105,1019761051293267,,10,0,
1368950,1976106,1019761061293267,,10,0,
1368950,1984431,1019844311293267,,10,0,
1368950,1984433,1019844331293267,,10,0,
1368950,1984436,1019844361293267,,10,0,
1368950,1976105,1119761051293267,,11,0,
1368950,1976106,1119761061293267,,11,0,
1368950,1984431,1119844311293267,,11,0,
1368950,1984433,1119844331293267,,11,0,
1368950,1984436,1119844361293267,,11,0,
1368950,1976105,119761051293267,,1,0,
1368950,1976106,119761061293267,,1,0,
1368950,1984431,119844311293267,,1,0,
1368950,1984433,119844331293267,,1,0,
1368950,1984436,119844361293267,,1,0,
1368950,1976105,1219761051293267,,12,0,
1368950,1976106,1219761061293267,,12,0,
1368950,1984431,1219844311293267,,12,0,
1368950,1984433,1219844331293267,,12,0,
1368950,1984436,1219844361293267,,12,0,
1368950,1976105,1319761051293267,,13,0,
1368950,1976106,1319761061293267,,13,0,
1368950,1984431,1319844311293267,,13,0,
1368950,1984433,1319844331293267,,13,0,
1368950,1984436,1319844361293267,,13,0,
1368950,1976105,1419761051293267,,14,0,
1368950,1976106,1419761061293267,,14,0,
1368950,1984431,1419844311293267,,14,0,
1368950,1984433,1419844331293267,,14,0,
1368950,1984436,1419844361293267,,14,0,
1368950,1976105,1519761051293267,,15,0,
1368950,1976106,1519761061293267,,15,0,
1368950,1984431,1519844311293267,,15,0,
1368950,1984433,1519844331293267,,15,0,
1368950,1984436,1519844361293267,,15,0,
1368950,1976105,1619761051293267,,16,0,
1368950,1976106,1619761061293267,,16,0,
1368950,1984431,1619844311293267,,16,0,
1368950,1984433,1619844331293267,,16,0,
1368950,1984436,1619844361293267,,16,0,
1368950,1976105,1719761051293267,,17,0,
1368950,1976106,1719761061293267,,17,0,
1368950,1984431,1719844311293267,,17,0,
1368950,1984433,1719844331293267,,17,0,
1368950,1984436,1719844361293267,,17,0,
1368950,1976105,1819761051293267,,18,0,
1368950,1976106,1819761061293267,,18,0,
1368950,1984431,1819844311293267,,18,0,
1368950,1984433,1819844331293267,,18,0,
1368950,1984436,1819844361293267,,18,0,
1368950,1976105,1919761051293267,,19,0,
1368950,1976106,1919761061293267,,19,0,
1368950,1984431,1919844311293267,,19,0,
1368950,1984433,1919844331293267,,19,0,
1368950,1984436,1919844361293267,,19,0,
1368950,1976105,2019761051293267,,20,0,
1368950,1976106,2019761061293267,,20,0,
1368950,1984431,2019844311293267,,20,0,
1368950,1984433,2019844331293267,,20,0,
1368950,1984436,2019844361293267,,20,0,
1368950,1976105,2119761051293267,,21,0,
1368950,1976106,2119761061293267,,21,0,
1368950,1984431,2119844311293267,,21,0,
1368950,1984433,2119844331293267,,21,0,
1368950,1984436,2119844361293267,,21,0,
1368950,1976105,219761051293267,,2,0,
1368950,1976106,219761061293267,,2,0,
1368950,1984431,219844311293267,,2,0,
1368950,1984433,219844331293267,,2,0,
1368950,1984436,219844361293267,,2,0,
1368950,1976105,2219761051293267,,22,0,
1368950,1976106,2219761061293267,,22,0,
1368950,1984431,2219844311293267,,22,0,
1368950,1984433,2219844331293267,,22,0,
1368950,1984436,2219844361293267,,22,0,
1368950,1976105,2319761051293267,,23,0,
1368950,1976106,2319761061293267,,23,0,
1368950,1984431,2319844311293267,,23,0,
1368950,1984433,2319844331293267,,23,0,
1368950,1984436,2319844361293267,,23,0,
1368950,1976105,2419761051293267,,24,0,
1368950,1976106,2419761061293267,,24,0,
1368950,1984431,2419844311293267,,24,0,
1368950,1984433,2419844331293267,,24,0,
1368950,1984436,2419844361293267,,24,0,
1368950,1976105,2519761051293267,,25,0,
1368950,1976106,2519761061293267,,25,0,
1368950,1984431,2519844311293267,,25,0,
1368950,1984433,2519844331293267,,25,0,
1368950,1984436,2519844361293267,,25,0,
1368950,1976105,2619761051293267,,26,0,
1368950,1976106,2619761061293267,,26,0,
