from_stop_id,to_stop_id,transfer_type,min_transfer_time
3666642,4274275,2,10
3672154,3666765,2,31
3666562,4035731,2,47
3666562,4035730,2,47
2224148,3666708,2,103
3666635,4274284,2,21
2224148,3666709,2,116
4146124,3666700,2,18
4658253,3666732,2,36
3740502,3666561,2,20
4658253,3666733,2,38
3666604,3678800,2,23
3666729,1910,2,269
4010683,3666565,2,108
2421,3666627,2,206
2126,3666619,2,243
2421,3666626,2,189
3807564,3666672,2,13
2224143,3666654,2,87
2224143,3666655,2,77
4146093,3666648,2,29
3666771,3811292,2,81
3666725,3740294,2,44
4035815,3666562,2,44
3666725,3740295,2,97
4035747,3666740,2,36
3672143,3666699,2,99
3666568,4035715,2,24
3666568,4035714,2,18
2077,3666671,2,243
3807564,3666673,2,34
4117695,3666738,2,132
3748031,3666772,2,31
3666699,3678796,2,99
4117695,3666739,2,132
3666619,5657278,2,67
4035815,3666561,2,58
3666724,4045034,2,32
3666671,3764604,2,45
3749790,3666771,2,81
3666677,1910,2,269
5018331,3666672,2,92
2076,3666772,2,198
3666562,4035915,2,49
3666562,4035916,2,44
3666671,3764605,2,57
4035746,3666691,2,16
4075438,3666713,2,34
5018331,3666673,2,87
3672220,3666714,2,36
3666621,3764608,2,76
3666621,3764607,2,34
1957,3666771,2,243
3666688,4274281,2,36
4117705,3666778,2,89
3672227,3666706,2,18
3666619,3749675,2,41
3741052,3666671,2,57
3666619,3749676,2,57
3672213,3666644,2,29
3666619,3749677,2,74
3672229,3666607,2,72
4996996,3666565,2,27
3666621,4044988,2,26
3672145,3666700,2,18
4146119,3666608,2,22
4996968,3666673,2,69
3666730,3813341,2,75
3666767,3678816,2,14
4996968,3666672,2,90
3666767,3678815,2,31
3666627,4035715,2,24
3740501,3666725,2,20
3666627,4035714,2,18
3740501,3666724,2,34
3666775,2235,2,269
4117705,3666769,2,126
3807561,3666619,2,50
2212,3666619,2,243
3666792,3678791,2,21
4996966,3666672,2,13
4658184,3666769,2,109
2209,3666772,2,198
4658253,3666777,2,36
3807562,3666723,2,57
4000519,3666568,2,17
3672206,3666702,2,29
3666618,1910,2,244
4000519,3666567,2,6
4658253,3666570,2,38
4658182,3666629,2,69
4035815,3666724,2,58
3672148,3666644,2,29
4035815,3666725,2,44
4658182,3666628,2,14
4658196,3666779,2,34
4035747,3666577,2,36
3666766,3678818,2,23
3666771,3749677,2,74
3666771,3749676,2,57
3666771,3749675,2,41
4117704,3666778,2,89
4010729,3666619,2,67
4146091,3666704,2,72
3666689,4274282,2,36
3672205,3666648,2,29
3666561,3764607,2,13
3666652,3678822,2,18
3666561,3764608,2,82
4035747,3666782,2,36
4036861,3666562,2,20
4146093,3666605,2,29
48431,3666708,2,316
3666724,3764653,2,13
4010685,3666723,2,74
2224151,3666655,2,21
4997010,3666776,2,57
3666621,4035562,2,76
3666586,4274273,2,20
3666621,4035561,2,49
3740501,3666772,2,34
4075434,3666653,2,18
3666586,4274274,2,20
4996964,3666728,2,27
3666671,3749677,2,74
3672162,3666706,2,18
4035745,3666690,2,16
2421,3666679,2,206
3747909,3666562,2,18
3747909,3666561,2,31
2421,3666678,2,189
3666671,3749676,2,57
3666671,3749675,2,41
3666725,3764608,2,76
3666673,5018141,2,26
3666725,3764607,2,34
3666673,5018140,2,47
4658185,3666720,2,34
4146122,3666605,2,29
3672154,3666717,2,31
4996996,3666728,2,27
3666562,4044988,2,26
4472870,3666673,2,50
4472870,3666672,2,61
3666561,4045034,2,32
1743,3666678,2,189
3666673,3764653,2,34
4996997,3666727,2,27
4996966,3666673,2,34
1743,3666679,2,206
3740501,3666562,2,20
4035742,3666786,2,50
3749764,3666618,2,104
4035816,3666620,2,58
4146092,3666606,2,16
4117704,3666769,2,126
4035816,3666621,2,44
3672148,3666600,2,29
4146123,3666647,2,23
3740501,3666561,2,34
3666698,3678801,2,29
4658184,3666721,2,109
2209,3666724,2,198
4117704,3666734,2,89
2209,3666725,2,203
3666762,3678821,2,36
3666724,3764607,2,13
3666724,3764608,2,82
4658196,3666735,2,34
3666725,4211807,2,47
3666725,4211806,2,47
4658232,3666628,2,14
4658232,3666629,2,69
3666772,4035915,2,70
2209,3666561,2,198
3666772,4035916,2,58
2209,3666562,2,203
4010685,3666771,2,74
4472871,3666561,2,61
4472871,3666562,2,50
5018392,3666724,2,51
3666731,3750043,2,106
3666678,3813340,2,97
5018392,3666725,2,31
3666678,3813341,2,75
3666731,3750045,2,81
4035745,3666638,2,16
3666576,4274290,2,132
3807561,3666671,2,50
3741069,3666568,2,96
3666772,4045034,2,32
2224148,3666795,2,103
3666772,4211807,2,48
3666772,4211806,2,48
2224148,3666796,2,116
2208,3666621,2,203
3749768,3666676,2,27
2208,3666620,2,198
3666576,4274284,2,21
1953,3666561,2,198
3666621,3740294,2,44
3666621,3740295,2,97
3666673,3764608,2,76
3749769,3666671,2,74
3666673,3764607,2,34
1743,3666627,2,206
1743,3666626,2,189
4473669,3666642,2,10
4035743,3666640,2,12
4472870,3666620,2,61
3666724,5018141,2,27
4996997,3666774,2,27
3666724,5018140,2,48
3666672,4035730,2,48
3666672,4035731,2,48
4472870,3666621,2,50
3666561,3764653,2,13
4146122,3666648,2,29
3747906,3666619,2,57
4117705,3666571,2,89
3666725,4036979,2,97
3666725,4036978,2,49
3666673,4211806,2,47
3666673,4211807,2,47
4658199,3666732,2,36
3666770,2235,2,244
3672164,3666704,2,72
4658185,3666768,2,34
4117704,3666721,2,126
4658253,3666569,2,36
3672217,3666767,2,31
3666621,5018140,2,47
4658199,3666733,2,38
3666621,5018141,2,26
2077,3666619,2,243
4472871,3666772,2,61
4037270,3666772,2,101
1954,3666673,2,203
5018330,3666772,2,51
3749767,3666774,2,27
3666577,4274281,2,36
3666580,4274280,2,16
3672163,3666608,2,22
3672219,3666717,2,31
3666621,4035731,2,47
3666621,4035730,2,47
4996964,3666676,2,27
3747908,3666621,2,34
4997009,3666627,2,70
3666670,1910,2,244
3747908,3666620,2,13
4658182,3666569,2,14
4997009,3666626,2,57
2213,3666619,2,243
3666782,4274281,2,36
3666771,3749738,2,81
4996994,3666562,2,34
3666582,4274278,2,12
4996994,3666561,2,13
4146094,3666604,2,23
3672143,3666601,2,99
3666784,4274277,2,12
4146120,3666607,2,72
4996993,3666772,2,82
4658251,3666630,2,97
3666565,5657280,2,108
4016688,3666731,2,93
4000519,3666776,2,6
4658251,3666669,2,12
1953,3666724,2,198
1953,3666725,2,203
3666704,3678804,2,15
3666597,3678791,2,21
5018392,3666562,2,31
3666672,4044988,2,27
3666728,4035728,2,27
3666626,3813341,2,75
4035746,3666743,2,16
5018392,3666561,2,51
4997010,3666678,2,57
3666626,3813340,2,97
4997010,3666679,2,70
3666776,3813341,2,75
3666776,3813340,2,97
4035743,3666692,2,12
3666771,5657323,2,74
3672140,3666702,2,29
3666626,3740974,2,49
4658196,3666631,2,34
3672147,3666701,2,23
3666724,4035562,2,82
3666724,4035561,2,70
4658197,3666617,2,12
4035749,3666738,2,21
3666731,4035714,2,18
3666745,4274278,2,12
5018392,3666772,2,51
4996963,3666727,2,27
3666731,4035715,2,24
3666626,3740975,2,45
3666624,4035728,2,27
3666676,4035728,2,27
3666562,4036978,2,49
1954,3666672,2,198
3666606,3678803,2,16
3666562,4036979,2,97
4658232,3666680,2,14
3666561,4211807,2,48
4996994,3666724,2,13
3672219,3666765,2,31
4996994,3666725,2,34
3666704,3678823,2,72
3666561,4211806,2,48
4996966,3666772,2,13
3672141,3666702,2,29
4146092,3666649,2,16
3666620,4035730,2,48
3666775,1910,2,269
3666620,4035731,2,48
3672215,3666606,2,16
4146120,3666650,2,72
3666772,4035730,2,48
4658232,3666681,2,69
3666664,3678786,2,37
3666772,4035731,2,48
4146124,3666646,2,18
4658251,3666682,2,97
3672228,3666705,2,22
3741051,3666619,2,42
3666675,4035727,2,27
3666600,3678801,2,29
3672205,3666702,2,29
3807564,3666620,2,13
3807564,3666621,2,34
3666730,3740975,2,45
3666730,4035714,2,21
3666730,3740974,2,49
48431,3666654,2,316
3666730,4035715,2,5
3666609,3678822,2,18
4035816,3666772,2,58
3666673,4035562,2,76
4117704,3666682,2,89
4037270,3666724,2,101
3666646,3678798,2,18
4037270,3666725,2,97
3666673,4035561,2,49
4035744,3666745,2,12
5018330,3666724,2,51
5018330,3666725,2,31
3666620,4036978,2,70
3666620,4036979,2,101
3666641,4274278,2,12
4037270,3666673,2,97
2125,3666772,2,198
3741052,3666619,2,57
3807562,3666671,2,57
3666783,4274279,2,16
4037270,3666672,2,101
4000519,3666731,2,17
4000519,3666730,2,6
3666619,3811223,2,49
3666619,3811224,2,57
4996967,3666621,2,49
4996967,3666620,2,70
2387,3666790,2,211
3666575,4274290,2,132
4658182,3666777,2,14
4658196,3666683,2,34
4658182,3666570,2,69
3672148,3666698,2,29
4035745,3666579,2,16
2224152,3666653,2,132
3672164,3666650,2,72
3666561,4044988,2,27
1953,3666772,2,198
3666621,4035916,2,44
3666621,4035915,2,49
1954,3666620,2,198
1954,3666621,2,203
3666621,4045034,2,13
4996966,3666620,2,13
4996966,3666621,2,34
4472870,3666725,2,50
3666670,2235,2,244
4472870,3666724,2,61
3747909,3666621,2,18
3747909,3666620,2,31
4035749,3666781,2,21
1958,3666671,2,243
4997010,3666627,2,70
4996997,3666675,2,27
4035741,3666696,2,50
2125,3666562,2,203
2125,3666561,2,198
3666575,4274283,2,21
2213,3666671,2,243
4997010,3666626,2,57
3749768,3666728,2,27
4658235,3666668,2,34
4658234,3666617,2,109
4035744,3666582,2,12
3672215,3666649,2,16
3749767,3666564,2,27
3747978,3666772,2,13
3666723,3749675,2,41
3666723,3749676,2,57
3666724,4035731,2,48
3666724,4035730,2,48
2076,3666620,2,198
2076,3666621,2,203
4658197,3666669,2,12
3666650,3678823,2,72
5018330,3666562,2,31
3747905,3666771,2,42
3666723,3749677,2,74
3666672,3764608,2,82
3666772,4035561,2,70
3666672,3764607,2,13
3666772,4035562,2,82
5018330,3666561,2,51
3926167,3666776,2,73
3666765,3678816,2,20
3666625,1910,2,269
3926167,3666567,2,73
3666624,5657280,2,108
3926167,3666568,2,76
2387,3666751,2,211
3666640,4274277,2,12
4658197,3666682,2,97
3666742,4274279,2,16
3740502,3666724,2,20
3666771,5657278,2,67
4996967,3666673,2,49
4996967,3666672,2,70
4146091,3666607,2,72
3666620,5018140,2,48
3666620,5018141,2,27
4146095,3666700,2,18
3741053,3666565,2,18
3666724,4035916,2,58
3666724,4035915,2,70
4146089,3666706,2,18
3666581,4274277,2,12
3741053,3666564,2,11
4997009,3666678,2,57
4997009,3666679,2,70
3672210,3666646,2,18
3749790,3666723,2,81
4035748,3666578,2,36
4997009,3666568,2,70
1958,3666619,2,243
3666770,1910,2,244
4997009,3666567,2,57
4010729,3666771,2,67
3666739,4274290,2,132
2125,3666725,2,203
3666561,4035915,2,70
3672163,3666651,2,22
3666561,4035916,2,58
3666739,4274284,2,21
2125,3666724,2,198
4658250,3666779,2,34
4996994,3666772,2,13
4658250,3666572,2,34
4996968,3666562,2,69
4996968,3666561,2,90
3807565,3666725,2,76
3807565,3666724,2,82
1957,3666619,2,243
3666601,3678796,2,99
4010683,3666624,2,108
3666676,5657280,2,108
3672150,3666703,2,16
3666605,3678794,2,29
3666634,4274290,2,132
3747908,3666672,2,13
3666561,4035561,2,70
3666637,4274282,2,36
3747908,3666673,2,34
3666561,4035562,2,82
4016688,3666568,2,93
3748031,3666725,2,18
3749767,3666727,2,27
3748031,3666724,2,31
3666620,3764608,2,82
3666620,3764607,2,13
3666743,4274280,2,16
4658197,3666630,2,97
3672143,3666645,2,99
3666634,4274283,2,21
3666651,3678806,2,22
4658235,3666616,2,34
3926167,3666731,2,76
3926167,3666730,2,73
1777,3666751,2,211
3666673,4045034,2,13
3666672,4045034,2,32
3666562,4035562,2,76
3666562,4035561,2,49
4117695,3666576,2,132
3807565,3666772,2,82
3666725,4044988,2,26
4117695,3666575,2,132
4036862,3666561,2,101
2126,3666771,2,243
2224147,3666794,2,30
3741051,3666671,2,42
4035749,3666575,2,21
4036862,3666562,2,97
3672210,3666603,2,18
3666619,3749738,2,81
3666722,2235,2,244
4996963,3666774,2,27
3666672,3764653,2,13
3666579,4274279,2,16
4996963,3666564,2,27
2224143,3666709,2,77
3666567,3813341,2,75
2224143,3666708,2,87
3666567,3813340,2,97
3747978,3666561,2,13
3747978,3666562,2,34
3666565,4035728,2,27
2387,3666594,2,248
2387,3666593,2,211
4658251,3666617,2,12
3666650,3678804,2,15
4146091,3666650,2,72
4472871,3666725,2,50
3672227,3666652,2,18
4036861,3666725,2,20
4035816,3666562,2,44
3666561,4035731,2,48
4035816,3666561,2,58
3666561,4035730,2,48
4472871,3666724,2,61
3666620,4045034,2,32
3666568,3813341,2,68
3666568,3813340,2,90
3666714,3678821,2,36
3666717,3678816,2,20
3666691,4274280,2,16
3749790,3666619,2,81
48432,3666756,2,316
3666620,4035562,2,82
3666620,4035561,2,70
3666671,3811224,2,57
4146123,3666701,2,23
3666671,3811223,2,49
3666567,4035714,2,21
3666567,4035715,2,5
4996996,3666676,2,27
3672212,3666647,2,23
3666678,4035714,2,21
2212,3666723,2,243
3666678,4035715,2,5
3666705,3678806,2,22
2224143,3666756,2,87
3666679,3813341,2,68
2224148,3666654,2,103
3740502,3666672,2,20
3807565,3666673,2,76
3807565,3666672,2,82
3666679,3813340,2,90
2224148,3666655,2,116
4035815,3666621,2,44
4035815,3666620,2,58
3666643,4274276,2,10
3666687,4274290,2,132
3741069,3666627,2,96
2224143,3666757,2,77
1777,3666790,2,211
3747906,3666771,2,57
3749790,3666671,2,81
3666671,3749738,2,81
1957,3666671,2,243
3747978,3666725,2,34
3666776,4035714,2,21
3747978,3666724,2,13
4146118,3666609,2,18
4075438,3666613,2,34
3666776,4035715,2,5
4117705,3666682,2,89
3666687,4274284,2,21
4658234,3666669,2,109
3666690,4274279,2,16
4010683,3666676,2,108
3748031,3666620,2,31
3666693,4274278,2,12
3748031,3666621,2,18
3672227,3666609,2,18
2224147,3666755,2,30
3666620,4211807,2,48
1743,3666730,2,189
1743,3666731,2,206
4117705,3666669,2,126
3666679,4035715,2,24
3666620,4211806,2,48
3666603,3678798,2,18
3666679,4035714,2,18
4996968,3666772,2,90
2077,3666723,2,243
3666678,3740975,2,45
3666678,3740974,2,49
3666672,4211807,2,48
3747905,3666723,2,42
3666672,4211806,2,48
4117705,3666617,2,126
3672206,3666648,2,29
48432,3666795,2,316
2126,3666723,2,243
3666639,4274280,2,16
3666723,3811223,2,49
3666723,3811224,2,57
4035742,3666696,2,50
3666638,4274279,2,16
2077,3666771,2,243
2224147,3666707,2,30
3672212,3666604,2,23
4658199,3666680,2,36
4658199,3666681,2,38
3807561,3666723,2,50
4035815,3666673,2,44
4035815,3666672,2,58
4035747,3666636,2,36
3672152,3666719,2,31
3666718,3678818,2,23
3666679,3740975,2,32
3666679,3740974,2,51
2224143,3666795,2,87
2224143,3666796,2,77
3666627,3740974,2,51
3666627,3740975,2,32
3748031,3666673,2,18
3807564,3666772,2,13
3748031,3666672,2,31
4010729,3666723,2,67
2212,3666771,2,243
3741053,3666774,2,11
5018331,3666772,2,92
2421,3666731,2,206
2421,3666730,2,189
3666771,3764604,2,45
3666771,3764605,2,57
4146118,3666652,2,18
3666724,3740295,2,101
3741052,3666771,2,57
3672208,3666699,2,99
3666731,3813340,2,90
3666620,3740295,2,101
3666731,3813341,2,68
3666620,3740294,2,58
2224151,3666709,2,21
4035748,3666637,2,36
4075434,3666707,2,18
2076,3666562,2,203
3749769,3666723,2,74
2076,3666561,2,198
3666620,3764653,2,13
3666673,4036978,2,49
3666673,4036979,2,97
4996968,3666725,2,69
3666725,4045034,2,13
4035746,3666580,2,16
4996968,3666724,2,90
4036861,3666673,2,20
1743,3666568,2,206
1743,3666567,2,189
3672229,3666704,2,72
3666724,3740294,2,58
4658253,3666628,2,36
3740501,3666621,2,20
4658253,3666629,2,38
3672145,3666603,2,18
3740501,3666620,2,34
4117705,3666630,2,89
3672213,3666698,2,29
3666672,4036978,2,70
3666672,4036979,2,101
3666746,4274275,2,10
4146090,3666705,2,22
1777,3666593,2,211
1777,3666594,2,248
4658185,3666616,2,34
3666725,5018140,2,47
4658184,3666669,2,109
3666725,5018141,2,26
4035816,3666725,2,44
3672206,3666605,2,29
4117704,3666630,2,89
4010685,3666619,2,74
3666715,4294128,2,85
4146121,3666606,2,16
3666723,5657323,2,74
5018331,3666561,2,92
5018331,3666562,2,87
3666644,3678801,2,29
3666673,3740294,2,44
4035747,3666688,2,36
3666673,3740295,2,97
4472870,3666561,2,61
3807561,3666771,2,50
4146124,3666603,2,18
4996966,3666561,2,13
4996966,3666562,2,34
4658253,3666680,2,36
4658253,3666681,2,38
3749764,3666770,2,104
3666772,3764653,2,13
4035743,3666744,2,12
2208,3666725,2,203
4997010,3666730,2,57
4036862,3666724,2,101
2208,3666724,2,198
4036862,3666725,2,97
4997010,3666731,2,70
4146093,3666702,2,29
3749768,3666565,2,27
4996964,3666624,2,27
3741069,3666679,2,96
3666626,4035714,2,21
3666626,4035715,2,5
3740501,3666672,2,34
3740501,3666673,2,20
2421,3666776,2,189
3749769,3666771,2,74
3672208,3666645,2,99
4037270,3666621,2,97
4472870,3666562,2,50
4037270,3666620,2,101
4996993,3666561,2,82
4996993,3666562,2,76
4472870,3666772,2,61
4996997,3666623,2,27
4658182,3666732,2,14
4658182,3666733,2,69
3672164,3666607,2,72
3672145,3666646,2,18
4473669,3666746,2,10
4075434,3666755,2,18
3666562,4045034,2,13
4146092,3666703,2,16
3666786,4274273,2,67
3666619,3764605,2,57
4117704,3666669,2,126
3666619,3764604,2,45
3666786,4274274,2,67
3666645,3678796,2,99
4035816,3666724,2,58
3747908,3666772,2,13
3807564,3666561,2,13
3807564,3666562,2,34
3807565,3666621,2,76
4658232,3666733,2,69
3666772,3764608,2,82
3807565,3666620,2,82
3666772,3764607,2,13
3666594,3678786,2,37
3666648,3678794,2,29
3666561,3740295,2,101
3666561,3740294,2,58
4146121,3666649,2,16
4146094,3666647,2,23
3666725,4035561,2,49
3666725,4035562,2,76
2224152,3666707,2,132
4036862,3666772,2,101
4658232,3666732,2,14
3747909,3666673,2,18
3666771,3764651,2,45
3666662,3678790,2,21
2224151,3666757,2,21
3747909,3666672,2,31
2421,3666567,2,189
2421,3666568,2,206
3741053,3666728,2,18
2208,3666772,2,198
3741053,3666727,2,11
5018331,3666725,2,87
4010685,3666671,2,74
4658184,3666617,2,109
3666671,5657278,2,67
4996993,3666725,2,76
4996993,3666724,2,82
3666561,5018140,2,48
3666561,5018141,2,27
5018331,3666724,2,92
3666772,3740294,2,58
3666772,3740295,2,101
3666697,4274273,2,20
3666697,4274274,2,20
4035743,3666784,2,12
3666790,3678786,2,31
3666790,3678787,2,51
3807562,3666619,2,57
4035745,3666783,2,16
3666619,5657323,2,74
3666723,3811292,2,81
3747906,3666723,2,57
3672155,3666762,2,36
3749764,3666722,2,104
4035745,3666742,2,16
3672152,3666767,2,31
3666578,4274282,2,36
4658199,3666629,2,38
4658199,3666628,2,36
4117704,3666617,2,126
3666619,3811292,2,81
4075434,3666794,2,18
3672208,3666601,2,99
3666772,4036978,2,70
3666772,4036979,2,101
48432,3666708,2,316
3666619,3764651,2,45
2208,3666562,2,203
4658185,3666668,2,34
2208,3666561,2,198
3666671,3811292,2,81
3747908,3666724,2,13
4996996,3666624,2,27
4075438,3666659,2,34
