route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1368824,1936835,10019368351039779,,100,0,
1368824,1936836,10019368361039779,,100,0,
1368824,11936837,10019368371039779,,100,0,
1368824,1936839,10019368391039779,,100,0,
1368824,1936840,10019368401039779,,100,0,
1368824,1936835,10119368351039779,,101,0,
1368824,1936836,10119368361039779,,101,0,
1368824,11936837,10119368371039779,,101,0,
1368824,1936839,10119368391039779,,101,0,
1368824,1936840,10119368401039779,,101,0,
1368824,1936834,1019368341039779,,10,0,
1368824,1936835,1019368351039779,,10,0,
1368824,1936836,1019368361039779,,10,0,
1368824,1936837,1019368371039779,,10,0,
1368824,1936838,1019368381039779,,10,0,
1368824,1936839,1019368391039779,,10,0,
1368824,1936840,1019368401039779,,10,0,
1368824,1936835,10219368351039779,,102,0,
1368824,1936836,10219368361039779,,102,0,
1368824,11936837,10219368371039779,,102,0,
1368824,1936839,10219368391039779,,102,0,
1368824,1936840,10219368401039779,,102,0,
1368824,1936835,10319368351039779,,103,0,
1368824,1936836,10319368361039779,,103,0,
1368824,11936837,10319368371039779,,103,0,
1368824,1936839,10319368391039779,,103,0,
1368824,1936840,10319368401039779,,103,0,
1368824,1936835,10419368351039779,,104,0,
1368824,1936836,10419368361039779,,104,0,
1368824,1936839,10419368391039779,,104,0,
1368824,1936840,10419368401039779,,104,0,
1368824,1936835,10519368351039779,,105,0,
1368824,1936836,10519368361039779,,105,0,
1368824,1936839,10519368391039779,,105,0,
1368824,1936840,10519368401039779,,105,0,
1368824,1936835,10619368351039779,,106,0,
1368824,1936836,10619368361039779,,106,0,
1368824,1936839,10619368391039779,,106,0,
1368824,1936840,10619368401039779,,106,0,
1368824,1936835,10719368351039779,,107,0,
1368824,1936836,10719368361039779,,107,0,
1368824,1936839,10719368391039779,,107,0,
1368824,1936840,10719368401039779,,107,0,
1368824,1936835,10819368351039779,,108,0,
1368824,11936836,10819368361039779,,108,0,
1368824,1936839,10819368391039779,,108,0,
1368824,11936840,10819368401039779,,108,0,
1368824,1936835,10919368351039779,,109,0,
1368824,11936836,10919368361039779,,109,0,
1368824,1936839,10919368391039779,,109,0,
1368824,11936840,10919368401039779,,109,0,
1368824,1936835,11019368351039779,,110,0,
1368824,1936839,11019368391039779,,110,0,
1368824,11936840,11019368401039779,,110,0,
1368824,1936835,11119368351039779,,111,0,
1368824,1936839,11119368391039779,,111,0,
1368824,11936840,11119368401039779,,111,0,
1368824,1936834,1119368341039779,,11,0,
1368824,1936835,1119368351039779,,11,0,
1368824,1936836,1119368361039779,,11,0,
1368824,1936837,1119368371039779,,11,0,
1368824,1936838,1119368381039779,,11,0,
1368824,1936839,1119368391039779,,11,0,
1368824,1936840,1119368401039779,,11,0,
1368824,1936835,11219368351039779,,112,0,
1368824,1936839,11219368391039779,,112,0,
1368824,11936840,11219368401039779,,112,0,
1368824,1936835,11319368351039779,,113,0,
1368824,1936839,11319368391039779,,113,0,
1368824,1936835,11419368351039779,,114,0,
1368824,1936839,11419368391039779,,114,0,
1368824,1936835,11519368351039779,,115,0,
1368824,1936839,11519368391039779,,115,0,
1368824,1936835,11619368351039779,,116,0,
1368824,1936839,11619368391039779,,116,0,
1368824,1936835,11719368351039779,,117,0,
1368824,1936839,11719368391039779,,117,0,
1368824,1936835,11819368351039779,,118,0,
1368824,1936839,11819368391039779,,118,0,
1368824,1936835,11919368351039779,,119,0,
1368824,1936839,11919368391039779,,119,0,
1368824,1936834,119368341039779,,1,0,
1368824,1936835,119368351039779,,1,0,
1368824,1936836,119368361039779,,1,0,
1368824,1936837,119368371039779,,1,0,
1368824,1936838,119368381039779,,1,0,
1368824,1936839,119368391039779,,1,0,
1368824,1936840,119368401039779,,1,0,
1368824,1936835,12019368351039779,,120,0,
1368824,1936839,12019368391039779,,120,0,
1368824,11936835,12119368351039779,,121,0,
1368824,11936839,12119368391039779,,121,0,
1368824,1936834,1219368341039779,,12,0,
1368824,1936835,1219368351039779,,12,0,
1368824,1936836,1219368361039779,,12,0,
1368824,1936837,1219368371039779,,12,0,
1368824,1936838,1219368381039779,,12,0,
1368824,1936839,1219368391039779,,12,0,
1368824,1936840,1219368401039779,,12,0,
1368824,11936835,12219368351039779,,122,0,
1368824,11936839,12219368391039779,,122,0,
1368824,11936839,12319368391039779,,123,0,
1368824,11936839,12419368391039779,,124,0,
1368824,11936839,12519368391039779,,125,0,
1368824,1936834,1319368341039779,,13,0,
1368824,1936835,1319368351039779,,13,0,
1368824,1936836,1319368361039779,,13,0,
1368824,1936837,1319368371039779,,13,0,
1368824,1936838,1319368381039779,,13,0,
1368824,1936839,1319368391039779,,13,0,
1368824,1936840,1319368401039779,,13,0,
1368824,1936834,1419368341039779,,14,0,
1368824,1936835,1419368351039779,,14,0,
1368824,1936836,1419368361039779,,14,0,
1368824,1936837,1419368371039779,,14,0,
1368824,1936838,1419368381039779,,14,0,
1368824,1936839,1419368391039779,,14,0,
1368824,1936840,1419368401039779,,14,0,
1368824,1936834,1519368341039779,,15,0,
1368824,1936835,1519368351039779,,15,0,
1368824,1936836,1519368361039779,,15,0,
1368824,1936837,1519368371039779,,15,0,
1368824,1936838,1519368381039779,,15,0,
1368824,1936839,1519368391039779,,15,0,
1368824,1936840,1519368401039779,,15,0,
1368824,1936834,1619368341039779,,16,0,
1368824,1936835,1619368351039779,,16,0,
1368824,1936836,1619368361039779,,16,0,
1368824,1936837,1619368371039779,,16,0,
1368824,1936838,1619368381039779,,16,0,
1368824,1936839,1619368391039779,,16,0,
1368824,1936840,1619368401039779,,16,0,
1368824,1936834,1719368341039779,,17,0,
1368824,1936835,1719368351039779,,17,0,
1368824,1936836,1719368361039779,,17,0,
1368824,1936837,1719368371039779,,17,0,
1368824,1936838,1719368381039779,,17,0,
1368824,1936839,1719368391039779,,17,0,
1368824,1936840,1719368401039779,,17,0,
1368824,1936834,1819368341039779,,18,0,
1368824,1936835,1819368351039779,,18,0,
1368824,1936836,1819368361039779,,18,0,
1368824,1936837,1819368371039779,,18,0,
1368824,1936838,1819368381039779,,18,0,
1368824,1936839,1819368391039779,,18,0,
1368824,1936840,1819368401039779,,18,0,
1368824,1936834,1919368341039779,,19,0,
1368824,1936835,1919368351039779,,19,0,
1368824,1936836,1919368361039779,,19,0,
1368824,1936837,1919368371039779,,19,0,
1368824,1936838,1919368381039779,,19,0,
1368824,1936839,1919368391039779,,19,0,
1368824,1936840,1919368401039779,,19,0,
1368824,1936834,2019368341039779,,20,0,
1368824,1936835,2019368351039779,,20,0,
1368824,1936836,2019368361039779,,20,0,
1368824,1936837,2019368371039779,,20,0,
1368824,1936838,2019368381039779,,20,0,
1368824,1936839,2019368391039779,,20,0,
1368824,1936840,2019368401039779,,20,0,
1368824,1936834,2119368341039779,,21,0,
1368824,1936835,2119368351039779,,21,0,
1368824,1936836,2119368361039779,,21,0,
1368824,1936837,2119368371039779,,21,0,
1368824,1936838,2119368381039779,,21,0,
1368824,1936839,2119368391039779,,21,0,
1368824,1936840,2119368401039779,,21,0,
1368824,1936834,219368341039779,,2,0,
1368824,1936835,219368351039779,,2,0,
1368824,1936836,219368361039779,,2,0,
1368824,1936837,219368371039779,,2,0,
1368824,1936838,219368381039779,,2,0,
1368824,1936839,219368391039779,,2,0,
1368824,1936840,219368401039779,,2,0,
1368824,1936834,2219368341039779,,22,0,
1368824,1936835,2219368351039779,,22,0,
1368824,1936836,2219368361039779,,22,0,
1368824,1936837,2219368371039779,,22,0,
1368824,1936838,2219368381039779,,22,0,
1368824,1936839,2219368391039779,,22,0,
1368824,1936840,2219368401039779,,22,0,
1368824,1936834,2319368341039779,,23,0,
1368824,1936835,2319368351039779,,23,0,
1368824,1936836,2319368361039779,,23,0,
1368824,1936837,2319368371039779,,23,0,
1368824,1936838,2319368381039779,,23,0,
1368824,1936839,2319368391039779,,23,0,
1368824,1936840,2319368401039779,,23,0,
1368824,1936834,2419368341039779,,24,0,
1368824,1936835,2419368351039779,,24,0,
1368824,1936836,2419368361039779,,24,0,
1368824,1936837,2419368371039779,,24,0,
1368824,1936838,2419368381039779,,24,0,
1368824,1936839,2419368391039779,,24,0,
1368824,1936840,2419368401039779,,24,0,
1368824,1936834,2519368341039779,,25,0,
1368824,1936835,2519368351039779,,25,0,
1368824,1936836,2519368361039779,,25,0,
1368824,1936837,2519368371039779,,25,0,
1368824,1936838,2519368381039779,,25,0,
1368824,1936839,2519368391039779,,25,0,
1368824,1936840,2519368401039779,,25,0,
1368824,1936834,2619368341039779,,26,0,
1368824,1936835,2619368351039779,,26,0,
1368824,1936836,2619368361039779,,26,0,
1368824,1936837,2619368371039779,,26,0,
1368824,1936838,2619368381039779,,26,0,
1368824,1936839,2619368391039779,,26,0,
1368824,1936840,2619368401039779,,26,0,
1368824,1936834,2719368341039779,,27,0,
1368824,1936835,2719368351039779,,27,0,
1368824,1936836,2719368361039779,,27,0,
1368824,1936837,2719368371039779,,27,0,
1368824,1936838,2719368381039779,,27,0,
1368824,1936839,2719368391039779,,27,0,
1368824,1936840,2719368401039779,,27,0,
1368824,1936834,2819368341039779,,28,0,
1368824,1936835,2819368351039779,,28,0,
1368824,1936836,2819368361039779,,28,0,
1368824,1936837,2819368371039779,,28,0,
1368824,1936838,2819368381039779,,28,0,
1368824,1936839,2819368391039779,,28,0,
1368824,1936840,2819368401039779,,28,0,
1368824,1936834,2919368341039779,,29,0,
1368824,1936835,2919368351039779,,29,0,
1368824,1936836,2919368361039779,,29,0,
1368824,1936837,2919368371039779,,29,0,
1368824,1936838,2919368381039779,,29,0,
1368824,1936839,2919368391039779,,29,0,
1368824,1936840,2919368401039779,,29,0,
1368824,1936834,3019368341039779,,30,0,
1368824,1936835,3019368351039779,,30,0,
1368824,1936836,3019368361039779,,30,0,
1368824,1936837,3019368371039779,,30,0,
1368824,1936838,3019368381039779,,30,0,
1368824,1936839,3019368391039779,,30,0,
1368824,1936840,3019368401039779,,30,0,
1368824,1936834,3119368341039779,,31,0,
1368824,1936835,3119368351039779,,31,0,
1368824,1936836,3119368361039779,,31,0,
1368824,1936837,3119368371039779,,31,0,
1368824,1936838,3119368381039779,,31,0,
1368824,1936839,3119368391039779,,31,0,
1368824,1936840,3119368401039779,,31,0,
1368824,1936834,319368341039779,,3,0,
1368824,1936835,319368351039779,,3,0,
1368824,1936836,319368361039779,,3,0,
1368824,1936837,319368371039779,,3,0,
1368824,1936838,319368381039779,,3,0,
1368824,1936839,319368391039779,,3,0,
1368824,1936840,319368401039779,,3,0,
1368824,1936834,3219368341039779,,32,0,
1368824,1936835,3219368351039779,,32,0,
1368824,1936836,3219368361039779,,32,0,
1368824,1936837,3219368371039779,,32,0,
1368824,1936838,3219368381039779,,32,0,
1368824,1936839,3219368391039779,,32,0,
1368824,1936840,3219368401039779,,32,0,
1368824,1936834,3319368341039779,,33,0,
1368824,1936835,3319368351039779,,33,0,
1368824,1936836,3319368361039779,,33,0,
1368824,1936837,3319368371039779,,33,0,
1368824,1936838,3319368381039779,,33,0,
1368824,1936839,3319368391039779,,33,0,
1368824,1936840,3319368401039779,,33,0,
1368824,1936834,3419368341039779,,34,0,
1368824,1936835,3419368351039779,,34,0,
1368824,1936836,3419368361039779,,34,0,
1368824,1936837,3419368371039779,,34,0,
1368824,1936838,3419368381039779,,34,0,
1368824,1936839,3419368391039779,,34,0,
1368824,1936840,3419368401039779,,34,0,
1368824,1936834,3519368341039779,,35,0,
1368824,1936835,3519368351039779,,35,0,
1368824,1936836,3519368361039779,,35,0,
1368824,1936837,3519368371039779,,35,0,
1368824,1936838,3519368381039779,,35,0,
1368824,1936839,3519368391039779,,35,0,
1368824,1936840,3519368401039779,,35,0,
1368824,1936834,3619368341039779,,36,0,
1368824,1936835,3619368351039779,,36,0,
1368824,1936836,3619368361039779,,36,0,
1368824,1936837,3619368371039779,,36,0,
1368824,1936838,3619368381039779,,36,0,
1368824,1936839,3619368391039779,,36,0,
1368824,1936840,3619368401039779,,36,0,
1368824,1936834,3719368341039779,,37,0,
1368824,1936835,3719368351039779,,37,0,
1368824,1936836,3719368361039779,,37,0,
1368824,1936837,3719368371039779,,37,0,
1368824,1936838,3719368381039779,,37,0,
1368824,1936839,3719368391039779,,37,0,
1368824,1936840,3719368401039779,,37,0,
1368824,1936834,3819368341039779,,38,0,
1368824,1936835,3819368351039779,,38,0,
1368824,1936836,3819368361039779,,38,0,
1368824,1936837,3819368371039779,,38,0,
1368824,1936838,3819368381039779,,38,0,
1368824,1936839,3819368391039779,,38,0,
1368824,1936840,3819368401039779,,38,0,
1368824,1936834,3919368341039779,,39,0,
1368824,1936835,3919368351039779,,39,0,
1368824,1936836,3919368361039779,,39,0,
1368824,1936837,3919368371039779,,39,0,
1368824,1936838,3919368381039779,,39,0,
1368824,1936839,3919368391039779,,39,0,
1368824,1936840,3919368401039779,,39,0,
1368824,1936834,4019368341039779,,40,0,
1368824,1936835,4019368351039779,,40,0,
1368824,1936836,4019368361039779,,40,0,
1368824,1936837,4019368371039779,,40,0,
1368824,1936838,4019368381039779,,40,0,
1368824,1936839,4019368391039779,,40,0,
1368824,1936840,4019368401039779,,40,0,
1368824,1936834,4119368341039779,,41,0,
1368824,1936835,4119368351039779,,41,0,
1368824,1936836,4119368361039779,,41,0,
1368824,1936837,4119368371039779,,41,0,
1368824,1936838,4119368381039779,,41,0,
1368824,1936839,4119368391039779,,41,0,
1368824,1936840,4119368401039779,,41,0,
1368824,1936834,419368341039779,,4,0,
1368824,1936835,419368351039779,,4,0,
1368824,1936836,419368361039779,,4,0,
1368824,1936837,419368371039779,,4,0,
1368824,1936838,419368381039779,,4,0,
1368824,1936839,419368391039779,,4,0,
1368824,1936840,419368401039779,,4,0,
1368824,1936834,4219368341039779,,42,0,
1368824,1936835,4219368351039779,,42,0,
1368824,1936836,4219368361039779,,42,0,
1368824,1936837,4219368371039779,,42,0,
1368824,1936838,4219368381039779,,42,0,
1368824,1936839,4219368391039779,,42,0,
1368824,1936840,4219368401039779,,42,0,
1368824,1936834,4319368341039779,,43,0,
1368824,1936835,4319368351039779,,43,0,
1368824,1936836,4319368361039779,,43,0,
1368824,1936837,4319368371039779,,43,0,
1368824,1936838,4319368381039779,,43,0,
1368824,1936839,4319368391039779,,43,0,
1368824,1936840,4319368401039779,,43,0,
1368824,1936834,4419368341039779,,44,0,
1368824,1936835,4419368351039779,,44,0,
1368824,1936836,4419368361039779,,44,0,
1368824,1936837,4419368371039779,,44,0,
1368824,1936838,4419368381039779,,44,0,
1368824,1936839,4419368391039779,,44,0,
1368824,1936840,4419368401039779,,44,0,
1368824,1936834,4519368341039779,,45,0,
1368824,1936835,4519368351039779,,45,0,
1368824,1936836,4519368361039779,,45,0,
1368824,1936837,4519368371039779,,45,0,
1368824,1936838,4519368381039779,,45,0,
1368824,1936839,4519368391039779,,45,0,
1368824,1936840,4519368401039779,,45,0,
1368824,1936834,4619368341039779,,46,0,
1368824,1936835,4619368351039779,,46,0,
1368824,1936836,4619368361039779,,46,0,
1368824,1936837,4619368371039779,,46,0,
1368824,1936838,4619368381039779,,46,0,
1368824,1936839,4619368391039779,,46,0,
1368824,1936840,4619368401039779,,46,0,
1368824,1936834,4719368341039779,,47,0,
1368824,1936835,4719368351039779,,47,0,
1368824,1936836,4719368361039779,,47,0,
1368824,1936837,4719368371039779,,47,0,
1368824,1936838,4719368381039779,,47,0,
1368824,1936839,4719368391039779,,47,0,
1368824,1936840,4719368401039779,,47,0,
1368824,1936834,4819368341039779,,48,0,
1368824,1936835,4819368351039779,,48,0,
1368824,1936836,4819368361039779,,48,0,
1368824,1936837,4819368371039779,,48,0,
1368824,1936838,4819368381039779,,48,0,
1368824,1936839,4819368391039779,,48,0,
1368824,1936840,4819368401039779,,48,0,
1368824,1936834,4919368341039779,,49,0,
1368824,1936835,4919368351039779,,49,0,
1368824,1936836,4919368361039779,,49,0,
1368824,1936837,4919368371039779,,49,0,
1368824,1936838,4919368381039779,,49,0,
1368824,1936839,4919368391039779,,49,0,
1368824,1936840,4919368401039779,,49,0,
1368824,1936834,5019368341039779,,50,0,
1368824,1936835,5019368351039779,,50,0,
1368824,1936836,5019368361039779,,50,0,
1368824,1936837,5019368371039779,,50,0,
1368824,1936838,5019368381039779,,50,0,
1368824,1936839,5019368391039779,,50,0,
1368824,1936840,5019368401039779,,50,0,
1368824,1936834,5119368341039779,,51,0,
1368824,1936835,5119368351039779,,51,0,
1368824,1936836,5119368361039779,,51,0,
1368824,1936837,5119368371039779,,51,0,
1368824,1936838,5119368381039779,,51,0,
1368824,1936839,5119368391039779,,51,0,
1368824,1936840,5119368401039779,,51,0,
1368824,1936834,519368341039779,,5,0,
1368824,1936835,519368351039779,,5,0,
1368824,1936836,519368361039779,,5,0,
1368824,1936837,519368371039779,,5,0,
1368824,1936838,519368381039779,,5,0,
1368824,1936839,519368391039779,,5,0,
1368824,1936840,519368401039779,,5,0,
1368824,1936834,5219368341039779,,52,0,
1368824,1936835,5219368351039779,,52,0,
1368824,1936836,5219368361039779,,52,0,
1368824,1936837,5219368371039779,,52,0,
1368824,1936838,5219368381039779,,52,0,
1368824,1936839,5219368391039779,,52,0,
1368824,1936840,5219368401039779,,52,0,
1368824,1936834,5319368341039779,,53,0,
1368824,1936835,5319368351039779,,53,0,
1368824,1936836,5319368361039779,,53,0,
1368824,1936837,5319368371039779,,53,0,
1368824,1936838,5319368381039779,,53,0,
1368824,1936839,5319368391039779,,53,0,
1368824,1936840,5319368401039779,,53,0,
1368824,1936834,5419368341039779,,54,0,
1368824,1936835,5419368351039779,,54,0,
1368824,1936836,5419368361039779,,54,0,
1368824,1936837,5419368371039779,,54,0,
1368824,1936838,5419368381039779,,54,0,
1368824,1936839,5419368391039779,,54,0,
1368824,1936840,5419368401039779,,54,0,
1368824,1936834,5519368341039779,,55,0,
1368824,1936835,5519368351039779,,55,0,
1368824,1936836,5519368361039779,,55,0,
1368824,1936837,5519368371039779,,55,0,
1368824,1936838,5519368381039779,,55,0,
1368824,1936839,5519368391039779,,55,0,
1368824,1936840,5519368401039779,,55,0,
1368824,11936834,5619368341039779,,56,0,
1368824,1936835,5619368351039779,,56,0,
1368824,1936836,5619368361039779,,56,0,
1368824,1936837,5619368371039779,,56,0,
1368824,1936838,5619368381039779,,56,0,
1368824,1936839,5619368391039779,,56,0,
1368824,1936840,5619368401039779,,56,0,
1368824,11936834,5719368341039779,,57,0,
1368824,1936835,5719368351039779,,57,0,
1368824,1936836,5719368361039779,,57,0,
1368824,1936837,5719368371039779,,57,0,
1368824,1936838,5719368381039779,,57,0,
1368824,1936839,5719368391039779,,57,0,
1368824,1936840,5719368401039779,,57,0,
1368824,1936835,5819368351039779,,58,0,
1368824,1936836,5819368361039779,,58,0,
1368824,1936837,5819368371039779,,58,0,
1368824,1936838,5819368381039779,,58,0,
1368824,1936839,5819368391039779,,58,0,
1368824,1936840,5819368401039779,,58,0,
1368824,1936835,5919368351039779,,59,0,
1368824,1936836,5919368361039779,,59,0,
1368824,1936837,5919368371039779,,59,0,
1368824,1936838,5919368381039779,,59,0,
1368824,1936839,5919368391039779,,59,0,
1368824,1936840,5919368401039779,,59,0,
1368824,1936835,6019368351039779,,60,0,
1368824,1936836,6019368361039779,,60,0,
1368824,1936837,6019368371039779,,60,0,
1368824,1936838,6019368381039779,,60,0,
1368824,1936839,6019368391039779,,60,0,
1368824,1936840,6019368401039779,,60,0,
1368824,1936835,6119368351039779,,61,0,
1368824,1936836,6119368361039779,,61,0,
1368824,1936837,6119368371039779,,61,0,
1368824,1936838,6119368381039779,,61,0,
1368824,1936839,6119368391039779,,61,0,
1368824,1936840,6119368401039779,,61,0,
1368824,1936834,619368341039779,,6,0,
1368824,1936835,619368351039779,,6,0,
1368824,1936836,619368361039779,,6,0,
1368824,1936837,619368371039779,,6,0,
1368824,1936838,619368381039779,,6,0,
1368824,1936839,619368391039779,,6,0,
1368824,1936840,619368401039779,,6,0,
1368824,1936835,6219368351039779,,62,0,
1368824,1936836,6219368361039779,,62,0,
1368824,1936837,6219368371039779,,62,0,
1368824,1936838,6219368381039779,,62,0,
1368824,1936839,6219368391039779,,62,0,
1368824,1936840,6219368401039779,,62,0,
1368824,1936835,6319368351039779,,63,0,
1368824,1936836,6319368361039779,,63,0,
1368824,1936837,6319368371039779,,63,0,
1368824,1936838,6319368381039779,,63,0,
1368824,1936839,6319368391039779,,63,0,
1368824,1936840,6319368401039779,,63,0,
1368824,1936835,6419368351039779,,64,0,
1368824,1936836,6419368361039779,,64,0,
1368824,1936837,6419368371039779,,64,0,
1368824,1936838,6419368381039779,,64,0,
1368824,1936839,6419368391039779,,64,0,
1368824,1936840,6419368401039779,,64,0,
1368824,1936835,6519368351039779,,65,0,
1368824,1936836,6519368361039779,,65,0,
1368824,1936837,6519368371039779,,65,0,
1368824,1936838,6519368381039779,,65,0,
1368824,1936839,6519368391039779,,65,0,
1368824,1936840,6519368401039779,,65,0,
1368824,1936835,6619368351039779,,66,0,
1368824,1936836,6619368361039779,,66,0,
1368824,1936837,6619368371039779,,66,0,
