route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1321421,1976252,119762520965679,,1,1,
1321421,1976253,119762530965679,,1,1,
1321421,1986030,119860300965679,,1,1,
1321421,1986031,119860310965679,,1,1,
1321421,1986033,119860330965679,,1,1,
1321421,1976252,219762520965679,,2,1,
1321421,1986030,219860300965679,,2,1,
1321421,1986031,219860310965679,,2,1,
1321421,1986033,219860330965679,,2,1,
1321421,1976252,319762520965679,,3,1,
1321421,1986030,319860300965679,,3,1,
1321421,1986033,319860330965679,,3,1,
909033,1986019,119860190914453,,1,1,
909033,1986020,119860200914453,,1,1,
909033,1986022,119860220914453,,1,1,
909033,1986019,219860190914453,,2,1,
909033,1986020,219860200914453,,2,1,
909033,1986022,219860220914453,,2,1,
909033,1986019,319860190914453,,3,1,
909033,1986022,319860220914453,,3,1,
909038,1985961,119859610908987,,1,0,
909038,1985963,119859630908987,,1,0,
909038,1985964,119859640908987,,1,0,
909038,1985961,219859610908987,,2,0,
909038,1985964,219859640908987,,2,0,
909039,1986012,119860120908996,,1,1,
909039,1986013,119860130908996,,1,1,
909039,1986012,219860120908996,,2,1,
909039,1986013,219860130908996,,2,1,
909040,1976245,10019762450908988,,100,0,
909040,1976247,10019762470908988,,100,0,
909040,1985976,10019859760908988,,100,0,
909040,1985977,10019859770908988,,100,0,
909040,1985981,10019859810908988,,100,0,
909040,1976245,10119762450908988,,101,0,
909040,1976247,10119762470908988,,101,0,
909040,1985976,10119859760908988,,101,0,
909040,1985977,10119859770908988,,101,0,
909040,1985981,10119859810908988,,101,0,
909040,1976245,1019762450908988,,10,0,
909040,1976247,1019762470908988,,10,0,
909040,1985973,1019859730908988,,10,0,
909040,1985976,1019859760908988,,10,0,
909040,1985977,1019859770908988,,10,0,
909040,1985979,1019859790908988,,10,0,
909040,1985981,1019859810908988,,10,0,
909040,1976245,10219762450908988,,102,0,
909040,1976247,10219762470908988,,102,0,
909040,1985976,10219859760908988,,102,0,
909040,1985977,10219859770908988,,102,0,
909040,1985981,10219859810908988,,102,0,
909040,1976245,10319762450908988,,103,0,
909040,1976247,10319762470908988,,103,0,
909040,1985976,10319859760908988,,103,0,
909040,1985977,10319859770908988,,103,0,
909040,1985981,10319859810908988,,103,0,
909040,1976245,10419762450908988,,104,0,
909040,1976247,10419762470908988,,104,0,
909040,1985976,10419859760908988,,104,0,
909040,1985977,10419859770908988,,104,0,
909040,1985981,10419859810908988,,104,0,
909040,1976245,10519762450908988,,105,0,
909040,1976247,10519762470908988,,105,0,
909040,1985976,10519859760908988,,105,0,
909040,1985977,10519859770908988,,105,0,
909040,1985981,10519859810908988,,105,0,
909040,1976245,10619762450908988,,106,0,
909040,1976247,10619762470908988,,106,0,
909040,1985976,10619859760908988,,106,0,
909040,1985977,10619859770908988,,106,0,
909040,1985981,10619859810908988,,106,0,
909040,1976245,10719762450908988,,107,0,
909040,1976247,10719762470908988,,107,0,
909040,1985976,10719859760908988,,107,0,
909040,1985977,10719859770908988,,107,0,
909040,1985981,10719859810908988,,107,0,
909040,1976245,10819762450908988,,108,0,
909040,1976247,10819762470908988,,108,0,
909040,1985976,10819859760908988,,108,0,
909040,1985977,10819859770908988,,108,0,
909040,1985981,10819859810908988,,108,0,
909040,1976245,10919762450908988,,109,0,
909040,1976247,10919762470908988,,109,0,
909040,1985976,10919859760908988,,109,0,
909040,1985977,10919859770908988,,109,0,
909040,1985981,10919859810908988,,109,0,
909040,1976245,11019762450908988,,110,0,
909040,1976247,11019762470908988,,110,0,
909040,1985976,11019859760908988,,110,0,
909040,1985977,11019859770908988,,110,0,
909040,1985981,11019859810908988,,110,0,
909040,1976245,11119762450908988,,111,0,
909040,1976247,11119762470908988,,111,0,
909040,1985976,11119859760908988,,111,0,
909040,1985977,11119859770908988,,111,0,
909040,1985981,11119859810908988,,111,0,
909040,1976245,1119762450908988,,11,0,
909040,1976247,1119762470908988,,11,0,
909040,1985973,1119859730908988,,11,0,
909040,1985976,1119859760908988,,11,0,
909040,1985977,1119859770908988,,11,0,
909040,1985979,1119859790908988,,11,0,
909040,1985981,1119859810908988,,11,0,
909040,1976245,11219762450908988,,112,0,
909040,1976247,11219762470908988,,112,0,
909040,1985976,11219859760908988,,112,0,
909040,1985977,11219859770908988,,112,0,
909040,1985981,11219859810908988,,112,0,
909040,1976245,11319762450908988,,113,0,
909040,1976247,11319762470908988,,113,0,
909040,1985976,11319859760908988,,113,0,
909040,1985977,11319859770908988,,113,0,
909040,1985981,11319859810908988,,113,0,
909040,1976245,11419762450908988,,114,0,
909040,1976247,11419762470908988,,114,0,
909040,1985976,11419859760908988,,114,0,
909040,1985977,11419859770908988,,114,0,
909040,1985981,11419859810908988,,114,0,
909040,1976245,11519762450908988,,115,0,
909040,1976247,11519762470908988,,115,0,
909040,1985976,11519859760908988,,115,0,
909040,1985977,11519859770908988,,115,0,
909040,1985981,11519859810908988,,115,0,
909040,1976245,11619762450908988,,116,0,
909040,1976247,11619762470908988,,116,0,
909040,1985976,11619859760908988,,116,0,
909040,1985977,11619859770908988,,116,0,
909040,1985981,11619859810908988,,116,0,
909040,1976245,11719762450908988,,117,0,
909040,1976247,11719762470908988,,117,0,
909040,1985976,11719859760908988,,117,0,
909040,1985977,11719859770908988,,117,0,
909040,1985981,11719859810908988,,117,0,
909040,1976245,11819762450908988,,118,0,
909040,1976247,11819762470908988,,118,0,
909040,1985976,11819859760908988,,118,0,
909040,1985977,11819859770908988,,118,0,
909040,1985981,11819859810908988,,118,0,
909040,1976245,11919762450908988,,119,0,
909040,1976247,11919762470908988,,119,0,
909040,1985976,11919859760908988,,119,0,
909040,1985977,11919859770908988,,119,0,
909040,1985981,11919859810908988,,119,0,
909040,1976245,119762450908988,,1,0,
909040,1976247,119762470908988,,1,0,
909040,1985973,119859730908988,,1,0,
909040,1985976,119859760908988,,1,0,
909040,1985977,119859770908988,,1,0,
909040,1985979,119859790908988,,1,0,
909040,1985981,119859810908988,,1,0,
909040,1976245,12019762450908988,,120,0,
909040,1976247,12019762470908988,,120,0,
909040,1985976,12019859760908988,,120,0,
909040,1985977,12019859770908988,,120,0,
909040,1985981,12019859810908988,,120,0,
909040,1976245,12119762450908988,,121,0,
909040,1976247,12119762470908988,,121,0,
909040,1985976,12119859760908988,,121,0,
909040,1985977,12119859770908988,,121,0,
909040,1985981,12119859810908988,,121,0,
909040,1976245,1219762450908988,,12,0,
909040,1976247,1219762470908988,,12,0,
909040,1985973,1219859730908988,,12,0,
909040,1985976,1219859760908988,,12,0,
909040,1985977,1219859770908988,,12,0,
909040,1985979,1219859790908988,,12,0,
909040,1985981,1219859810908988,,12,0,
909040,1976245,12219762450908988,,122,0,
909040,1976247,12219762470908988,,122,0,
909040,1985976,12219859760908988,,122,0,
909040,1985977,12219859770908988,,122,0,
909040,1985981,12219859810908988,,122,0,
909040,1976245,12319762450908988,,123,0,
909040,1976247,12319762470908988,,123,0,
909040,1985976,12319859760908988,,123,0,
909040,1985977,12319859770908988,,123,0,
909040,1985981,12319859810908988,,123,0,
909040,1976245,12419762450908988,,124,0,
909040,1976247,12419762470908988,,124,0,
909040,1985976,12419859760908988,,124,0,
909040,1985977,12419859770908988,,124,0,
909040,1985981,12419859810908988,,124,0,
909040,1976245,12519762450908988,,125,0,
909040,1976247,12519762470908988,,125,0,
909040,1985976,12519859760908988,,125,0,
909040,1985977,12519859770908988,,125,0,
909040,1985981,12519859810908988,,125,0,
909040,1976245,12619762450908988,,126,0,
909040,1976247,12619762470908988,,126,0,
909040,1985976,12619859760908988,,126,0,
909040,1985977,12619859770908988,,126,0,
909040,1985981,12619859810908988,,126,0,
909040,1976245,12719762450908988,,127,0,
909040,1976247,12719762470908988,,127,0,
909040,1985976,12719859760908988,,127,0,
909040,1985977,12719859770908988,,127,0,
909040,1985981,12719859810908988,,127,0,
909040,1976245,12819762450908988,,128,0,
909040,1976247,12819762470908988,,128,0,
909040,1985976,12819859760908988,,128,0,
909040,1985977,12819859770908988,,128,0,
909040,1985981,12819859810908988,,128,0,
909040,1976245,12919762450908988,,129,0,
909040,1976247,12919762470908988,,129,0,
909040,1985976,12919859760908988,,129,0,
909040,1985977,12919859770908988,,129,0,
909040,1985981,12919859810908988,,129,0,
909040,1976245,13019762450908988,,130,0,
909040,1976247,13019762470908988,,130,0,
909040,1985976,13019859760908988,,130,0,
909040,1985977,13019859770908988,,130,0,
909040,1985981,13019859810908988,,130,0,
909040,1976245,13119762450908988,,131,0,
909040,1976247,13119762470908988,,131,0,
909040,1985976,13119859760908988,,131,0,
909040,1985977,13119859770908988,,131,0,
909040,1985981,13119859810908988,,131,0,
909040,1976245,1319762450908988,,13,0,
909040,1976247,1319762470908988,,13,0,
909040,1985973,1319859730908988,,13,0,
909040,1985976,1319859760908988,,13,0,
909040,1985977,1319859770908988,,13,0,
909040,1985979,1319859790908988,,13,0,
909040,1985981,1319859810908988,,13,0,
909040,1976245,13219762450908988,,132,0,
909040,1976247,13219762470908988,,132,0,
909040,1985976,13219859760908988,,132,0,
909040,1985977,13219859770908988,,132,0,
909040,1985981,13219859810908988,,132,0,
909040,11976245,13319762450908988,,133,0,
909040,1976247,13319762470908988,,133,0,
909040,1985976,13319859760908988,,133,0,
909040,1985977,13319859770908988,,133,0,
909040,1985981,13319859810908988,,133,0,
909040,11976245,13419762450908988,,134,0,
909040,11976247,13419762470908988,,134,0,
909040,1985976,13419859760908988,,134,0,
909040,1985977,13419859770908988,,134,0,
909040,1985981,13419859810908988,,134,0,
909040,11976245,13519762450908988,,135,0,
909040,11976247,13519762470908988,,135,0,
909040,1985976,13519859760908988,,135,0,
909040,1985977,13519859770908988,,135,0,
909040,1985981,13519859810908988,,135,0,
909040,11976245,13619762450908988,,136,0,
909040,11976247,13619762470908988,,136,0,
909040,1985976,13619859760908988,,136,0,
909040,1985977,13619859770908988,,136,0,
909040,1985981,13619859810908988,,136,0,
909040,11976245,13719762450908988,,137,0,
909040,11976247,13719762470908988,,137,0,
909040,1985976,13719859760908988,,137,0,
909040,1985977,13719859770908988,,137,0,
909040,1985981,13719859810908988,,137,0,
909040,11976247,13819762470908988,,138,0,
