trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
119762520965679,19:02:00,19:02:00,4130512,1,,
119762520965679,19:03:00,19:03:00,4130513,2,,
119762520965679,19:04:00,19:04:00,4130514,3,,
119762520965679,19:05:00,19:05:00,4130515,4,,
119762520965679,19:05:00,19:05:00,4130516,5,,
119762520965679,19:05:00,19:05:00,5150181,6,,
119762520965679,19:06:00,19:06:00,4130518,7,,
119762520965679,19:07:00,19:07:00,4130519,8,,
119762520965679,19:08:00,19:08:00,4130520,9,,
119762520965679,19:09:00,19:09:00,4130521,10,,
119762520965679,19:11:00,19:11:00,4130522,11,,
119762520965679,19:14:00,19:14:00,4130523,12,,
119762520965679,19:17:00,19:17:00,4130524,13,,
119762520965679,19:20:00,19:20:00,4130525,14,,
119762520965679,19:21:00,19:21:00,4130526,15,,
119762530965679,19:44:00,19:44:00,4130512,1,,
119762530965679,19:45:00,19:45:00,4130513,2,,
119762530965679,19:46:00,19:46:00,4130514,3,,
119762530965679,19:47:00,19:47:00,4130515,4,,
119762530965679,19:47:00,19:47:00,4130516,5,,
119762530965679,19:47:00,19:47:00,5150181,6,,
119762530965679,19:48:00,19:48:00,4130518,7,,
119762530965679,19:49:00,19:49:00,4130519,8,,
119762530965679,19:50:00,19:50:00,4130520,9,,
119762530965679,19:51:00,19:51:00,4130521,10,,
119762530965679,19:52:00,19:52:00,4130522,11,,
119762530965679,19:55:00,19:55:00,4130523,12,,
119762530965679,19:58:00,19:58:00,4130524,13,,
119762530965679,20:01:00,20:01:00,4130525,14,,
119762530965679,20:02:00,20:02:00,4130526,15,,
119860300965679,12:45:00,12:45:00,4130512,1,,
119860300965679,12:46:00,12:46:00,4130513,2,,
119860300965679,12:47:00,12:47:00,4130514,3,,
119860300965679,12:48:00,12:48:00,4130515,4,,
119860300965679,12:49:00,12:49:00,4130516,5,,
119860300965679,12:50:00,12:50:00,5150181,6,,
119860300965679,12:52:00,12:52:00,4130518,7,,
119860300965679,12:53:00,12:53:00,4130519,8,,
119860300965679,12:54:00,12:54:00,4130520,9,,
119860300965679,12:56:00,12:56:00,4130521,10,,
119860300965679,12:58:00,12:58:00,4130522,11,,
119860300965679,12:59:00,12:59:00,4130523,12,,
119860300965679,13:01:00,13:01:00,4130524,13,,
119860300965679,13:04:00,13:04:00,4130525,14,,
