service_id,date,exception_type
1936731,20151010,1
1936731,20151017,1
1936731,20151024,1
1936731,20151031,1
1936731,20151107,1
1936731,20151114,1
1936731,20151121,1
1936731,20151128,1
1936731,20151205,1
1936731,20151212,1
1936731,20151219,1
1936731,20151226,1
1936730,20151019,1
1936730,20151020,1
1936730,20151021,1
1936730,20151022,1
1936730,20151023,1
1936730,20151026,1
1936730,20151027,1
1936730,20151028,1
1936730,20151029,1
1936730,20151030,1
1936730,20151221,1
1936730,20151222,1
1936730,20151223,1
1936730,20151224,1
1936730,20151228,1
1936730,20151229,1
1936730,20151230,1
1936730,20151231,1
1936729,20151007,1
1936729,20151008,1
1936729,20151009,1
1936729,20151012,1
1936729,20151013,1
1936729,20151014,1
1936729,20151015,1
1936729,20151016,1
1936729,20151102,1
1936729,20151103,1
1936729,20151104,1
1936729,20151105,1
1936729,20151106,1
1936729,20151109,1
1936729,20151110,1
1936729,20151112,1
1936729,20151113,1
1936729,20151116,1
1936729,20151117,1
1936729,20151118,1
1936729,20151119,1
1936729,20151120,1
1936729,20151123,1
1936729,20151124,1
1936729,20151125,1
1936729,20151126,1
1936729,20151127,1
1936729,20151130,1
1936729,20151201,1
1936729,20151202,1
1936729,20151203,1
1936729,20151204,1
1936729,20151207,1
1936729,20151208,1
1936729,20151209,1
1936729,20151210,1
1936729,20151211,1
1936729,20151214,1
1936729,20151215,1
1936729,20151216,1
1936729,20151217,1
1936729,20151218,1
1936726,20151019,1
1936726,20151020,1
1936726,20151021,1
1936726,20151022,1
1936726,20151023,1
1936726,20151026,1
1936726,20151027,1
1936726,20151028,1
1936726,20151029,1
1936726,20151030,1
1936726,20151221,1
1936726,20151222,1
1936726,20151223,1
1936726,20151224,1
1936726,20151228,1
1936726,20151229,1
1936726,20151230,1
1936726,20151231,1
1936725,20151007,1
1936725,20151008,1
1936725,20151009,1
1936725,20151012,1
1936725,20151013,1
1936725,20151014,1
1936725,20151015,1
1936725,20151016,1
1936725,20151102,1
1936725,20151103,1
1936725,20151104,1
1936725,20151105,1
1936725,20151106,1
1936725,20151109,1
1936725,20151110,1
1936725,20151112,1
1936725,20151113,1
1936725,20151116,1
1936725,20151117,1
1936725,20151118,1
1936725,20151119,1
1936725,20151120,1
1936725,20151123,1
1936725,20151124,1
1936725,20151125,1
1936725,20151126,1
1936725,20151127,1
1936725,20151130,1
1936725,20151201,1
1936725,20151202,1
1936725,20151203,1
1936725,20151204,1
1936725,20151207,1
1936725,20151208,1
1936725,20151209,1
1936725,20151210,1
1936725,20151211,1
1936725,20151214,1
1936725,20151215,1
1936725,20151216,1
1936725,20151217,1
1936725,20151218,1
1936728,20151010,1
1936728,20151017,1
1936728,20151024,1
1936728,20151031,1
1936728,20151107,1
1936728,20151114,1
1936728,20151121,1
1936728,20151128,1
1936728,20151205,1
1936728,20151212,1
1936728,20151219,1
1936728,20151226,1
1936727,20151007,1
1936727,20151008,1
1936727,20151009,1
1936727,20151012,1
1936727,20151013,1
1936727,20151014,1
1936727,20151015,1
1936727,20151016,1
1936727,20151102,1
1936727,20151103,1
1936727,20151104,1
1936727,20151105,1
1936727,20151106,1
1936727,20151109,1
1936727,20151110,1
1936727,20151112,1
1936727,20151113,1
1936727,20151116,1
1936727,20151117,1
1936727,20151118,1
1936727,20151119,1
1936727,20151120,1
1936727,20151123,1
1936727,20151124,1
1936727,20151125,1
1936727,20151126,1
1936727,20151127,1
1936727,20151130,1
1936727,20151201,1
1936727,20151202,1
1936727,20151203,1
1936727,20151204,1
1936727,20151207,1
1936727,20151208,1
1936727,20151209,1
1936727,20151210,1
1936727,20151211,1
1936727,20151214,1
1936727,20151215,1
1936727,20151216,1
1936727,20151217,1
1936727,20151218,1
1936722,20151007,1
1936722,20151008,1
1936722,20151009,1
1936722,20151012,1
1936722,20151013,1
1936722,20151014,1
1936722,20151015,1
1936722,20151016,1
1936722,20151102,1
1936722,20151103,1
1936722,20151104,1
1936722,20151105,1
1936722,20151106,1
1936722,20151109,1
1936722,20151110,1
1936722,20151112,1
1936722,20151113,1
1936722,20151116,1
1936722,20151117,1
1936722,20151118,1
1936722,20151119,1
1936722,20151120,1
1936722,20151123,1
1936722,20151124,1
1936722,20151125,1
1936722,20151126,1
1936722,20151127,1
1936722,20151130,1
1936722,20151201,1
1936722,20151202,1
1936722,20151203,1
1936722,20151204,1
1936722,20151207,1
1936722,20151208,1
1936722,20151209,1
1936722,20151210,1
1936722,20151211,1
1936722,20151214,1
1936722,20151215,1
1936722,20151216,1
1936722,20151217,1
1936722,20151218,1
1936721,20151011,1
1936721,20151018,1
1936721,20151025,1
1936721,20151101,1
1936721,20151108,1
1936721,20151111,1
1936721,20151115,1
1936721,20151122,1
1936721,20151129,1
1936721,20151206,1
1936721,20151213,1
1936721,20151220,1
1936721,20151225,1
1936721,20151227,1
1936724,20151010,1
1936724,20151017,1
1936724,20151024,1
1936724,20151031,1
1936724,20151107,1
1936724,20151114,1
1936724,20151121,1
1936724,20151128,1
1936724,20151205,1
1936724,20151212,1
1936724,20151219,1
1936724,20151226,1
1936723,20151019,1
1936723,20151020,1
1936723,20151021,1
1936723,20151022,1
1936723,20151023,1
1936723,20151026,1
1936723,20151027,1
1936723,20151028,1
1936723,20151029,1
1936723,20151030,1
1936723,20151221,1
1936723,20151222,1
1936723,20151223,1
1936723,20151224,1
1936723,20151228,1
1936723,20151229,1
1936723,20151230,1
1936723,20151231,1
