trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
1019841911243987,05:00:00,05:00:00,4036617,1,,
1019841911243987,05:01:00,05:01:00,4036618,2,,
1019841911243987,05:01:00,05:01:00,4036619,3,,
1019841911243987,05:02:00,05:02:00,4036620,4,,
1019841911243987,05:02:00,05:02:00,4036621,5,,
1019841911243987,05:03:00,05:03:00,4036622,6,,
1019841911243987,05:04:00,05:04:00,4036623,7,,
1019841911243987,05:05:00,05:05:00,4036624,8,,
1019841911243987,05:06:00,05:06:00,4036625,9,,
1019841911243987,05:08:00,05:08:00,4036626,10,,
1019841911243987,05:09:00,05:09:00,4036627,11,,
1019841911243987,05:10:00,05:10:00,4036628,12,,
1019841911243987,05:11:00,05:11:00,4036629,13,,
1019841911243987,05:12:00,05:12:00,4036630,14,,
1019841911243987,05:12:00,05:12:00,4036631,15,,
1019841911243987,05:13:00,05:13:00,4036632,16,,
1019841911243987,05:14:00,05:14:00,4036633,17,,
1019841911243987,05:15:00,05:15:00,4036634,18,,
1019841911243987,05:15:00,05:15:00,4036635,19,,
1019841911243987,05:17:00,05:17:00,4036636,20,,
1019841911243987,05:18:00,05:18:00,4036637,21,,
1019841911243987,05:18:00,05:18:00,5138083,22,,
1019841911243987,05:19:00,05:19:00,4036639,23,,
1019841911243987,05:21:00,05:21:00,4036640,24,,
1019841911243987,05:22:00,05:22:00,4036641,25,,
1019841911243987,05:24:00,05:24:00,4036642,26,,
1019841911243987,05:24:00,05:24:00,4036643,27,,
1019841911243987,05:25:00,05:25:00,4036644,28,,
1019841911243987,05:26:00,05:26:00,4036645,29,,
1019841911243987,05:27:00,05:27:00,4036646,30,,
1019841911243987,05:28:00,05:28:00,4036647,31,,
1019841911243987,05:29:00,05:29:00,4036648,32,,
1019841911243987,05:31:00,05:31:00,4036649,33,,
1019841911243987,05:32:00,05:32:00,4036650,34,,
1019841911243987,05:33:00,05:33:00,4036651,35,,
1019841911243987,05:34:00,05:34:00,4036652,36,,
1019841911243987,05:35:00,05:35:00,4036653,37,,
1019841911243987,05:36:00,05:36:00,4036654,38,,
1019841911243987,05:38:00,05:38:00,4036655,39,,
1019841911243987,05:38:00,05:38:00,4036656,40,,
1019841911243987,05:39:00,05:39:00,4036657,41,,
1019841911243987,05:40:00,05:40:00,4036658,42,,
1019841911243987,05:41:00,05:41:00,4036659,43,,
1019841911243987,05:42:00,05:42:00,4036660,44,,
1019841911243987,05:42:00,05:42:00,4036661,45,,
1019841911243987,05:44:00,05:44:00,4036662,46,,
1019841911243987,05:45:00,05:45:00,4036663,47,,
1019841911243987,05:49:00,05:49:00,4036664,48,,
1019841911243987,05:50:00,05:50:00,4036665,49,,
1019841911243987,05:51:00,05:51:00,4036666,50,,
1019841911243987,05:53:00,05:53:00,4036667,51,,
1019841911243987,05:54:00,05:54:00,4036668,52,,
1019841911243987,05:57:00,05:57:00,4036669,53,,
1019841911243987,05:58:00,05:58:00,4036670,54,,
1019841921243987,02:00:00,02:00:00,4036617,1,,
1019841921243987,02:01:00,02:01:00,4036618,2,,
1019841921243987,02:01:00,02:01:00,4036619,3,,
1019841921243987,02:02:00,02:02:00,4036620,4,,
1019841921243987,02:03:00,02:03:00,4036621,5,,
1019841921243987,02:04:00,02:04:00,4036622,6,,
1019841921243987,02:05:00,02:05:00,4036623,7,,
1019841921243987,02:06:00,02:06:00,4036624,8,,
1019841921243987,02:07:00,02:07:00,4036625,9,,
1019841921243987,02:09:00,02:09:00,4036626,10,,
1019841921243987,02:10:00,02:10:00,4036627,11,,
1019841921243987,02:10:00,02:10:00,4036628,12,,
1019841921243987,02:11:00,02:11:00,4036629,13,,
1019841921243987,02:12:00,02:12:00,4036630,14,,
1019841921243987,02:13:00,02:13:00,4036631,15,,
1019841921243987,02:14:00,02:14:00,4036632,16,,
1019841921243987,02:14:00,02:14:00,4036633,17,,
1019841921243987,02:15:00,02:15:00,4036634,18,,
1019841921243987,02:16:00,02:16:00,4036635,19,,
1019841921243987,02:17:00,02:17:00,4036636,20,,
1019841921243987,02:18:00,02:18:00,4036637,21,,
1019841921243987,02:19:00,02:19:00,5138083,22,,
1019841921243987,02:20:00,02:20:00,4036639,23,,
1019841921243987,02:22:00,02:22:00,4036640,24,,
1019841921243987,02:24:00,02:24:00,4036641,25,,
1019841921243987,02:26:00,02:26:00,4036642,26,,
1019841921243987,02:26:00,02:26:00,4036643,27,,
1019841921243987,02:27:00,02:27:00,4036644,28,,
1019841921243987,02:29:00,02:29:00,4036645,29,,
1019841921243987,02:30:00,02:30:00,4036646,30,,
1019841921243987,02:31:00,02:31:00,4036647,31,,
1019841921243987,02:33:00,02:33:00,4036648,32,,
1019841921243987,02:35:00,02:35:00,4036649,33,,
1019841921243987,02:36:00,02:36:00,4036650,34,,
1019841921243987,02:37:00,02:37:00,4036651,35,,
1019841921243987,02:39:00,02:39:00,4036652,36,,
1019841921243987,02:40:00,02:40:00,4036653,37,,
1019841921243987,02:42:00,02:42:00,4036654,38,,
1019841921243987,02:43:00,02:43:00,4036655,39,,
1019841921243987,02:45:00,02:45:00,4036656,40,,
1019841921243987,02:46:00,02:46:00,4036657,41,,
1019841921243987,02:47:00,02:47:00,4036658,42,,
1019841921243987,02:48:00,02:48:00,4036659,43,,
1019841921243987,02:48:00,02:48:00,4036660,44,,
1019841921243987,02:49:00,02:49:00,4036661,45,,
1019841921243987,02:51:00,02:51:00,4036662,46,,
1019841921243987,02:53:00,02:53:00,4036663,47,,
1019841921243987,02:57:00,02:57:00,4036664,48,,
1019841921243987,02:58:00,02:58:00,4036665,49,,
1019841921243987,02:59:00,02:59:00,4036666,50,,
1019841921243987,03:01:00,03:01:00,4036667,51,,
1019841921243987,03:02:00,03:02:00,4036668,52,,
1019841921243987,03:05:00,03:05:00,4036669,53,,
1019841921243987,03:06:00,03:06:00,4036670,54,,
1119841921243987,02:10:00,02:10:00,4036617,1,,
1119841921243987,02:11:00,02:11:00,4036618,2,,
1119841921243987,02:11:00,02:11:00,4036619,3,,
1119841921243987,02:12:00,02:12:00,4036620,4,,
1119841921243987,02:13:00,02:13:00,4036621,5,,
