route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1368598,1925952,1019259520858507,,10,0,
1368598,1925953,1019259530858507,,10,0,
1368598,1925954,1019259540858507,,10,0,
1368598,1925955,1019259550858507,,10,0,
1368598,1925956,1019259560858507,,10,0,
1368598,1925952,1119259520858507,,11,0,
1368598,1925953,1119259530858507,,11,0,
1368598,1925954,1119259540858507,,11,0,
1368598,1925955,1119259550858507,,11,0,
1368598,1925956,1119259560858507,,11,0,
1368598,1925952,119259520858507,,1,0,
1368598,1925953,119259530858507,,1,0,
1368598,1925954,119259540858507,,1,0,
1368598,1925955,119259550858507,,1,0,
1368598,1925956,119259560858507,,1,0,
1368598,1925952,1219259520858507,,12,0,
1368598,1925953,1219259530858507,,12,0,
1368598,1925954,1219259540858507,,12,0,
1368598,1925955,1219259550858507,,12,0,
1368598,1925956,1219259560858507,,12,0,
1368598,1925952,1319259520858507,,13,0,
1368598,1925953,1319259530858507,,13,0,
1368598,1925954,1319259540858507,,13,0,
1368598,1925955,1319259550858507,,13,0,
1368598,1925956,1319259560858507,,13,0,
1368598,1925952,1419259520858507,,14,0,
1368598,1925953,1419259530858507,,14,0,
1368598,1925954,1419259540858507,,14,0,
1368598,1925955,1419259550858507,,14,0,
1368598,1925956,1419259560858507,,14,0,
1368598,1925952,1519259520858507,,15,0,
1368598,1925953,1519259530858507,,15,0,
1368598,1925954,1519259540858507,,15,0,
1368598,1925955,1519259550858507,,15,0,
1368598,1925956,1519259560858507,,15,0,
1368598,1925952,1619259520858507,,16,0,
1368598,1925953,1619259530858507,,16,0,
1368598,1925954,1619259540858507,,16,0,
1368598,1925955,1619259550858507,,16,0,
1368598,1925956,1619259560858507,,16,0,
1368598,1925952,1719259520858507,,17,0,
1368598,1925953,1719259530858507,,17,0,
1368598,1925954,1719259540858507,,17,0,
1368598,1925955,1719259550858507,,17,0,
1368598,1925956,1719259560858507,,17,0,
1368598,1925952,1819259520858507,,18,0,
1368598,1925953,1819259530858507,,18,0,
1368598,1925954,1819259540858507,,18,0,
1368598,1925955,1819259550858507,,18,0,
1368598,1925956,1819259560858507,,18,0,
1368598,1925952,1919259520858507,,19,0,
1368598,1925953,1919259530858507,,19,0,
1368598,1925954,1919259540858507,,19,0,
1368598,1925955,1919259550858507,,19,0,
1368598,1925956,1919259560858507,,19,0,
1368598,1925952,2019259520858507,,20,0,
1368598,1925953,2019259530858507,,20,0,
1368598,1925954,2019259540858507,,20,0,
1368598,1925955,2019259550858507,,20,0,
1368598,1925956,2019259560858507,,20,0,
1368598,1925952,2119259520858507,,21,0,
1368598,1925953,2119259530858507,,21,0,
1368598,1925954,2119259540858507,,21,0,
1368598,1925955,2119259550858507,,21,0,
1368598,1925956,2119259560858507,,21,0,
1368598,1925952,219259520858507,,2,0,
1368598,1925953,219259530858507,,2,0,
1368598,1925954,219259540858507,,2,0,
1368598,1925955,219259550858507,,2,0,
1368598,1925956,219259560858507,,2,0,
1368598,1925952,2219259520858507,,22,0,
1368598,1925953,2219259530858507,,22,0,
1368598,1925954,2219259540858507,,22,0,
1368598,1925955,2219259550858507,,22,0,
1368598,1925956,2219259560858507,,22,0,
1368598,1925952,2319259520858507,,23,0,
1368598,1925953,2319259530858507,,23,0,
1368598,1925954,2319259540858507,,23,0,
1368598,1925955,2319259550858507,,23,0,
1368598,1925956,2319259560858507,,23,0,
1368598,1925952,2419259520858507,,24,0,
1368598,1925953,2419259530858507,,24,0,
1368598,1925954,2419259540858507,,24,0,
1368598,1925955,2419259550858507,,24,0,
1368598,1925956,2419259560858507,,24,0,
1368598,1925952,2519259520858507,,25,0,
1368598,1925953,2519259530858507,,25,0,
1368598,1925954,2519259540858507,,25,0,
1368598,1925955,2519259550858507,,25,0,
1368598,1925956,2519259560858507,,25,0,
