from_stop_id,to_stop_id,transfer_type,min_transfer_time
3664389,4614756,2,29
4614717,5150440,2,121
4614761,3560235,2,39
4614761,3560236,2,115
4614756,5150391,2,34
4614756,5150390,2,80
3687737,4614684,2,61
4614661,3682855,2,75
3708468,4614713,2,106
5231560,4614655,2,114
5231554,4614560,2,75
5231560,4614656,2,76
4614762,4118159,2,120
4614619,5150340,2,125
3683025,4614663,2,32
3714150,4614707,2,41
4614759,4035528,2,54
3708469,4614711,2,121
3685961,4614656,2,111
4614624,5150492,2,106
3685961,4614655,2,71
4364030,4614682,2,97
4614569,3682821,2,48
3708515,4614620,2,54
3708471,4614759,2,54
4889494,4614715,2,29
4614623,4035872,2,106
4889494,4614716,2,29
4614616,3682210,2,0
3708511,4614756,2,34
4614651,3682710,2,117
4036256,4614778,2,22
4614627,5150335,2,80
4614757,5150492,2,106
4614648,4208526,2,140
4364035,4614588,2,141
4614761,4035864,2,51
3708469,4614622,2,121
4614761,4035865,2,0
4889493,4614756,2,29
3714150,4614618,2,41
4614618,5150496,2,41
3713111,4614617,2,104
4614766,3682300,2,131
4692733,4614775,2,38
4614721,3682642,2,104
3716668,4614575,2,45
3716668,4614574,2,14
4614366,4614644,2,128
4614759,5150396,2,54
4614763,3682331,2,106
4614784,3682858,2,55
4614616,3682209,2,52
4614784,3682856,2,32
4472820,4614683,2,97
4614640,4208600,2,117
4614606,3450609,2,123
4364032,4614680,2,41
3688572,4614626,2,87
3688572,4614627,2,87
4614705,3682167,2,52
4614705,3682168,2,0
4614624,4035531,2,106
4614627,3798449,2,86
3616907,4614679,2,30
4614597,3682313,2,92
3714142,4614626,2,42
3713026,4614761,2,69
3714142,4614627,2,42
4614627,3798450,2,86
4036255,4614586,2,45
4036255,4614585,2,45
4364038,4614674,2,27
4614626,4035919,2,42
3716669,4614577,2,14
4614644,4614264,2,128
4364037,4614677,2,22
3682951,4614655,2,114
4614704,3682209,2,82
4036331,4614684,2,61
4614657,3682822,2,48
3682951,4614656,2,76
4614763,3682351,2,18
4614760,5150498,2,133
4614612,3450614,2,108
4614367,4614635,2,90
3708516,4614759,2,54
4614722,3682641,2,104
4614614,3682167,2,136
4208494,4614619,2,125
3713057,4614761,2,104
4614616,4035525,2,51
4614555,4614264,2,128
4208494,4614618,2,105
4614555,4614261,2,48
4614761,4118159,2,39
4614760,5150497,2,41
4364032,4614681,2,36
4614506,4614559,2,62
4889494,4614756,2,29
3714153,4614615,2,110
4614662,3682825,2,54
3714153,4614617,2,51
3714149,4614710,2,54
3713026,4614706,2,69
4614758,5150533,2,121
4614567,3682819,2,109
3713026,4614705,2,116
4614633,3682642,2,104
4614756,3798450,2,86
3683022,4614785,2,54
4614571,3682823,2,115
2550,4614716,2,215
2550,4614715,2,215
4614719,3682353,2,117
4614622,4035920,2,121
4614719,3682354,2,94
4614711,3798445,2,108
4614254,4614635,2,90
4614711,3798446,2,108
4889493,4614715,2,29
3713057,4614706,2,104
3708473,4614708,2,41
4614555,4614485,2,73
3708519,4614618,2,71
4889493,4614716,2,29
4614555,4614484,2,76
3715236,4614780,2,47
4614555,4614482,2,128
4614756,3798449,2,86
4614616,3560234,2,51
4614616,3560235,2,17
4614616,3560236,2,110
3714152,4614762,2,115
4614760,3798443,2,72
3708519,4614619,2,88
4614701,3560238,2,106
3714152,4614761,2,0
4614760,3798444,2,55
4614706,3682165,2,131
4614626,5150489,2,80
4614787,3682821,2,48
4614706,3682168,2,51
4614706,3682167,2,31
4614706,3682166,2,131
5231667,4614560,2,66
4614663,3682857,2,32
4614765,3682354,2,94
4614254,4614644,2,0
4614254,4614643,2,90
5231558,4614562,2,77
3683029,4614578,2,108
4614765,3682353,2,117
3683029,4614579,2,120
4614253,4614643,2,90
4614716,4036935,2,21
4614603,3682311,2,31
4614703,3560236,2,54
4614716,4036936,2,21
4614715,3689919,2,87
5231558,4614563,2,144
4614626,5150490,2,34
4614663,3682858,2,25
3713131,4614617,2,69
3713131,4614616,2,116
3683028,4614782,2,135
4614705,4118159,2,17
4364036,4614676,2,22
3708510,4614626,2,80
4614633,4208526,2,104
3708510,4614627,2,80
4614615,4035525,2,115
3708516,4614710,2,54
4614615,4035524,2,110
3713132,4614619,2,125
3713132,4614618,2,105
4614660,3682823,2,115
4614715,3689920,2,26
4614619,4035866,2,41
4614707,5150459,2,105
5231663,4614563,2,62
4614707,5150458,2,41
4614616,3560255,2,143
3683029,4614782,2,120
4614620,5150395,2,54
4472819,4614680,2,26
4614253,4614635,2,90
4614712,3798448,2,95
4614712,3798447,2,92
3683003,4614642,2,108
3716669,4614783,2,14
4364041,4614671,2,83
4614769,3682311,2,31
4614626,3798449,2,86
4364041,4614672,2,53
4364042,4614672,2,47
4614619,3798444,2,55
4614604,3682307,2,12
3685959,4614642,2,122
3683026,4614666,2,14
4614626,3798450,2,86
3708472,4614618,2,41
4614703,3682209,2,136
4364031,4614683,2,97
4614630,3682353,2,117
3685966,4614663,2,14
3714149,4614759,2,54
4614630,3682354,2,94
4614508,4614560,2,66
3685966,4614664,2,45
2550,4614756,2,215
4614621,5150495,2,54
4614622,4035570,2,121
4889458,4614756,2,29
4614722,4208525,2,104
4614638,4208527,2,66
3682031,4614704,2,82
3682031,4614703,2,136
3682031,4614706,2,31
3682031,4614705,2,52
4614627,3689920,2,26
5231662,4614653,2,91
3712999,4614760,2,88
4614552,4614555,2,72
4614552,4614554,2,36
4614617,3682165,2,131
4614574,3682857,2,32
4109787,4614681,2,36
4614617,3682166,2,131
4614574,3682858,2,25
4614617,3682167,2,31
4614711,4035920,2,121
4472812,4614675,2,45
4614617,3682168,2,51
4472812,4614674,2,54
4109787,4614680,2,41
4614693,3682307,2,12
4614620,4035529,2,54
3714146,4614713,2,106
4614652,4208523,2,42
3713056,4614760,2,125
3714145,4614623,2,106
4472822,4614685,2,61
4614708,5150459,2,125
3682891,4614566,2,54
3682891,4614567,2,66
4614626,5150454,2,80
4117656,4614756,2,34
4614623,5150491,2,106
4614554,1652,2,334
3713109,4614760,2,88
3688571,4614716,2,87
3688571,4614715,2,87
4614704,4035864,2,110
4614704,4035865,2,115
4614617,4035524,2,51
4692733,4614591,2,41
4614617,4035525,2,0
4692733,4614592,2,38
5231662,4614641,2,91
3616911,4614779,2,45
3685959,4614656,2,80
4614707,5150496,2,41
3685959,4614655,2,56
4036259,4614683,2,97
3616909,4614778,2,22
4614663,3682829,2,25
3714147,4614622,2,121
4614663,3682828,2,32
3685967,4614784,2,108
3616908,4614676,2,22
4036255,4614779,2,45
4614567,3682820,2,76
3685967,4614574,2,92
4614695,3682287,2,71
4614562,3682710,2,117
3685967,4614575,2,108
3713056,4614707,2,105
3713056,4614708,2,125
3708467,4614623,2,106
4614644,4614261,2,48
4614784,3682829,2,55
3616910,4614675,2,80
4614367,4614643,2,90
3616910,4614674,2,73
3708511,4614715,2,34
4614784,3682827,2,32
3682891,4614788,2,108
3708511,4614716,2,34
4614635,4614262,2,90
4614635,4614261,2,41
3682892,4614655,2,114
3682892,4614656,2,76
4614763,3560239,2,106
4614609,3450609,2,131
4614622,5150337,2,121
3682950,4614642,2,108
4614570,3682824,2,115
4614568,3682822,2,48
4614507,4614558,2,62
3708512,4614712,2,106
4614762,4035865,2,115
4614762,4035864,2,110
3683024,4614664,2,32
4036257,4614777,2,141
3714146,4614757,2,106
4614618,3798444,2,97
3682950,4614656,2,66
4614618,3798443,2,112
4614627,3689919,2,87
3682950,4614655,2,54
3716663,4614567,2,80
3716663,4614566,2,56
3713001,4614706,2,104
4614616,4118159,2,17
5231559,4614654,2,91
3682031,4614761,2,31
4109788,4614776,2,89
3682031,4614762,2,82
3708513,4614624,2,106
3683003,4614656,2,66
3683003,4614655,2,54
4614649,3682643,2,66
4614705,3798444,2,135
4614705,3798443,2,123
4614574,3682829,2,25
4614760,5150459,2,125
4109788,4614775,2,130
3616906,4614678,2,30
4614574,3682828,2,32
4614644,4614485,2,73
3683022,4614573,2,54
4614644,4614484,2,76
5231557,4614555,2,93
4614644,4614482,2,128
4614623,5150455,2,106
5231557,4614554,2,18
3712999,4614707,2,71
4614619,3798443,2,72
4364035,4614777,2,141
4036257,4614588,2,141
3712999,4614708,2,88
3688571,4614756,2,87
4614762,3682167,2,82
4614710,5150396,2,54
3708514,4614711,2,121
4614609,3682355,2,131
4614617,3560235,2,39
4614617,3560236,2,115
4614627,4035919,2,42
3708468,4614624,2,106
4614762,3682168,2,110
4614716,4035919,2,42
4614713,5150393,2,106
4614762,3560234,2,115
4472816,4614588,2,141
4614762,3560235,2,120
4614762,3560237,2,54
4472814,4614677,2,22
4614716,3798450,2,86
4614666,3682830,2,14
4036336,4614779,2,80
3715235,4614781,2,35
4614659,3682824,2,115
4614702,3450614,2,71
3682032,4614706,2,51
4614702,3450613,2,106
4614643,1652,2,334
3714143,4614626,2,21
3682032,4614704,2,110
3714143,4614627,2,21
3682032,4614705,2,0
4614716,3798449,2,86
3714151,4614760,2,41
4614708,5150497,2,41
4614708,5150498,2,133
4614459,4614644,2,128
4614697,3682355,2,41
4614624,5150393,2,106
3708518,4614707,2,105
3616904,4614680,2,26
3708518,4614708,2,125
4614645,4614487,2,13
4208493,4614761,2,69
4614717,3798445,2,115
4614704,3682210,2,110
4614717,3798446,2,89
4364039,4614675,2,27
4364028,4614684,2,61
3713001,4614617,2,104
4614615,3682332,2,54
3713000,4614619,2,125
3713000,4614618,2,105
4614705,4035525,2,51
4614502,4614554,2,45
4614502,4614555,2,50
4036334,4614678,2,30
3682080,4614705,2,143
3682080,4614706,2,125
3616900,4614684,2,61
4614608,3682287,2,138
4614698,3682300,2,131
4614783,3682830,2,14
3708470,4614620,2,54
4614756,5150454,2,80
3616909,4614632,2,22
4614709,4035869,2,54
4614622,5150394,2,121
4614507,4614637,2,62
3713083,4614705,2,116
3713083,4614706,2,69
4614507,4614634,2,140
4614715,4035535,2,42
3683027,4614665,2,14
4614715,4035534,2,21
3708519,4614707,2,71
3708519,4614708,2,88
4614551,4614635,2,54
4614763,3450613,2,106
4614707,4035527,2,41
4614635,4614485,2,16
4614763,3450614,2,71
4614635,4614484,2,22
3683023,4614572,2,75
3683023,4614573,2,61
4614692,3682311,2,31
4614706,3560235,2,39
4614705,3560235,2,17
4614706,3560236,2,115
4614705,3560234,2,51
4614705,3560236,2,110
4614709,5150395,2,54
4614697,3682300,2,41
4614646,4614486,2,13
4614716,5150454,2,80
4614697,3682305,2,138
4692735,4614678,2,72
4692735,4614679,2,40
4614762,3682332,2,54
5231665,4614646,2,13
3683023,4614785,2,61
5231666,4614648,2,62
4614558,4614489,2,62
4614617,3560255,2,125
4614626,4036935,2,21
4614552,4614635,2,36
4614626,4036936,2,21
4614698,3682355,2,131
4036333,4614680,2,26
3687739,4614681,2,57
3687739,4614680,2,31
5150290,4614635,2,66
4614622,3798446,2,108
4614706,3560255,2,125
4614622,3798445,2,108
4614552,4614643,2,36
5231555,4614558,2,62
3685960,4614656,2,76
4614579,3682831,2,98
3685960,4614655,2,114
4614507,4614647,2,62
4614694,3682308,2,12
4614552,4614644,2,72
3682032,4614761,2,51
4889457,4614716,2,29
2089,4614756,2,215
4889457,4614715,2,29
3682032,4614762,2,110
4614711,5150394,2,121
3616909,4614677,2,22
5150290,4614644,2,23
5150290,4614643,2,66
4614666,3682859,2,14
4614760,4035866,2,41
4614761,3682207,2,131
3708518,4614760,2,125
4472816,4614777,2,141
3616901,4614685,2,61
4614618,4035527,2,41
4614761,3682208,2,131
4614716,5150489,2,80
4614761,3682209,2,31
3708474,4614619,2,133
4614559,3682642,2,140
5231560,4614567,2,76
5231560,4614566,2,114
4614614,3682209,2,136
5231661,4614642,2,76
4614626,3689920,2,26
3715235,4614581,2,35
4614619,4118160,2,133
4614563,4208523,2,42
3708466,4614715,2,34
3708466,4614716,2,34
4614716,5150490,2,34
4472813,4614779,2,80
4614649,4614490,2,66
4614649,4614491,2,75
4614626,3689919,2,87
4614612,3560238,2,106
4109810,4614680,2,41
4109810,4614681,2,36
4614711,5150337,2,121
5231661,4614655,2,109
4614706,3682210,2,51
3714148,4614620,2,54
4614509,4614560,2,75
4036336,4614586,2,80
4036336,4614585,2,88
4614761,3682210,2,51
4614554,4614484,2,22
4614554,4614485,2,16
4614717,5150533,2,121
4614620,5150457,2,54
5231556,4614645,2,13
3616903,4614683,2,97
4614761,4035525,2,0
5231555,4614722,2,140
4472817,4614678,2,30
4614761,4035524,2,51
4614708,4118160,2,133
4614606,3682287,2,71
4614634,3682641,2,104
4614616,3798444,2,135
3713083,4614761,2,69
4614615,4118159,2,120
4614616,3798443,2,123
4614702,3682351,2,18
3708465,4614715,2,80
4614706,3682208,2,131
4614706,3682207,2,131
3708465,4614716,2,80
3683028,4614667,2,123
3683028,4614668,2,135
4614706,3682209,2,31
5231556,4614636,2,13
4614616,4035865,2,51
4614616,4035864,2,0
4614462,4614554,2,80
4614462,4614555,2,9
4208494,4614707,2,105
4208494,4614708,2,125
4614551,4614644,2,53
4614551,4614643,2,54
4614618,4035867,2,41
4889457,4614756,2,29
4614643,4614484,2,22
4614555,2532,2,245
4614643,4614485,2,16
4614709,5150338,2,54
4614609,3682300,2,131
4614705,3560255,2,143
4614504,4614646,2,13
4614615,3682168,2,110
3683025,4614574,2,32
4614615,3682167,2,82
4614613,3560239,2,106
3708517,4614618,2,41
3616902,4614682,2,97
4614554,2532,2,334
4208493,4614706,2,69
4614702,3682331,2,106
4614756,3689920,2,26
4614461,4614554,2,90
4614621,4035868,2,54
4614707,3798443,2,112
4614708,3798443,2,72
4614708,3798444,2,55
4614554,4614324,2,41
4208493,4614705,2,116
4109800,4614678,2,72
4614766,3682355,2,131
4109800,4614679,2,40
4614617,4118159,2,39
4614707,3798444,2,97
4614788,3682819,2,114
3708466,4614756,2,34
4614627,5150391,2,34
4614627,5150390,2,80
4036335,4614676,2,22
3664389,4614627,2,29
3664389,4614626,2,29
4614706,4035864,2,51
4614706,4035865,2,0
4472814,4614632,2,22
4614756,4035919,2,42
4614756,5150489,2,80
4614628,5150440,2,121
4614618,5150339,2,41
3713055,4614618,2,71
3713055,4614619,2,88
4614556,4614487,2,13
3708465,4614756,2,80
4614756,4035535,2,42
4472818,4614681,2,26
4614756,4035534,2,21
4614713,4035531,2,106
4614613,3450613,2,106
4614503,4614554,2,90
4614613,3450614,2,71
4614712,5150336,2,106
3716668,4614663,2,14
3714152,4614617,2,0
3714152,4614616,2,51
3714152,4614615,2,115
3716668,4614664,2,45
4614644,1652,2,245
4614698,3450609,2,131
4614756,3689919,2,87
4614618,5150340,2,105
3716670,4614782,2,12
3713111,4614706,2,104
4614691,3682290,2,31
4614648,4614488,2,62
3714151,4614708,2,41
3708471,4614710,2,54
4614505,4614556,2,13
4614756,5150490,2,34
3683028,4614578,2,123
4614707,5150340,2,105
3683028,4614579,2,135
4036256,4614677,2,22
4208494,4614760,2,125
4614772,3682313,2,92
4614638,3682643,2,66
5231558,4614640,2,77
4614617,3682208,2,131
4614617,3682209,2,31
3682950,4614788,2,108
4614617,3682207,2,131
4614664,3682829,2,55
4614664,3682827,2,32
3708513,4614713,2,106
4614621,5150396,2,54
5231662,4614564,2,91
3708467,4614712,2,106
4614619,5150498,2,133
2550,4614627,2,215
3708471,4614621,2,54
4614619,5150497,2,41
4614253,4614554,2,90
4614640,3682710,2,117
3687738,4614682,2,97
4109786,4614681,2,26
4614761,3682166,2,131
4614618,5150397,2,41
4614761,3682165,2,131
4614618,5150398,2,105
4614618,5150399,2,71
4614761,3682167,2,31
4614716,4035534,2,21
4614707,5150339,2,41
4614761,3682168,2,51
4614716,4035535,2,42
4614503,4614643,2,90
3683024,4614784,2,32
2550,4614626,2,215
4614607,3682355,2,99
4614627,5150454,2,80
3683022,4614662,2,54
4614715,4035919,2,42
3708473,4614619,2,41
4692734,4614680,2,41
4692734,4614681,2,36
4614503,4614635,2,90
4614710,4035528,2,54
4472812,4614586,2,45
3664390,4614756,2,18
4614715,5150490,2,34
4614704,4035525,2,115
4614508,4614649,2,66
4472812,4614585,2,45
4614693,3682288,2,12
4614704,4035524,2,110
4614506,4614648,2,62
4614254,4614554,2,90
4614722,4614489,2,140
4614254,4614555,2,0
3714153,4614706,2,51
4614555,4614324,2,48
3714153,4614704,2,110
5231558,4614652,2,144
5231558,4614651,2,77
4036260,4614685,2,61
3713026,4614617,2,69
3713131,4614761,2,69
3713026,4614616,2,116
4614602,3682290,2,31
4364037,4614778,2,22
4614687,3446797,2,53
4614758,5150440,2,121
4614712,4035532,2,106
3688572,4614756,2,87
4614508,4614638,2,66
4614762,4035525,2,115
4614664,3682856,2,32
3708510,4614756,2,80
3616907,4614588,2,141
4614664,3682858,2,55
4614762,4035524,2,110
5231557,4614635,2,18
3713057,4614617,2,104
4614695,3450609,2,123
4614758,3798445,2,115
4614712,5150392,2,106
4614705,4035865,2,51
4614705,4035864,2,0
3682891,4614642,2,108
4614758,3798446,2,89
4614697,3450610,2,93
3713132,4614760,2,125
3682951,4614567,2,76
4036256,4614632,2,22
3682951,4614566,2,114
4614757,5150393,2,106
5231554,4614638,2,75
3714148,4614709,2,54
4614759,4035868,2,54
4614691,3682310,2,31
4364042,4614583,2,47
3713111,4614761,2,104
3713000,4614760,2,125
4614607,3682306,2,71
5231661,4614566,2,109
3715236,4614583,2,47
3714142,4614756,2,42
4889494,4614626,2,29
4614607,3450609,2,99
4889494,4614627,2,29
4614715,5150489,2,80
4614607,3682300,2,99
4364042,4614780,2,47
4614619,5150459,2,125
4614573,3682825,2,54
4614462,4614644,2,9
4614756,4036935,2,21
4614462,4614643,2,80
4614756,4036936,2,21
4364038,4614585,2,40
4117655,4614626,2,18
4117655,4614627,2,18
4614462,4614635,2,80
4614701,3682351,2,90
4472823,4614684,2,61
4614366,4614555,2,128
4109811,4614679,2,40
4472813,4614674,2,73
4109811,4614678,2,72
4614715,5150454,2,80
3708516,4614621,2,54
5231556,4614556,2,13
4614573,3682854,2,54
4614626,5150391,2,34
4614573,3682855,2,61
4614626,5150390,2,80
4472813,4614675,2,80
4889493,4614626,2,29
3708515,4614709,2,54
4614786,3682823,2,115
3716668,4614784,2,45
4889493,4614627,2,29
5231663,4614652,2,62
3688572,4614716,2,87
3688572,4614715,2,87
4614760,5150398,2,125
3716670,4614579,2,12
5231557,4614644,2,93
5231557,4614643,2,18
3616910,4614585,2,88
3616910,4614586,2,80
3708511,4614626,2,34
3708511,4614627,2,34
4614760,5150399,2,88
3685961,4614566,2,71
4614711,4035570,2,121
3685961,4614567,2,111
3708510,4614715,2,80
3708510,4614716,2,80
5231554,4614649,2,75
4614695,3682305,2,71
4614620,5150494,2,54
4614617,3682210,2,51
4614695,3682300,2,123
4614623,3798448,2,95
4614623,3798447,2,92
4109809,4614775,2,38
4614701,3450614,2,108
4614628,3798445,2,115
3685959,4614788,2,122
4614634,4208525,2,104
4117656,4614627,2,34
4117656,4614626,2,34
4614628,3798446,2,89
3716663,4614642,2,122
4889458,4614627,2,29
4889458,4614626,2,29
5231664,4614644,2,73
4614560,4208527,2,66
4614705,3682209,2,52
3688571,4614626,2,87
3688571,4614627,2,87
3682080,4614761,2,125
4614702,3560239,2,106
3714153,4614761,2,51
4614648,3682642,2,140
3714153,4614762,2,110
3716663,4614655,2,56
4614557,4614486,2,13
4614635,4614324,2,41
5231664,4614635,2,16
4614705,3682210,2,0
5231664,4614643,2,16
4614367,4614554,2,90
3683029,4614667,2,108
4109809,4614592,2,38
5231667,4614649,2,66
3714142,4614716,2,42
3683029,4614668,2,120
3716663,4614656,2,80
4614651,4208600,2,117
3714142,4614715,2,42
4109809,4614591,2,41
4614643,4614262,2,90
3683026,4614577,2,14
4614623,4035532,2,106
4614643,4614261,2,41
4614551,4614555,2,53
3683026,4614783,2,14
4614551,4614554,2,54
3714149,4614621,2,54
3685967,4614663,2,92
3685967,4614664,2,108
3716669,4614666,2,14
4472812,4614779,2,45
2089,4614715,2,215
5231666,4614559,2,62
2089,4614716,2,215
4614612,3682351,2,90
4614704,4118159,2,120
4614619,4035526,2,41
3685959,4614567,2,80
4614668,3682860,2,98
4614760,5150340,2,125
4614608,3450610,2,93
3685966,4614784,2,45
3685959,4614566,2,56
4614608,3450609,2,41
4614635,2532,2,334
4614667,3682860,2,98
4614708,4035866,2,41
4614757,4035531,2,106
3682950,4614566,2,54
3682950,4614567,2,66
4614623,5150392,2,106
4614579,3682860,2,98
3682891,4614655,2,54
4614652,3682639,2,42
3682891,4614656,2,66
4036255,4614675,2,45
4614707,5150399,2,71
4614707,5150398,2,105
4614644,4614324,2,48
4614707,5150397,2,41
4364035,4614679,2,30
3714143,4614756,2,21
4614622,5150493,2,121
4614708,5150340,2,125
4614697,3450609,2,41
4036255,4614674,2,54
4614596,3682313,2,67
4614695,3682355,2,123
3683003,4614788,2,108
4614783,3682859,2,14
4614700,3682330,2,8
3708513,4614757,2,106
4614759,5150495,2,54
4614667,3682831,2,98
3616910,4614779,2,80
4472821,4614682,2,97
4614647,4614489,2,62
4614757,4035871,2,106
4614626,5150335,2,80
4364039,4614779,2,27
4614642,3682819,2,114
4614555,1652,2,245
5231559,4614565,2,91
3714146,4614624,2,106
4614644,2532,2,245
4614637,4614489,2,62
4614572,3682826,2,54
4614623,5150336,2,106
3682031,4614614,2,136
4614715,3798450,2,86
3682031,4614617,2,31
3682031,4614615,2,82
3713132,4614707,2,105
3682031,4614616,2,52
3713132,4614708,2,125
3664390,4614716,2,18
3664390,4614715,2,18
3714147,4614711,2,121
3713109,4614618,2,71
4614502,4614635,2,45
3713109,4614619,2,88
4036257,4614679,2,30
4614620,4035869,2,54
4614715,3798449,2,86
4614617,4035864,2,51
5231667,4614638,2,66
4614617,4035865,2,0
4614502,4614643,2,45
4364041,4614582,2,83
4614502,4614644,2,50
4364041,4614583,2,53
4614560,4614491,2,75
4614560,4614490,2,66
4614635,1652,2,334
3713000,4614708,2,125
3713000,4614707,2,105
3683024,4614575,2,32
