route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1067111,1936762,119367621067070,,1,1,
1067111,1936763,119367631067070,,1,1,
1067111,2008566,120085661067070,,1,1,
1067111,2008567,120085671067070,,1,1,
1067111,1936762,219367621067070,,2,1,
1067111,1936763,219367631067070,,2,1,
1067111,2008566,220085661067070,,2,1,
1067111,2008567,220085671067070,,2,1,
1067111,1936762,319367621067070,,3,1,
1067111,1936763,319367631067070,,3,1,
1067111,2008566,320085661067070,,3,1,
1067111,2008567,320085671067070,,3,1,
1067111,1936763,119367631067071,,1,1,
1067111,2008567,120085671067071,,1,1,
1067198,1936751,119367511067067,,1,0,
1067198,1936752,119367521067067,,1,0,
1067198,1936753,119367531067067,,1,0,
1067198,1936751,219367511067067,,2,0,
1369157,1936743,1019367431067056,,10,0,
1369157,1936744,1019367441067056,,10,0,
1369157,1936745,1019367451067056,,10,0,
1369157,1936746,1019367461067056,,10,0,
1369157,1936747,1019367471067056,,10,0,
1369157,1936748,1019367481067056,,10,0,
1369157,1936749,1019367491067056,,10,0,
1369157,1936750,1019367501067056,,10,0,
1369157,2008556,1020085561067056,,10,0,
1369157,2008557,1020085571067056,,10,0,
1369157,2008558,1020085581067056,,10,0,
1369157,2008559,1020085591067056,,10,0,
1369157,2008560,1020085601067056,,10,0,
1369157,1936743,1119367431067056,,11,0,
1369157,1936744,1119367441067056,,11,0,
1369157,1936745,1119367451067056,,11,0,
1369157,1936746,1119367461067056,,11,0,
1369157,1936747,1119367471067056,,11,0,
1369157,1936748,1119367481067056,,11,0,
1369157,1936749,1119367491067056,,11,0,
1369157,1936750,1119367501067056,,11,0,
1369157,2008556,1120085561067056,,11,0,
1369157,2008557,1120085571067056,,11,0,
1369157,2008558,1120085581067056,,11,0,
1369157,2008559,1120085591067056,,11,0,
1369157,2008560,1120085601067056,,11,0,
1369157,1936743,119367431067056,,1,0,
1369157,1936744,119367441067056,,1,0,
1369157,1936745,119367451067056,,1,0,
1369157,1936746,119367461067056,,1,0,
1369157,1936747,119367471067056,,1,0,
1369157,1936748,119367481067056,,1,0,
1369157,1936749,119367491067056,,1,0,
1369157,1936750,119367501067056,,1,0,
1369157,2008556,120085561067056,,1,0,
1369157,2008557,120085571067056,,1,0,
1369157,2008558,120085581067056,,1,0,
1369157,2008559,120085591067056,,1,0,
1369157,2008560,120085601067056,,1,0,
1369157,1936743,1219367431067056,,12,0,
1369157,1936744,1219367441067056,,12,0,
1369157,1936745,1219367451067056,,12,0,
1369157,1936746,1219367461067056,,12,0,
1369157,1936747,1219367471067056,,12,0,
1369157,1936748,1219367481067056,,12,0,
1369157,1936749,1219367491067056,,12,0,
1369157,1936750,1219367501067056,,12,0,
1369157,2008556,1220085561067056,,12,0,
1369157,2008557,1220085571067056,,12,0,
