route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1368634,1948080,1019480800866681,,10,0,
1368634,1970228,1019702280866681,,10,0,
1368634,1970229,1019702290866681,,10,0,
1368634,1991101,1019911010866681,,10,0,
1368634,1948080,1119480800866681,,11,0,
1368634,1970228,1119702280866681,,11,0,
1368634,1970229,1119702290866681,,11,0,
1368634,1991101,1119911010866681,,11,0,
1368634,1948080,119480800866681,,1,0,
1368634,1970228,119702280866681,,1,0,
1368634,1970229,119702290866681,,1,0,
1368634,1991101,119911010866681,,1,0,
1368634,1948080,1219480800866681,,12,0,
1368634,1970228,1219702280866681,,12,0,
1368634,1970229,1219702290866681,,12,0,
1368634,1991101,1219911010866681,,12,0,
1368634,1948080,1319480800866681,,13,0,
1368634,1970228,1319702280866681,,13,0,
1368634,1970229,1319702290866681,,13,0,
1368634,1991101,1319911010866681,,13,0,
1368634,1948080,1419480800866681,,14,0,
1368634,1970228,1419702280866681,,14,0,
1368634,1970229,1419702290866681,,14,0,
1368634,1991101,1419911010866681,,14,0,
1368634,1948080,1519480800866681,,15,0,
1368634,1970228,1519702280866681,,15,0,
1368634,1970229,1519702290866681,,15,0,
1368634,1991101,1519911010866681,,15,0,
1368634,1948080,1619480800866681,,16,0,
1368634,1970228,1619702280866681,,16,0,
1368634,1970229,1619702290866681,,16,0,
1368634,1991101,1619911010866681,,16,0,
1368634,1948080,219480800866681,,2,0,
1368634,1970228,219702280866681,,2,0,
1368634,1970229,219702290866681,,2,0,
1368634,1991101,219911010866681,,2,0,
1368634,1948080,319480800866681,,3,0,
1368634,1970228,319702280866681,,3,0,
1368634,1970229,319702290866681,,3,0,
1368634,1991101,319911010866681,,3,0,
1368634,1948080,419480800866681,,4,0,
1368634,1970228,419702280866681,,4,0,
1368634,1970229,419702290866681,,4,0,
1368634,1991101,419911010866681,,4,0,
1368634,1948080,519480800866681,,5,0,
1368634,1970228,519702280866681,,5,0,
1368634,1970229,519702290866681,,5,0,
1368634,1991101,519911010866681,,5,0,
1368634,1948080,619480800866681,,6,0,
1368634,1970228,619702280866681,,6,0,
1368634,1970229,619702290866681,,6,0,
1368634,1991101,619911010866681,,6,0,
1368634,1948080,719480800866681,,7,0,
1368634,1970228,719702280866681,,7,0,
1368634,1970229,719702290866681,,7,0,
1368634,1991101,719911010866681,,7,0,
1368634,1948080,819480800866681,,8,0,
1368634,1970228,819702280866681,,8,0,
1368634,1970229,819702290866681,,8,0,
1368634,1991101,819911010866681,,8,0,
1368634,1948080,919480800866681,,9,0,
1368634,1970228,919702280866681,,9,0,
1368634,1970229,919702290866681,,9,0,
1368634,1991101,919911010866681,,9,0,
1368635,1948080,1019480800866680,,10,1,
1368635,1970228,1019702280866680,,10,1,
1368635,1970229,1019702290866680,,10,1,
1368635,1991101,1019911010866680,,10,1,
1368635,1948080,1119480800866680,,11,1,
1368635,1970228,1119702280866680,,11,1,
1368635,1970229,1119702290866680,,11,1,
