trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
1019480800866681,16:20:00,16:20:00,3664373,1,,
1019480800866681,16:22:00,16:22:00,3664375,2,,
1019480800866681,16:22:00,16:22:00,3664377,3,,
1019480800866681,16:24:00,16:24:00,3664379,4,,
1019480800866681,16:26:00,16:26:00,3664381,5,,
1019480800866681,16:27:00,16:27:00,3664383,6,,
1019480800866681,16:30:00,16:30:00,3664385,7,,
1019480800866681,16:32:00,16:32:00,3664387,8,,
1019480800866681,16:34:00,16:34:00,3664389,9,,
1019702280866681,16:20:00,16:20:00,3664373,1,,
1019702280866681,16:22:00,16:22:00,3664375,2,,
1019702280866681,16:22:00,16:22:00,3664377,3,,
1019702280866681,16:24:00,16:24:00,3664379,4,,
1019702280866681,16:26:00,16:26:00,3664381,5,,
1019702280866681,16:27:00,16:27:00,3664383,6,,
1019702280866681,16:30:00,16:30:00,3664385,7,,
1019702280866681,16:32:00,16:32:00,3664387,8,,
1019702280866681,16:34:00,16:34:00,3664389,9,,
1019702290866681,16:20:00,16:20:00,3664373,1,,
1019702290866681,16:22:00,16:22:00,3664375,2,,
1019702290866681,16:22:00,16:22:00,3664377,3,,
1019702290866681,16:24:00,16:24:00,3664379,4,,
1019702290866681,16:26:00,16:26:00,3664381,5,,
1019702290866681,16:27:00,16:27:00,3664383,6,,
1019702290866681,16:30:00,16:30:00,3664385,7,,
1019702290866681,16:32:00,16:32:00,3664387,8,,
1019702290866681,16:34:00,16:34:00,3664389,9,,
1019911010866681,16:20:00,16:20:00,3664373,1,,
1019911010866681,16:22:00,16:22:00,3664375,2,,
1019911010866681,16:22:00,16:22:00,3664377,3,,
1019911010866681,16:24:00,16:24:00,3664379,4,,
1019911010866681,16:26:00,16:26:00,3664381,5,,
1019911010866681,16:27:00,16:27:00,3664383,6,,
1019911010866681,16:30:00,16:30:00,3664385,7,,
1019911010866681,16:32:00,16:32:00,3664387,8,,
1019911010866681,16:34:00,16:34:00,3664389,9,,
1119480800866681,17:00:00,17:00:00,3664373,1,,
1119480800866681,17:02:00,17:02:00,3664375,2,,
1119480800866681,17:03:00,17:03:00,3664377,3,,
1119480800866681,17:05:00,17:05:00,3664379,4,,
1119480800866681,17:07:00,17:07:00,3664381,5,,
1119480800866681,17:08:00,17:08:00,3664383,6,,
1119480800866681,17:11:00,17:11:00,3664385,7,,
