trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
1018942840881773,09:58:00,09:58:00,3754275,1,,
1018942840881773,10:00:00,10:00:00,3754276,2,,
1018942840881773,10:01:00,10:01:00,3754277,3,,
1018942840881773,10:02:00,10:02:00,3754278,4,,
1018942840881773,10:03:00,10:03:00,3754279,5,,
1018942840881773,10:05:00,10:05:00,3754280,6,,
1018942840881773,10:07:00,10:07:00,3754281,7,,
1018942840881773,10:08:00,10:08:00,3754282,8,,
1018942840881773,10:09:00,10:09:00,3754283,9,,
1018942840881773,10:10:00,10:10:00,3754284,10,,
1018942840881773,10:11:00,10:11:00,3754285,11,,
1018942840881773,10:12:00,10:12:00,3754286,12,,
1018942840881773,10:12:00,10:12:00,3754287,13,,
1018942840881773,10:14:00,10:14:00,3754288,14,,
1018942840881773,10:15:00,10:15:00,3754289,15,,
1018942840881773,10:16:00,10:16:00,3754290,16,,
1018942840881773,10:16:00,10:16:00,4130576,17,,
1018942840881773,10:18:00,10:18:00,3754291,18,,
1018942840881773,10:19:00,10:19:00,3754292,19,,
1018942860881773,09:58:00,09:58:00,3754275,1,,
1018942860881773,10:00:00,10:00:00,3754276,2,,
1018942860881773,10:01:00,10:01:00,3754277,3,,
1018942860881773,10:02:00,10:02:00,3754278,4,,
1018942860881773,10:03:00,10:03:00,3754279,5,,
1018942860881773,10:05:00,10:05:00,3754280,6,,
1018942860881773,10:07:00,10:07:00,3754281,7,,
1018942860881773,10:08:00,10:08:00,3754282,8,,
1018942860881773,10:09:00,10:09:00,3754283,9,,
1018942860881773,10:10:00,10:10:00,3754284,10,,
1018942860881773,10:11:00,10:11:00,3754285,11,,
1018942860881773,10:12:00,10:12:00,3754286,12,,
1018942860881773,10:12:00,10:12:00,3754287,13,,
1018942860881773,10:14:00,10:14:00,3754288,14,,
1018942860881773,10:15:00,10:15:00,3754289,15,,
1018942860881773,10:16:00,10:16:00,3754290,16,,
1018942860881773,10:16:00,10:16:00,4130576,17,,
1018942860881773,10:18:00,10:18:00,3754291,18,,
1018942860881773,10:19:00,10:19:00,3754292,19,,
1018942880881773,09:59:00,09:59:00,3754275,1,,
1018942880881773,10:01:00,10:01:00,3754276,2,,
1018942880881773,10:02:00,10:02:00,3754277,3,,
1018942880881773,10:03:00,10:03:00,3754278,4,,
1018942880881773,10:04:00,10:04:00,3754279,5,,
1018942880881773,10:06:00,10:06:00,3754280,6,,
1018942880881773,10:08:00,10:08:00,3754281,7,,
1018942880881773,10:09:00,10:09:00,3754282,8,,
1018942880881773,10:10:00,10:10:00,3754283,9,,
1018942880881773,10:11:00,10:11:00,3754284,10,,
1018942880881773,10:12:00,10:12:00,3754285,11,,
1018942880881773,10:13:00,10:13:00,3754286,12,,
1018942880881773,10:14:00,10:14:00,3754287,13,,
1018942880881773,10:16:00,10:16:00,3754288,14,,
1018942880881773,10:17:00,10:17:00,3754289,15,,
1018942880881773,10:17:00,10:17:00,3754290,16,,
1018942880881773,10:18:00,10:18:00,4130576,17,,
1018942880881773,10:20:00,10:20:00,3754291,18,,
1018942880881773,10:21:00,10:21:00,3754292,19,,
1118942840881773,10:13:00,10:13:00,3754275,1,,
