trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
10019361031082481,17:30:00,17:30:00,4687322,1,,
10019361031082481,17:32:00,17:32:00,4687324,2,,
10019361031082481,17:33:00,17:33:00,4687326,3,,
10019361031082481,17:34:00,17:34:00,4687328,4,,
10019361031082481,17:35:00,17:35:00,4687329,5,,
10019361031082481,17:37:00,17:37:00,4687330,6,,
10019361031082481,17:40:00,17:40:00,4687332,7,,
10019361031082481,17:42:00,17:42:00,4687334,8,,
10019361031082481,17:45:00,17:45:00,4687336,9,,
10019361031082481,17:48:00,17:48:00,4687338,10,,
10019361031082481,17:50:00,17:50:00,4687340,11,,
10019361031082481,17:51:00,17:51:00,4687342,12,,
10019361031082481,17:54:00,17:54:00,4687344,13,,
10019361031082481,17:56:00,17:56:00,4687346,14,,
10019361031082481,17:58:00,17:58:00,4687348,15,,
10019361031082481,18:00:00,18:00:00,4687350,16,,
10019361031082481,18:02:00,18:02:00,4687352,17,,
10019361031082481,18:04:00,18:04:00,4687354,18,,
10019361031082481,18:06:00,18:06:00,4687356,19,,
10019361031082481,18:07:00,18:07:00,4687358,20,,
10019361031082481,18:08:00,18:08:00,4687359,21,,
10019361031082481,18:10:00,18:10:00,4687361,22,,
10019361031082481,18:12:00,18:12:00,4687363,23,,
10019361031082481,18:13:00,18:13:00,4687365,24,,
10019361031082481,18:14:00,18:14:00,4687367,25,,
10019361031082481,18:15:00,18:15:00,4687369,26,,
10019361031082481,18:17:00,18:17:00,4687371,27,,
10019361031082481,18:19:00,18:19:00,4687373,28,,
10019361031082481,18:20:00,18:20:00,4687375,29,,
10019447571082481,18:18:00,18:18:00,4687322,1,,
10019447571082481,18:20:00,18:20:00,4687324,2,,
10019447571082481,18:21:00,18:21:00,4687326,3,,
10019447571082481,18:22:00,18:22:00,4687328,4,,
10019447571082481,18:23:00,18:23:00,4687329,5,,
10019447571082481,18:25:00,18:25:00,4687330,6,,
10019447571082481,18:27:00,18:27:00,4687332,7,,
10019447571082481,18:29:00,18:29:00,4687334,8,,
10019447571082481,18:32:00,18:32:00,4687336,9,,
10019447571082481,18:35:00,18:35:00,4687338,10,,
10019447571082481,18:37:00,18:37:00,4687340,11,,
10019447571082481,18:38:00,18:38:00,4687342,12,,
10019447571082481,18:41:00,18:41:00,4687344,13,,
10019447571082481,18:43:00,18:43:00,4687346,14,,
10019447571082481,18:44:00,18:44:00,4687348,15,,
