trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
1017713941051913,18:20:00,18:20:00,4532987,1,,
1017713941051913,18:21:00,18:21:00,4532989,2,,
1017713941051913,18:23:00,18:23:00,4532990,3,,
1017713941051913,18:24:00,18:24:00,4532991,4,,
1017713941051913,18:25:00,18:25:00,4532992,5,,
1017713941051913,18:26:00,18:26:00,4532993,6,,
1017713941051913,18:27:00,18:27:00,4532994,7,,
1017713941051913,18:28:00,18:28:00,4532995,8,,
1017713941051913,18:31:00,18:31:00,4532996,9,,
1017713941051913,18:32:00,18:32:00,4532998,10,,
1117713941051913,18:50:00,18:50:00,4532987,1,,
1117713941051913,18:51:00,18:51:00,4532989,2,,
1117713941051913,18:53:00,18:53:00,4532990,3,,
1117713941051913,18:54:00,18:54:00,4532991,4,,
1117713941051913,18:55:00,18:55:00,4532992,5,,
1117713941051913,18:56:00,18:56:00,4532993,6,,
1117713941051913,18:57:00,18:57:00,4532994,7,,
1117713941051913,18:58:00,18:58:00,4532995,8,,
1117713941051913,19:01:00,19:01:00,4532996,9,,
1117713941051913,19:02:00,19:02:00,4532998,10,,
117713941051913,07:47:00,07:47:00,4532987,1,,
117713941051913,07:48:00,07:48:00,4532989,2,,
117713941051913,07:50:00,07:50:00,4532990,3,,
117713941051913,07:51:00,07:51:00,4532991,4,,
117713941051913,07:52:00,07:52:00,4532992,5,,
117713941051913,07:53:00,07:53:00,4532993,6,,
117713941051913,07:54:00,07:54:00,4532994,7,,
117713941051913,07:55:00,07:55:00,4532995,8,,
117713941051913,07:58:00,07:58:00,4532996,9,,
117713941051913,07:59:00,07:59:00,4532998,10,,
217713941051913,08:21:00,08:21:00,4532987,1,,
217713941051913,08:22:00,08:22:00,4532989,2,,
217713941051913,08:24:00,08:24:00,4532990,3,,
217713941051913,08:25:00,08:25:00,4532991,4,,
217713941051913,08:26:00,08:26:00,4532992,5,,
217713941051913,08:27:00,08:27:00,4532993,6,,
217713941051913,08:28:00,08:28:00,4532994,7,,
217713941051913,08:29:00,08:29:00,4532995,8,,
217713941051913,08:32:00,08:32:00,4532996,9,,
217713941051913,08:33:00,08:33:00,4532998,10,,
317713941051913,09:00:00,09:00:00,4532987,1,,
317713941051913,09:01:00,09:01:00,4532989,2,,
317713941051913,09:03:00,09:03:00,4532990,3,,
317713941051913,09:04:00,09:04:00,4532991,4,,
317713941051913,09:05:00,09:05:00,4532992,5,,
317713941051913,09:07:00,09:07:00,4532993,6,,
317713941051913,09:09:00,09:09:00,4532994,7,,
317713941051913,09:10:00,09:10:00,4532995,8,,
317713941051913,09:12:00,09:12:00,4532996,9,,
317713941051913,09:14:00,09:14:00,4532998,10,,
417713941051913,09:30:00,09:30:00,4532987,1,,
417713941051913,09:31:00,09:31:00,4532989,2,,
417713941051913,09:33:00,09:33:00,4532990,3,,
417713941051913,09:34:00,09:34:00,4532991,4,,
417713941051913,09:35:00,09:35:00,4532992,5,,
417713941051913,09:36:00,09:36:00,4532993,6,,
417713941051913,09:37:00,09:37:00,4532994,7,,
417713941051913,09:38:00,09:38:00,4532995,8,,
417713941051913,09:41:00,09:41:00,4532996,9,,
417713941051913,09:42:00,09:42:00,4532998,10,,
517713941051913,15:50:00,15:50:00,4532987,1,,
517713941051913,15:51:00,15:51:00,4532989,2,,
517713941051913,15:53:00,15:53:00,4532990,3,,
517713941051913,15:54:00,15:54:00,4532991,4,,
517713941051913,15:55:00,15:55:00,4532992,5,,
517713941051913,15:56:00,15:56:00,4532993,6,,
517713941051913,15:57:00,15:57:00,4532994,7,,
517713941051913,15:58:00,15:58:00,4532995,8,,
517713941051913,16:01:00,16:01:00,4532996,9,,
517713941051913,16:02:00,16:02:00,4532998,10,,
617713941051913,16:21:00,16:21:00,4532987,1,,
617713941051913,16:22:00,16:22:00,4532989,2,,
617713941051913,16:24:00,16:24:00,4532990,3,,
617713941051913,16:25:00,16:25:00,4532991,4,,
617713941051913,16:26:00,16:26:00,4532992,5,,
617713941051913,16:27:00,16:27:00,4532993,6,,
617713941051913,16:28:00,16:28:00,4532994,7,,
617713941051913,16:29:00,16:29:00,4532995,8,,
617713941051913,16:32:00,16:32:00,4532996,9,,
617713941051913,16:33:00,16:33:00,4532998,10,,
717713941051913,16:51:00,16:51:00,4532987,1,,
717713941051913,16:52:00,16:52:00,4532989,2,,
717713941051913,16:54:00,16:54:00,4532990,3,,
717713941051913,16:55:00,16:55:00,4532991,4,,
717713941051913,16:56:00,16:56:00,4532992,5,,
717713941051913,16:57:00,16:57:00,4532993,6,,
717713941051913,16:58:00,16:58:00,4532994,7,,
717713941051913,16:59:00,16:59:00,4532995,8,,
717713941051913,17:02:00,17:02:00,4532996,9,,
717713941051913,17:03:00,17:03:00,4532998,10,,
817713941051913,17:21:00,17:21:00,4532987,1,,
817713941051913,17:22:00,17:22:00,4532989,2,,
817713941051913,17:24:00,17:24:00,4532990,3,,
817713941051913,17:25:00,17:25:00,4532991,4,,
817713941051913,17:26:00,17:26:00,4532992,5,,
817713941051913,17:27:00,17:27:00,4532993,6,,
817713941051913,17:28:00,17:28:00,4532994,7,,
817713941051913,17:29:00,17:29:00,4532995,8,,
817713941051913,17:32:00,17:32:00,4532996,9,,
817713941051913,17:33:00,17:33:00,4532998,10,,
917713941051913,17:51:00,17:51:00,4532987,1,,
917713941051913,17:52:00,17:52:00,4532989,2,,
917713941051913,17:54:00,17:54:00,4532990,3,,
917713941051913,17:55:00,17:55:00,4532991,4,,
917713941051913,17:56:00,17:56:00,4532992,5,,
917713941051913,17:57:00,17:57:00,4532993,6,,
917713941051913,17:58:00,17:58:00,4532994,7,,
