service_id,monday,tuesday,wednesday,thursday,friday,saturday,sunday,start_date,end_date
2000163,0,0,0,0,0,0,0,20151007,20151120
2000162,0,0,0,0,0,0,0,20151123,20151214
2000165,0,0,0,0,0,0,0,20151017,20151226
2000164,0,0,0,0,0,0,0,20151124,20151218
2000161,0,0,0,0,0,0,0,20151012,20151116
2000160,0,0,0,0,0,0,0,20151019,20151231
2000159,0,0,0,0,0,0,0,20151011,20151227
2000166,0,0,0,0,0,0,0,20151010,20151219
