trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
1019760581312832,02:25:00,02:25:00,4890600,1,,
1019760581312832,02:27:00,02:27:00,4890601,2,,
1019760581312832,02:28:00,02:28:00,4890602,3,,
1019760581312832,02:29:00,02:29:00,4890603,4,,
1019760581312832,02:30:00,02:30:00,4890604,5,,
1019760581312832,02:32:00,02:32:00,4890605,6,,
1019760581312832,02:32:00,02:32:00,4890606,7,,
1019760581312832,02:33:00,02:33:00,4890607,8,,
1019760581312832,02:34:00,02:34:00,4890608,9,,
1019760581312832,02:35:00,02:35:00,4890609,10,,
1019760581312832,02:36:00,02:36:00,4890610,11,,
1019760581312832,02:37:00,02:37:00,4890611,12,,
1019760581312832,02:38:00,02:38:00,4890612,13,,
1019760581312832,02:39:00,02:39:00,4890613,14,,
1019760581312832,02:40:00,02:40:00,4890614,15,,
1019760581312832,02:41:00,02:41:00,4890615,16,,
1019760581312832,02:43:00,02:43:00,4890616,17,,
1019760581312832,02:44:00,02:44:00,4890617,18,,
1019760581312832,02:44:00,02:44:00,4890618,19,,
1019760581312832,02:45:00,02:45:00,4890619,20,,
1019760581312832,02:47:00,02:47:00,4890620,21,,
1019760581312832,02:51:00,02:51:00,4890621,22,,
1019760581312832,02:52:00,02:52:00,4890622,23,,
1019760581312832,02:53:00,02:53:00,4890623,24,,
1019760581312832,02:54:00,02:54:00,4890624,25,,
1019760581312832,02:55:00,02:55:00,4890625,26,,
1019760581312832,02:57:00,02:57:00,4890626,27,,
1019760581312832,02:58:00,02:58:00,4890627,28,,
1019760581312832,02:59:00,02:59:00,4890628,29,,
1019760581312832,03:02:00,03:02:00,4890629,30,,
1019760581312832,03:05:00,03:05:00,4890630,31,,
1019760581312832,03:06:00,03:06:00,4890631,32,,
1019760581312832,03:08:00,03:08:00,4890632,33,,
1019760581312832,03:08:00,03:08:00,4890633,34,,
1019760581312832,03:09:00,03:09:00,4890634,35,,
1019760581312832,03:09:00,03:09:00,4890635,36,,
