route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1319356,1931229,1019312291066874,,10,0,
1319356,1931230,1019312301066874,,10,0,
1319356,1931232,1019312321066874,,10,0,
1319356,1931233,1019312331066874,,10,0,
1319356,2006880,1020068801066874,,10,0,
1319356,2006881,1020068811066874,,10,0,
1319356,2006882,1020068821066874,,10,0,
1319356,1931229,1119312291066874,,11,0,
1319356,1931230,1119312301066874,,11,0,
1319356,1931232,1119312321066874,,11,0,
1319356,1931233,1119312331066874,,11,0,
1319356,2006880,1120068801066874,,11,0,
1319356,2006881,1120068811066874,,11,0,
1319356,2006882,1120068821066874,,11,0,
1319356,1931229,119312291066874,,1,0,
1319356,1931230,119312301066874,,1,0,
1319356,1931232,119312321066874,,1,0,
1319356,1931233,119312331066874,,1,0,
1319356,2006880,120068801066874,,1,0,
1319356,2006881,120068811066874,,1,0,
1319356,2006882,120068821066874,,1,0,
1319356,1931229,1219312291066874,,12,0,
1319356,1931230,1219312301066874,,12,0,
1319356,1931232,1219312321066874,,12,0,
1319356,1931233,1219312331066874,,12,0,
1319356,2006880,1220068801066874,,12,0,
1319356,2006881,1220068811066874,,12,0,
1319356,2006882,1220068821066874,,12,0,
1319356,1931229,1319312291066874,,13,0,
1319356,1931230,1319312301066874,,13,0,
1319356,1931232,1319312321066874,,13,0,
1319356,1931233,1319312331066874,,13,0,
1319356,2006880,1320068801066874,,13,0,
1319356,2006881,1320068811066874,,13,0,
1319356,2006882,1320068821066874,,13,0,
1319356,1931229,1419312291066874,,14,0,
1319356,1931230,1419312301066874,,14,0,
1319356,1931232,1419312321066874,,14,0,
1319356,1931233,1419312331066874,,14,0,
1319356,2006880,1420068801066874,,14,0,
1319356,2006881,1420068811066874,,14,0,
1319356,2006882,1420068821066874,,14,0,
1319356,1931229,1519312291066874,,15,0,
1319356,1931230,1519312301066874,,15,0,
1319356,1931232,1519312321066874,,15,0,
1319356,1931233,1519312331066874,,15,0,
1319356,2006880,1520068801066874,,15,0,
1319356,2006881,1520068811066874,,15,0,
1319356,2006882,1520068821066874,,15,0,
1319356,1931229,1619312291066874,,16,0,
1319356,1931230,1619312301066874,,16,0,
1319356,1931232,1619312321066874,,16,0,
1319356,1931233,1619312331066874,,16,0,
1319356,2006880,1620068801066874,,16,0,
1319356,2006881,1620068811066874,,16,0,
1319356,2006882,1620068821066874,,16,0,
1319356,1931229,1719312291066874,,17,0,
1319356,1931230,1719312301066874,,17,0,
1319356,1931232,1719312321066874,,17,0,
1319356,1931233,1719312331066874,,17,0,
1319356,2006880,1720068801066874,,17,0,
1319356,2006881,1720068811066874,,17,0,
1319356,2006882,1720068821066874,,17,0,
1319356,1931229,1819312291066874,,18,0,
1319356,1931230,1819312301066874,,18,0,
1319356,1931232,1819312321066874,,18,0,
1319356,1931233,1819312331066874,,18,0,
1319356,2006880,1820068801066874,,18,0,
1319356,2006881,1820068811066874,,18,0,
1319356,2006882,1820068821066874,,18,0,
1319356,1931229,1919312291066874,,19,0,
1319356,1931230,1919312301066874,,19,0,
1319356,1931232,1919312321066874,,19,0,
1319356,1931233,1919312331066874,,19,0,
1319356,2006880,1920068801066874,,19,0,
1319356,2006881,1920068811066874,,19,0,
