trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
1019312291066874,12:12:00,12:12:00,4614324,1,,
1019312291066874,12:15:00,12:15:00,4614325,2,,
1019312291066874,12:18:00,12:18:00,4614326,3,,
1019312291066874,12:19:00,12:19:00,4614327,4,,
1019312291066874,12:20:00,12:20:00,4614328,5,,
1019312291066874,12:22:00,12:22:00,4614329,6,,
1019312291066874,12:24:00,12:24:00,4614330,7,,
1019312291066874,12:26:00,12:26:00,4614331,8,,
1019312291066874,12:28:00,12:28:00,4614332,9,,
1019312291066874,12:29:00,12:29:00,4614333,10,,
1019312291066874,12:30:00,12:30:00,4614334,11,,
1019312291066874,12:31:00,12:31:00,4614335,12,,
1019312291066874,12:32:00,12:32:00,4614336,13,,
1019312291066874,12:33:00,12:33:00,4614337,14,,
1019312291066874,12:34:00,12:34:00,4614338,15,,
1019312291066874,12:35:00,12:35:00,4614339,16,,
1019312291066874,12:36:00,12:36:00,4614340,17,,
1019312301066874,09:25:00,09:25:00,4614324,1,,
1019312301066874,09:28:00,09:28:00,4614325,2,,
1019312301066874,09:31:00,09:31:00,4614326,3,,
1019312301066874,09:32:00,09:32:00,4614327,4,,
1019312301066874,09:34:00,09:34:00,4614328,5,,
1019312301066874,09:36:00,09:36:00,4614329,6,,
1019312301066874,09:38:00,09:38:00,4614330,7,,
1019312301066874,09:40:00,09:40:00,4614331,8,,
1019312301066874,09:41:00,09:41:00,4614332,9,,
1019312301066874,09:42:00,09:42:00,4614333,10,,
1019312301066874,09:43:00,09:43:00,4614334,11,,
1019312301066874,09:44:00,09:44:00,4614335,12,,
1019312301066874,09:46:00,09:46:00,4614336,13,,
1019312301066874,09:47:00,09:47:00,4614337,14,,
1019312301066874,09:48:00,09:48:00,4614338,15,,
1019312301066874,09:49:00,09:49:00,4614339,16,,
1019312301066874,09:50:00,09:50:00,4614340,17,,
1019312321066874,10:11:00,10:11:00,4614324,1,,
1019312321066874,10:14:00,10:14:00,4614325,2,,
1019312321066874,10:17:00,10:17:00,4614326,3,,
1019312321066874,10:18:00,10:18:00,4614327,4,,
1019312321066874,10:19:00,10:19:00,4614328,5,,
1019312321066874,10:21:00,10:21:00,4614329,6,,
1019312321066874,10:23:00,10:23:00,4614330,7,,
1019312321066874,10:25:00,10:25:00,4614331,8,,
1019312321066874,10:27:00,10:27:00,4614332,9,,
1019312321066874,10:28:00,10:28:00,4614333,10,,
1019312321066874,10:29:00,10:29:00,4614334,11,,
1019312321066874,10:30:00,10:30:00,4614335,12,,
1019312321066874,10:32:00,10:32:00,4614336,13,,
1019312321066874,10:33:00,10:33:00,4614337,14,,
1019312321066874,10:34:00,10:34:00,4614338,15,,
1019312321066874,10:35:00,10:35:00,4614339,16,,
1019312321066874,10:36:00,10:36:00,4614340,17,,
1019312331066874,10:09:00,10:09:00,4614324,1,,
1019312331066874,10:11:00,10:11:00,4614325,2,,
1019312331066874,10:14:00,10:14:00,4614326,3,,
1019312331066874,10:15:00,10:15:00,4614327,4,,
1019312331066874,10:16:00,10:16:00,4614328,5,,
1019312331066874,10:18:00,10:18:00,4614329,6,,
1019312331066874,10:20:00,10:20:00,4614330,7,,
1019312331066874,10:22:00,10:22:00,4614331,8,,
1019312331066874,10:23:00,10:23:00,4614332,9,,
1019312331066874,10:24:00,10:24:00,4614333,10,,
1019312331066874,10:25:00,10:25:00,4614334,11,,
1019312331066874,10:26:00,10:26:00,4614335,12,,
1019312331066874,10:29:00,10:29:00,4614336,13,,
1019312331066874,10:30:00,10:30:00,4614337,14,,
1019312331066874,10:32:00,10:32:00,4614338,15,,
1019312331066874,10:33:00,10:33:00,4614339,16,,
1019312331066874,10:34:00,10:34:00,4614340,17,,
1020068801066874,12:12:00,12:12:00,4614324,1,,
1020068801066874,12:15:00,12:15:00,4614325,2,,
1020068801066874,12:18:00,12:18:00,4614326,3,,
1020068801066874,12:19:00,12:19:00,4614327,4,,
1020068801066874,12:20:00,12:20:00,4614328,5,,
1020068801066874,12:22:00,12:22:00,4614329,6,,
1020068801066874,12:24:00,12:24:00,4614330,7,,
1020068801066874,12:26:00,12:26:00,4614331,8,,
1020068801066874,12:28:00,12:28:00,4614332,9,,
1020068801066874,12:29:00,12:29:00,4614333,10,,
1020068801066874,12:30:00,12:30:00,4614334,11,,
1020068801066874,12:31:00,12:31:00,4614335,12,,
1020068801066874,12:32:00,12:32:00,4614336,13,,
1020068801066874,12:33:00,12:33:00,4614337,14,,
1020068801066874,12:34:00,12:34:00,4614338,15,,
1020068801066874,12:35:00,12:35:00,4614339,16,,
1020068801066874,12:36:00,12:36:00,4614340,17,,
1020068811066874,09:25:00,09:25:00,4614324,1,,
1020068811066874,09:28:00,09:28:00,4614325,2,,
1020068811066874,09:31:00,09:31:00,4614326,3,,
1020068811066874,09:32:00,09:32:00,4614327,4,,
1020068811066874,09:34:00,09:34:00,4614328,5,,
1020068811066874,09:36:00,09:36:00,4614329,6,,
1020068811066874,09:38:00,09:38:00,4614330,7,,
1020068811066874,09:40:00,09:40:00,4614331,8,,
1020068811066874,09:41:00,09:41:00,4614332,9,,
1020068811066874,09:42:00,09:42:00,4614333,10,,
1020068811066874,09:43:00,09:43:00,4614334,11,,
1020068811066874,09:44:00,09:44:00,4614335,12,,
1020068811066874,09:46:00,09:46:00,4614336,13,,
1020068811066874,09:47:00,09:47:00,4614337,14,,
1020068811066874,09:48:00,09:48:00,4614338,15,,
1020068811066874,09:49:00,09:49:00,4614339,16,,
1020068811066874,09:50:00,09:50:00,4614340,17,,
1020068821066874,10:09:00,10:09:00,4614324,1,,
1020068821066874,10:11:00,10:11:00,4614325,2,,
1020068821066874,10:14:00,10:14:00,4614326,3,,
1020068821066874,10:15:00,10:15:00,4614327,4,,
1020068821066874,10:16:00,10:16:00,4614328,5,,
1020068821066874,10:18:00,10:18:00,4614329,6,,
1020068821066874,10:20:00,10:20:00,4614330,7,,
1020068821066874,10:22:00,10:22:00,4614331,8,,
1020068821066874,10:23:00,10:23:00,4614332,9,,
1020068821066874,10:24:00,10:24:00,4614333,10,,
1020068821066874,10:25:00,10:25:00,4614334,11,,
1020068821066874,10:26:00,10:26:00,4614335,12,,
1020068821066874,10:29:00,10:29:00,4614336,13,,
1020068821066874,10:30:00,10:30:00,4614337,14,,
1020068821066874,10:32:00,10:32:00,4614338,15,,
1020068821066874,10:33:00,10:33:00,4614339,16,,
1020068821066874,10:34:00,10:34:00,4614340,17,,
1119312291066874,12:44:00,12:44:00,4614324,1,,
1119312291066874,12:47:00,12:47:00,4614325,2,,
1119312291066874,12:50:00,12:50:00,4614326,3,,
1119312291066874,12:51:00,12:51:00,4614327,4,,
1119312291066874,12:52:00,12:52:00,4614328,5,,
1119312291066874,12:54:00,12:54:00,4614329,6,,
1119312291066874,12:56:00,12:56:00,4614330,7,,
1119312291066874,12:58:00,12:58:00,4614331,8,,
1119312291066874,13:00:00,13:00:00,4614332,9,,
1119312291066874,13:01:00,13:01:00,4614333,10,,
1119312291066874,13:02:00,13:02:00,4614334,11,,
1119312291066874,13:03:00,13:03:00,4614335,12,,
1119312291066874,13:04:00,13:04:00,4614336,13,,
1119312291066874,13:05:00,13:05:00,4614337,14,,
1119312291066874,13:06:00,13:06:00,4614338,15,,
1119312291066874,13:07:00,13:07:00,4614339,16,,
1119312291066874,13:08:00,13:08:00,4614340,17,,
1119312301066874,09:47:00,09:47:00,4614324,1,,
1119312301066874,09:50:00,09:50:00,4614325,2,,
1119312301066874,09:53:00,09:53:00,4614326,3,,
1119312301066874,09:54:00,09:54:00,4614327,4,,
1119312301066874,09:55:00,09:55:00,4614328,5,,
1119312301066874,09:57:00,09:57:00,4614329,6,,
1119312301066874,09:59:00,09:59:00,4614330,7,,
1119312301066874,10:01:00,10:01:00,4614331,8,,
1119312301066874,10:03:00,10:03:00,4614332,9,,
1119312301066874,10:04:00,10:04:00,4614333,10,,
1119312301066874,10:05:00,10:05:00,4614334,11,,
1119312301066874,10:06:00,10:06:00,4614335,12,,
1119312301066874,10:08:00,10:08:00,4614336,13,,
1119312301066874,10:09:00,10:09:00,4614337,14,,
1119312301066874,10:10:00,10:10:00,4614338,15,,
1119312301066874,10:11:00,10:11:00,4614339,16,,
1119312301066874,10:12:00,10:12:00,4614340,17,,
1119312321066874,10:34:00,10:34:00,4614324,1,,
1119312321066874,10:37:00,10:37:00,4614325,2,,
1119312321066874,10:40:00,10:40:00,4614326,3,,
1119312321066874,10:41:00,10:41:00,4614327,4,,
1119312321066874,10:42:00,10:42:00,4614328,5,,
1119312321066874,10:44:00,10:44:00,4614329,6,,
1119312321066874,10:46:00,10:46:00,4614330,7,,
1119312321066874,10:48:00,10:48:00,4614331,8,,
1119312321066874,10:50:00,10:50:00,4614332,9,,
1119312321066874,10:51:00,10:51:00,4614333,10,,
1119312321066874,10:52:00,10:52:00,4614334,11,,
1119312321066874,10:53:00,10:53:00,4614335,12,,
1119312321066874,10:55:00,10:55:00,4614336,13,,
1119312321066874,10:56:00,10:56:00,4614337,14,,
1119312321066874,10:57:00,10:57:00,4614338,15,,
1119312321066874,10:58:00,10:58:00,4614339,16,,
1119312321066874,10:59:00,10:59:00,4614340,17,,
1119312331066874,10:40:00,10:40:00,4614324,1,,
1119312331066874,10:42:00,10:42:00,4614325,2,,
1119312331066874,10:45:00,10:45:00,4614326,3,,
1119312331066874,10:46:00,10:46:00,4614327,4,,
1119312331066874,10:47:00,10:47:00,4614328,5,,
1119312331066874,10:49:00,10:49:00,4614329,6,,
1119312331066874,10:51:00,10:51:00,4614330,7,,
1119312331066874,10:53:00,10:53:00,4614331,8,,
1119312331066874,10:54:00,10:54:00,4614332,9,,
