route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1368882,1944545,10019445450936780,,100,0,
1368882,1944546,10019445460936780,,100,0,
1368882,1944548,10019445480936780,,100,0,
1368882,1944549,10019445490936780,,100,0,
1368882,1944545,10119445450936780,,101,0,
1368882,1944546,10119445460936780,,101,0,
1368882,1944548,10119445480936780,,101,0,
1368882,1944549,10119445490936780,,101,0,
1368882,1944545,1019445450936780,,10,0,
1368882,1944546,1019445460936780,,10,0,
1368882,1944547,1019445470936780,,10,0,
1368882,1944548,1019445480936780,,10,0,
1368882,1944549,1019445490936780,,10,0,
1368882,1944545,10219445450936780,,102,0,
1368882,1944546,10219445460936780,,102,0,
1368882,1944548,10219445480936780,,102,0,
1368882,1944549,10219445490936780,,102,0,
1368882,1944545,10319445450936780,,103,0,
1368882,1944546,10319445460936780,,103,0,
1368882,1944548,10319445480936780,,103,0,
1368882,1944549,10319445490936780,,103,0,
1368882,1944545,10419445450936780,,104,0,
1368882,1944546,10419445460936780,,104,0,
1368882,1944548,10419445480936780,,104,0,
1368882,1944549,10419445490936780,,104,0,
1368882,1944545,10519445450936780,,105,0,
1368882,1944546,10519445460936780,,105,0,
1368882,1944548,10519445480936780,,105,0,
1368882,1944549,10519445490936780,,105,0,
1368882,1944545,10619445450936780,,106,0,
1368882,1944546,10619445460936780,,106,0,
1368882,1944548,10619445480936780,,106,0,
1368882,1944549,10619445490936780,,106,0,
1368882,1944545,10719445450936780,,107,0,
1368882,1944546,10719445460936780,,107,0,
1368882,1944548,10719445480936780,,107,0,
1368882,1944549,10719445490936780,,107,0,
1368882,1944545,10819445450936780,,108,0,
1368882,1944546,10819445460936780,,108,0,
1368882,1944548,10819445480936780,,108,0,
1368882,1944549,10819445490936780,,108,0,
1368882,1944545,10919445450936780,,109,0,
1368882,1944546,10919445460936780,,109,0,
1368882,1944548,10919445480936780,,109,0,
1368882,1944549,10919445490936780,,109,0,
1368882,1944545,11019445450936780,,110,0,
1368882,1944546,11019445460936780,,110,0,
1368882,1944548,11019445480936780,,110,0,
1368882,1944549,11019445490936780,,110,0,
1368882,1944545,11119445450936780,,111,0,
1368882,1944546,11119445460936780,,111,0,
1368882,1944548,11119445480936780,,111,0,
1368882,1944549,11119445490936780,,111,0,
1368882,1944545,1119445450936780,,11,0,
1368882,1944546,1119445460936780,,11,0,
1368882,1944547,1119445470936780,,11,0,
1368882,1944548,1119445480936780,,11,0,
1368882,1944549,1119445490936780,,11,0,
1368882,1944545,11219445450936780,,112,0,
1368882,1944546,11219445460936780,,112,0,
1368882,1944548,11219445480936780,,112,0,
1368882,1944549,11219445490936780,,112,0,
1368882,1944545,11319445450936780,,113,0,
1368882,1944546,11319445460936780,,113,0,
1368882,1944548,11319445480936780,,113,0,
1368882,1944549,11319445490936780,,113,0,
1368882,1944545,11419445450936780,,114,0,
1368882,1944546,11419445460936780,,114,0,
1368882,1944548,11419445480936780,,114,0,
1368882,1944549,11419445490936780,,114,0,
1368882,1944545,11519445450936780,,115,0,
1368882,1944546,11519445460936780,,115,0,
1368882,1944548,11519445480936780,,115,0,
1368882,1944549,11519445490936780,,115,0,
1368882,1944545,11619445450936780,,116,0,
1368882,1944546,11619445460936780,,116,0,
1368882,1944548,11619445480936780,,116,0,
1368882,1944549,11619445490936780,,116,0,
1368882,1944545,11719445450936780,,117,0,
1368882,1944546,11719445460936780,,117,0,
1368882,1944548,11719445480936780,,117,0,
1368882,1944549,11719445490936780,,117,0,
1368882,1944545,11819445450936780,,118,0,
1368882,1944546,11819445460936780,,118,0,
1368882,1944548,11819445480936780,,118,0,
1368882,1944549,11819445490936780,,118,0,
1368882,1944545,11919445450936780,,119,0,
1368882,1944546,11919445460936780,,119,0,
1368882,1944548,11919445480936780,,119,0,
1368882,1944549,11919445490936780,,119,0,
