service_id,monday,tuesday,wednesday,thursday,friday,saturday,sunday,start_date,end_date
11936689,0,0,0,0,0,0,0,20151011,20151129
11936687,0,0,0,0,0,0,0,20151008,20151128
1936688,0,0,0,0,0,0,0,20151019,20151030
11936688,0,0,0,0,0,0,0,20151020,20151031
1936689,0,0,0,0,0,0,0,20151010,20151128
11936686,0,0,0,0,0,0,0,20151012,20151123
1936686,0,0,0,0,0,0,0,20151011,20151122
1936687,0,0,0,0,0,0,0,20151007,20151127
