route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1368770,1936687,10019366870880830,,100,0,
1368770,1936688,10019366880880830,,100,0,
1368770,1936687,10119366870880830,,101,0,
1368770,1936688,10119366880880830,,101,0,
1368770,1936686,1019366860880830,,10,0,
1368770,1936687,1019366870880830,,10,0,
1368770,1936688,1019366880880830,,10,0,
1368770,1936689,1019366890880830,,10,0,
1368770,1936687,10219366870880830,,102,0,
1368770,1936688,10219366880880830,,102,0,
1368770,1936687,10319366870880830,,103,0,
1368770,1936688,10319366880880830,,103,0,
1368770,1936687,10419366870880830,,104,0,
1368770,1936688,10419366880880830,,104,0,
1368770,1936687,10519366870880830,,105,0,
1368770,1936688,10519366880880830,,105,0,
1368770,1936687,10619366870880830,,106,0,
1368770,1936688,10619366880880830,,106,0,
1368770,1936687,10719366870880830,,107,0,
1368770,1936688,10719366880880830,,107,0,
1368770,1936687,10819366870880830,,108,0,
1368770,1936688,10819366880880830,,108,0,
1368770,1936687,10919366870880830,,109,0,
1368770,1936688,10919366880880830,,109,0,
1368770,1936687,11019366870880830,,110,0,
1368770,1936688,11019366880880830,,110,0,
1368770,1936687,11119366870880830,,111,0,
1368770,1936688,11119366880880830,,111,0,
1368770,1936686,1119366860880830,,11,0,
1368770,1936687,1119366870880830,,11,0,
1368770,1936688,1119366880880830,,11,0,
1368770,1936689,1119366890880830,,11,0,
1368770,1936687,11219366870880830,,112,0,
1368770,1936688,11219366880880830,,112,0,
1368770,1936687,11319366870880830,,113,0,
1368770,1936688,11319366880880830,,113,0,
1368770,1936687,11419366870880830,,114,0,
1368770,1936688,11419366880880830,,114,0,
1368770,1936687,11519366870880830,,115,0,
1368770,1936688,11519366880880830,,115,0,
1368770,1936687,11619366870880830,,116,0,
1368770,1936688,11619366880880830,,116,0,
1368770,1936687,11719366870880830,,117,0,
1368770,1936688,11719366880880830,,117,0,
1368770,1936687,11819366870880830,,118,0,
1368770,1936688,11819366880880830,,118,0,
1368770,1936687,11919366870880830,,119,0,
1368770,1936688,11919366880880830,,119,0,
1368770,1936686,119366860880830,,1,0,
1368770,1936687,119366870880830,,1,0,
1368770,1936688,119366880880830,,1,0,
1368770,1936689,119366890880830,,1,0,
1368770,1936687,12019366870880830,,120,0,
1368770,11936688,12019366880880830,,120,0,
1368770,11936687,12119366870880830,,121,0,
1368770,11936688,12119366880880830,,121,0,
1368770,1936686,1219366860880830,,12,0,
1368770,1936687,1219366870880830,,12,0,
1368770,1936688,1219366880880830,,12,0,
1368770,1936689,1219366890880830,,12,0,
1368770,11936687,12219366870880830,,122,0,
1368770,1936686,1319366860880830,,13,0,
1368770,1936687,1319366870880830,,13,0,
1368770,1936688,1319366880880830,,13,0,
1368770,1936689,1319366890880830,,13,0,
1368770,1936686,1419366860880830,,14,0,
1368770,1936687,1419366870880830,,14,0,
1368770,1936688,1419366880880830,,14,0,
1368770,1936689,1419366890880830,,14,0,
1368770,1936686,1519366860880830,,15,0,
1368770,1936687,1519366870880830,,15,0,
1368770,1936688,1519366880880830,,15,0,
1368770,1936689,1519366890880830,,15,0,
1368770,1936686,1619366860880830,,16,0,
1368770,1936687,1619366870880830,,16,0,
1368770,1936688,1619366880880830,,16,0,
1368770,1936689,1619366890880830,,16,0,
1368770,1936686,1719366860880830,,17,0,
1368770,1936687,1719366870880830,,17,0,
1368770,1936688,1719366880880830,,17,0,
1368770,1936689,1719366890880830,,17,0,
1368770,1936686,1819366860880830,,18,0,
1368770,1936687,1819366870880830,,18,0,
1368770,1936688,1819366880880830,,18,0,
1368770,1936689,1819366890880830,,18,0,
1368770,1936686,1919366860880830,,19,0,
1368770,1936687,1919366870880830,,19,0,
1368770,1936688,1919366880880830,,19,0,
1368770,1936689,1919366890880830,,19,0,
1368770,1936686,2019366860880830,,20,0,
1368770,1936687,2019366870880830,,20,0,
1368770,1936688,2019366880880830,,20,0,
1368770,1936689,2019366890880830,,20,0,
1368770,1936686,2119366860880830,,21,0,
1368770,1936687,2119366870880830,,21,0,
1368770,1936688,2119366880880830,,21,0,
1368770,1936689,2119366890880830,,21,0,
1368770,1936686,219366860880830,,2,0,
1368770,1936687,219366870880830,,2,0,
1368770,1936688,219366880880830,,2,0,
1368770,1936689,219366890880830,,2,0,
1368770,1936686,2219366860880830,,22,0,
1368770,1936687,2219366870880830,,22,0,
1368770,1936688,2219366880880830,,22,0,
1368770,1936689,2219366890880830,,22,0,
1368770,1936686,2319366860880830,,23,0,
1368770,1936687,2319366870880830,,23,0,
1368770,1936688,2319366880880830,,23,0,
1368770,1936689,2319366890880830,,23,0,
1368770,1936686,2419366860880830,,24,0,
1368770,1936687,2419366870880830,,24,0,
1368770,1936688,2419366880880830,,24,0,
1368770,1936689,2419366890880830,,24,0,
1368770,1936686,2519366860880830,,25,0,
1368770,1936687,2519366870880830,,25,0,
1368770,1936688,2519366880880830,,25,0,
1368770,1936689,2519366890880830,,25,0,
1368770,1936686,2619366860880830,,26,0,
1368770,1936687,2619366870880830,,26,0,
1368770,1936688,2619366880880830,,26,0,
1368770,1936689,2619366890880830,,26,0,
1368770,1936686,2719366860880830,,27,0,
1368770,1936687,2719366870880830,,27,0,
1368770,1936688,2719366880880830,,27,0,
1368770,1936689,2719366890880830,,27,0,
1368770,1936686,2819366860880830,,28,0,
1368770,1936687,2819366870880830,,28,0,
1368770,1936688,2819366880880830,,28,0,
1368770,1936689,2819366890880830,,28,0,
1368770,1936686,2919366860880830,,29,0,
1368770,1936687,2919366870880830,,29,0,
1368770,1936688,2919366880880830,,29,0,
1368770,1936689,2919366890880830,,29,0,
1368770,1936686,3019366860880830,,30,0,
1368770,1936687,3019366870880830,,30,0,
1368770,1936688,3019366880880830,,30,0,
1368770,1936689,3019366890880830,,30,0,
1368770,1936686,3119366860880830,,31,0,
1368770,1936687,3119366870880830,,31,0,
1368770,1936688,3119366880880830,,31,0,
1368770,1936689,3119366890880830,,31,0,
1368770,1936686,319366860880830,,3,0,
1368770,1936687,319366870880830,,3,0,
1368770,1936688,319366880880830,,3,0,
1368770,1936689,319366890880830,,3,0,
1368770,1936686,3219366860880830,,32,0,
1368770,1936687,3219366870880830,,32,0,
1368770,1936688,3219366880880830,,32,0,
1368770,1936689,3219366890880830,,32,0,
1368770,1936686,3319366860880830,,33,0,
1368770,1936687,3319366870880830,,33,0,
1368770,1936688,3319366880880830,,33,0,
1368770,1936689,3319366890880830,,33,0,
1368770,1936686,3419366860880830,,34,0,
1368770,1936687,3419366870880830,,34,0,
1368770,1936688,3419366880880830,,34,0,
1368770,1936689,3419366890880830,,34,0,
1368770,1936686,3519366860880830,,35,0,
1368770,1936687,3519366870880830,,35,0,
1368770,1936688,3519366880880830,,35,0,
1368770,1936689,3519366890880830,,35,0,
1368770,1936686,3619366860880830,,36,0,
1368770,1936687,3619366870880830,,36,0,
1368770,1936688,3619366880880830,,36,0,
1368770,1936689,3619366890880830,,36,0,
1368770,1936686,3719366860880830,,37,0,
1368770,1936687,3719366870880830,,37,0,
1368770,1936688,3719366880880830,,37,0,
1368770,1936689,3719366890880830,,37,0,
1368770,1936686,3819366860880830,,38,0,
1368770,1936687,3819366870880830,,38,0,
1368770,1936688,3819366880880830,,38,0,
1368770,1936689,3819366890880830,,38,0,
1368770,1936686,3919366860880830,,39,0,
1368770,1936687,3919366870880830,,39,0,
1368770,1936688,3919366880880830,,39,0,
1368770,1936689,3919366890880830,,39,0,
1368770,1936686,4019366860880830,,40,0,
1368770,1936687,4019366870880830,,40,0,
1368770,1936688,4019366880880830,,40,0,
1368770,1936689,4019366890880830,,40,0,
1368770,1936686,4119366860880830,,41,0,
1368770,1936687,4119366870880830,,41,0,
1368770,1936688,4119366880880830,,41,0,
1368770,1936689,4119366890880830,,41,0,
1368770,1936686,419366860880830,,4,0,
1368770,1936687,419366870880830,,4,0,
1368770,1936688,419366880880830,,4,0,
1368770,1936689,419366890880830,,4,0,
1368770,1936686,4219366860880830,,42,0,
1368770,1936687,4219366870880830,,42,0,
1368770,1936688,4219366880880830,,42,0,
1368770,1936689,4219366890880830,,42,0,
1368770,1936686,4319366860880830,,43,0,
1368770,1936687,4319366870880830,,43,0,
1368770,1936688,4319366880880830,,43,0,
1368770,1936689,4319366890880830,,43,0,
1368770,1936686,4419366860880830,,44,0,
1368770,1936687,4419366870880830,,44,0,
1368770,1936688,4419366880880830,,44,0,
1368770,1936689,4419366890880830,,44,0,
1368770,1936686,4519366860880830,,45,0,
