route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1303840,1985691,1019856911172856,,10,0,
1303840,1985693,1019856931172856,,10,0,
1303840,1985694,1019856941172856,,10,0,
1303840,1985696,1019856961172856,,10,0,
1303840,1985691,1119856911172856,,11,0,
1303840,1985693,1119856931172856,,11,0,
1303840,1985694,1119856941172856,,11,0,
1303840,1985696,1119856961172856,,11,0,
1303840,1985691,119856911172856,,1,0,
1303840,1985693,119856931172856,,1,0,
1303840,1985694,119856941172856,,1,0,
1303840,1985696,119856961172856,,1,0,
1303840,1985691,1219856911172856,,12,0,
1303840,1985693,1219856931172856,,12,0,
1303840,1985694,1219856941172856,,12,0,
1303840,1985696,1219856961172856,,12,0,
1303840,1985691,1319856911172856,,13,0,
1303840,1985693,1319856931172856,,13,0,
1303840,1985694,1319856941172856,,13,0,
1303840,1985696,1319856961172856,,13,0,
1303840,1985691,1419856911172856,,14,0,
1303840,1985693,1419856931172856,,14,0,
1303840,1985694,1419856941172856,,14,0,
1303840,1985696,1419856961172856,,14,0,
1303840,1985691,1519856911172856,,15,0,
1303840,1985693,1519856931172856,,15,0,
1303840,1985694,1519856941172856,,15,0,
1303840,1985696,1519856961172856,,15,0,
1303840,1985691,1619856911172856,,16,0,
1303840,1985693,1619856931172856,,16,0,
1303840,1985694,1619856941172856,,16,0,
1303840,1985696,1619856961172856,,16,0,
1303840,1985691,1719856911172856,,17,0,
1303840,1985693,1719856931172856,,17,0,
1303840,1985694,1719856941172856,,17,0,
1303840,1985696,1719856961172856,,17,0,
1303840,1985691,1819856911172856,,18,0,
1303840,1985693,1819856931172856,,18,0,
1303840,1985694,1819856941172856,,18,0,
1303840,1985696,1819856961172856,,18,0,
1303840,1985691,1919856911172856,,19,0,
1303840,1985693,1919856931172856,,19,0,
1303840,1985694,1919856941172856,,19,0,
1303840,1985696,1919856961172856,,19,0,
1303840,1985691,2019856911172856,,20,0,
1303840,1985693,2019856931172856,,20,0,
1303840,1985694,2019856941172856,,20,0,
1303840,1985696,2019856961172856,,20,0,
1303840,1985691,2119856911172856,,21,0,
1303840,1985693,2119856931172856,,21,0,
1303840,1985694,2119856941172856,,21,0,
1303840,1985696,2119856961172856,,21,0,
1303840,1985691,219856911172856,,2,0,
1303840,1985693,219856931172856,,2,0,
1303840,1985694,219856941172856,,2,0,
1303840,1985696,219856961172856,,2,0,
1303840,1985691,2219856911172856,,22,0,
1303840,1985693,2219856931172856,,22,0,
1303840,1985694,2219856941172856,,22,0,
1303840,1985696,2219856961172856,,22,0,
1303840,1985691,2319856911172856,,23,0,
1303840,1985693,2319856931172856,,23,0,
1303840,1985694,2319856941172856,,23,0,
1303840,1985696,2319856961172856,,23,0,
1303840,1985691,2419856911172856,,24,0,
1303840,1985693,2419856931172856,,24,0,
1303840,1985694,2419856941172856,,24,0,
1303840,1985696,2419856961172856,,24,0,
1303840,1985691,2519856911172856,,25,0,
1303840,1985693,2519856931172856,,25,0,
1303840,1985694,2519856941172856,,25,0,
1303840,1985696,2519856961172856,,25,0,
1303840,1985691,2619856911172856,,26,0,
1303840,1985693,2619856931172856,,26,0,
1303840,1985694,2619856941172856,,26,0,
1303840,1985696,2619856961172856,,26,0,
1303840,1985691,2719856911172856,,27,0,
1303840,1985693,2719856931172856,,27,0,
1303840,1985694,2719856941172856,,27,0,
1303840,1985696,2719856961172856,,27,0,
1303840,1985691,2819856911172856,,28,0,
1303840,1985693,2819856931172856,,28,0,
1303840,1985694,2819856941172856,,28,0,
1303840,1985696,2819856961172856,,28,0,
1303840,1985691,2919856911172856,,29,0,
1303840,1985693,2919856931172856,,29,0,
1303840,1985694,2919856941172856,,29,0,
1303840,1985696,2919856961172856,,29,0,
1303840,1985691,3019856911172856,,30,0,
1303840,1985693,3019856931172856,,30,0,
1303840,1985694,3019856941172856,,30,0,
1303840,1985696,3019856961172856,,30,0,
1303840,1985691,3119856911172856,,31,0,
1303840,1985693,3119856931172856,,31,0,
1303840,1985694,3119856941172856,,31,0,
1303840,1985696,3119856961172856,,31,0,
1303840,1985691,319856911172856,,3,0,
1303840,1985693,319856931172856,,3,0,
1303840,1985694,319856941172856,,3,0,
1303840,1985696,319856961172856,,3,0,
