service_id,date,exception_type
11985694,20151020,1
11985694,20151021,1
11985694,20151022,1
11985694,20151023,1
11985694,20151024,1
11985694,20151027,1
11985694,20151028,1
11985694,20151029,1
11985694,20151030,1
11985694,20151031,1
11985694,20151222,1
11985694,20151223,1
11985694,20151224,1
11985694,20151225,1
11985694,20151229,1
11985694,20151230,1
11985694,20151231,1
11985694,20160101,1
11985693,20151008,1
11985693,20151009,1
11985693,20151010,1
11985693,20151013,1
11985693,20151014,1
11985693,20151015,1
11985693,20151016,1
11985693,20151017,1
11985693,20151103,1
11985693,20151104,1
11985693,20151105,1
11985693,20151106,1
11985693,20151107,1
11985693,20151110,1
11985693,20151111,1
11985693,20151113,1
11985693,20151114,1
11985693,20151117,1
11985693,20151118,1
11985693,20151119,1
11985693,20151120,1
11985693,20151121,1
11985693,20151124,1
11985693,20151125,1
11985693,20151126,1
11985693,20151127,1
11985693,20151128,1
11985693,20151201,1
11985693,20151202,1
11985693,20151203,1
11985693,20151204,1
11985693,20151205,1
11985693,20151208,1
11985693,20151209,1
11985693,20151210,1
11985693,20151211,1
11985693,20151212,1
11985693,20151215,1
11985693,20151216,1
11985693,20151217,1
11985693,20151218,1
11985693,20151219,1
11985689,20151011,1
11985689,20151018,1
11985689,20151025,1
11985689,20151101,1
11985689,20151108,1
11985689,20151115,1
11985689,20151122,1
11985689,20151129,1
11985689,20151206,1
11985689,20151213,1
11985689,20151220,1
11985689,20151227,1
11985691,20151012,1
11985691,20151019,1
11985691,20151026,1
11985691,20151102,1
11985691,20151109,1
11985691,20151112,1
11985691,20151116,1
11985691,20151123,1
11985691,20151130,1
11985691,20151207,1
11985691,20151214,1
11985691,20151221,1
11985691,20151226,1
11985691,20151228,1
11985687,20151020,1
11985687,20151021,1
11985687,20151022,1
11985687,20151023,1
11985687,20151024,1
11985687,20151027,1
11985687,20151028,1
11985687,20151029,1
11985687,20151030,1
11985687,20151031,1
11985687,20151222,1
11985687,20151223,1
11985687,20151224,1
11985687,20151225,1
11985687,20151229,1
11985687,20151230,1
11985687,20151231,1
11985687,20160101,1
1985691,20151011,1
1985691,20151018,1
1985691,20151025,1
1985691,20151101,1
1985691,20151108,1
1985691,20151111,1
1985691,20151115,1
1985691,20151122,1
1985691,20151129,1
1985691,20151206,1
1985691,20151213,1
1985691,20151220,1
1985691,20151225,1
1985691,20151227,1
11985686,20151008,1
11985686,20151009,1
11985686,20151010,1
11985686,20151013,1
11985686,20151014,1
11985686,20151015,1
11985686,20151016,1
11985686,20151017,1
11985686,20151103,1
11985686,20151104,1
11985686,20151105,1
11985686,20151106,1
11985686,20151107,1
11985686,20151110,1
11985686,20151111,1
11985686,20151113,1
11985686,20151114,1
11985686,20151117,1
11985686,20151118,1
11985686,20151119,1
11985686,20151120,1
11985686,20151121,1
11985686,20151124,1
11985686,20151125,1
11985686,20151126,1
11985686,20151127,1
11985686,20151128,1
11985686,20151201,1
11985686,20151202,1
11985686,20151203,1
11985686,20151204,1
11985686,20151205,1
11985686,20151208,1
11985686,20151209,1
11985686,20151210,1
11985686,20151211,1
11985686,20151212,1
11985686,20151215,1
11985686,20151216,1
11985686,20151217,1
11985686,20151218,1
11985686,20151219,1
1985696,20151010,1
1985696,20151017,1
1985696,20151024,1
1985696,20151031,1
1985696,20151107,1
1985696,20151114,1
1985696,20151121,1
1985696,20151128,1
1985696,20151205,1
1985696,20151212,1
1985696,20151219,1
1985696,20151226,1
1985687,20151019,1
1985687,20151020,1
1985687,20151021,1
1985687,20151022,1
1985687,20151023,1
1985687,20151026,1
1985687,20151027,1
1985687,20151028,1
1985687,20151029,1
1985687,20151030,1
1985687,20151221,1
1985687,20151222,1
1985687,20151223,1
1985687,20151224,1
1985687,20151228,1
1985687,20151229,1
1985687,20151230,1
1985687,20151231,1
1985686,20151007,1
1985686,20151008,1
1985686,20151009,1
1985686,20151012,1
1985686,20151013,1
1985686,20151014,1
1985686,20151015,1
1985686,20151016,1
1985686,20151102,1
1985686,20151103,1
1985686,20151104,1
1985686,20151105,1
1985686,20151106,1
1985686,20151109,1
1985686,20151110,1
1985686,20151112,1
1985686,20151113,1
1985686,20151116,1
1985686,20151117,1
1985686,20151118,1
1985686,20151119,1
1985686,20151120,1
1985686,20151123,1
1985686,20151124,1
1985686,20151125,1
1985686,20151126,1
1985686,20151127,1
1985686,20151130,1
1985686,20151201,1
1985686,20151202,1
1985686,20151203,1
1985686,20151204,1
1985686,20151207,1
1985686,20151208,1
1985686,20151209,1
1985686,20151210,1
1985686,20151211,1
1985686,20151214,1
1985686,20151215,1
1985686,20151216,1
1985686,20151217,1
1985686,20151218,1
1985694,20151019,1
1985694,20151020,1
1985694,20151021,1
1985694,20151022,1
1985694,20151023,1
1985694,20151026,1
1985694,20151027,1
1985694,20151028,1
1985694,20151029,1
1985694,20151030,1
1985694,20151221,1
1985694,20151222,1
1985694,20151223,1
1985694,20151224,1
1985694,20151228,1
1985694,20151229,1
1985694,20151230,1
1985694,20151231,1
1985689,20151010,1
1985689,20151017,1
1985689,20151024,1
1985689,20151031,1
1985689,20151107,1
1985689,20151114,1
1985689,20151121,1
1985689,20151128,1
1985689,20151205,1
1985689,20151212,1
1985689,20151219,1
1985689,20151226,1
1985693,20151007,1
1985693,20151008,1
1985693,20151009,1
1985693,20151012,1
1985693,20151013,1
1985693,20151014,1
1985693,20151015,1
1985693,20151016,1
1985693,20151102,1
1985693,20151103,1
1985693,20151104,1
1985693,20151105,1
1985693,20151106,1
1985693,20151109,1
1985693,20151110,1
1985693,20151112,1
1985693,20151113,1
1985693,20151116,1
1985693,20151117,1
1985693,20151118,1
1985693,20151119,1
1985693,20151120,1
1985693,20151123,1
1985693,20151124,1
1985693,20151125,1
1985693,20151126,1
1985693,20151127,1
1985693,20151130,1
1985693,20151201,1
1985693,20151202,1
1985693,20151203,1
1985693,20151204,1
1985693,20151207,1
