trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
10019390991208823,18:31:00,18:31:00,5121561,1,,
10019390991208823,18:34:00,18:34:00,5121563,2,,
10019390991208823,18:36:00,18:36:00,5121565,3,,
10019390991208823,18:38:00,18:38:00,5121567,4,,
10019390991208823,18:40:00,18:40:00,5121569,5,,
10019390991208823,18:42:00,18:42:00,5121571,6,,
10019390991208823,18:44:00,18:44:00,5121573,7,,
10019390991208823,18:45:00,18:45:00,5121575,8,,
10019390991208823,18:46:00,18:46:00,5121576,9,,
10019390991208823,18:49:00,18:49:00,5121578,10,,
10019390991208823,18:51:00,18:51:00,5121580,11,,
10019390991208823,18:52:00,18:52:00,5121581,12,,
10019390991208823,18:53:00,18:53:00,5121583,13,,
10019390991208823,18:53:00,18:53:00,5121585,14,,
10019390991208823,18:55:00,18:55:00,5121586,15,,
10019390991208823,18:56:00,18:56:00,5121587,16,,
10019390991208823,19:01:00,19:01:00,5121589,17,,
10019390991208823,19:02:00,19:02:00,5121591,18,,
10019390991208823,19:03:00,19:03:00,5121593,19,,
10019390991208823,19:05:00,19:05:00,5121595,20,,
10019390991208823,19:08:00,19:08:00,5121597,21,,
10019390991208823,19:12:00,19:12:00,5121599,22,,
10019447771208823,20:50:00,20:50:00,5121561,1,,
10019447771208823,20:51:00,20:51:00,5121563,2,,
10019447771208823,20:52:00,20:52:00,5121565,3,,
10019447771208823,20:53:00,20:53:00,5121567,4,,
10019447771208823,20:54:00,20:54:00,5121569,5,,
10019447771208823,20:56:00,20:56:00,5121571,6,,
10019447771208823,20:57:00,20:57:00,5121573,7,,
10019447771208823,20:58:00,20:58:00,5121575,8,,
10019447771208823,20:59:00,20:59:00,5121576,9,,
10019447771208823,21:01:00,21:01:00,5121578,10,,
10019447771208823,21:02:00,21:02:00,5121580,11,,
10019447771208823,21:03:00,21:03:00,5121581,12,,
10019447771208823,21:04:00,21:04:00,5121583,13,,
10019447771208823,21:04:00,21:04:00,5121585,14,,
10019447771208823,21:05:00,21:05:00,5121586,15,,
10019447771208823,21:07:00,21:07:00,5121587,16,,
10019447771208823,21:11:00,21:11:00,5121589,17,,
10019447771208823,21:12:00,21:12:00,5121591,18,,
10019447771208823,21:13:00,21:13:00,5121593,19,,
10019447771208823,21:14:00,21:14:00,5121595,20,,
10019447771208823,21:16:00,21:16:00,5121597,21,,
10019447771208823,21:19:00,21:19:00,5121599,22,,
10019447781208823,20:50:00,20:50:00,5121561,1,,
10019447781208823,20:51:00,20:51:00,5121563,2,,
10019447781208823,20:52:00,20:52:00,5121565,3,,
10019447781208823,20:53:00,20:53:00,5121567,4,,
10019447781208823,20:54:00,20:54:00,5121569,5,,
10019447781208823,20:56:00,20:56:00,5121571,6,,
10019447781208823,20:57:00,20:57:00,5121573,7,,
10019447781208823,20:58:00,20:58:00,5121575,8,,
10019447781208823,20:59:00,20:59:00,5121576,9,,
10019447781208823,21:01:00,21:01:00,5121578,10,,
10019447781208823,21:02:00,21:02:00,5121580,11,,
10019447781208823,21:03:00,21:03:00,5121581,12,,
10019447781208823,21:04:00,21:04:00,5121583,13,,
10019447781208823,21:04:00,21:04:00,5121585,14,,
10019447781208823,21:05:00,21:05:00,5121586,15,,
10019447781208823,21:07:00,21:07:00,5121587,16,,
10019447781208823,21:11:00,21:11:00,5121589,17,,
10019447781208823,21:12:00,21:12:00,5121591,18,,
10019447781208823,21:13:00,21:13:00,5121593,19,,
10019447781208823,21:14:00,21:14:00,5121595,20,,
10019447781208823,21:16:00,21:16:00,5121597,21,,
10019447781208823,21:19:00,21:19:00,5121599,22,,
10019831031208823,18:31:00,18:31:00,5121561,1,,
10019831031208823,18:34:00,18:34:00,5121563,2,,
10019831031208823,18:36:00,18:36:00,5121565,3,,
10019831031208823,18:38:00,18:38:00,5121567,4,,
10019831031208823,18:40:00,18:40:00,5121569,5,,
10019831031208823,18:42:00,18:42:00,5121571,6,,
10019831031208823,18:44:00,18:44:00,5121573,7,,
10019831031208823,18:45:00,18:45:00,5121575,8,,
10019831031208823,18:46:00,18:46:00,5121576,9,,
10019831031208823,18:49:00,18:49:00,5121578,10,,
10019831031208823,18:51:00,18:51:00,5121580,11,,
10019831031208823,18:52:00,18:52:00,5121581,12,,
10019831031208823,18:53:00,18:53:00,5121583,13,,
10019831031208823,18:53:00,18:53:00,5121585,14,,
10019831031208823,18:55:00,18:55:00,5121586,15,,
10019831031208823,18:56:00,18:56:00,5121587,16,,
10019831031208823,19:01:00,19:01:00,5121589,17,,
10019831031208823,19:02:00,19:02:00,5121591,18,,
10019831031208823,19:03:00,19:03:00,5121593,19,,
10019831031208823,19:05:00,19:05:00,5121595,20,,
10019831031208823,19:08:00,19:08:00,5121597,21,,
10019831031208823,19:12:00,19:12:00,5121599,22,,
10119390991208823,18:38:00,18:38:00,5121561,1,,
10119390991208823,18:41:00,18:41:00,5121563,2,,
10119390991208823,18:43:00,18:43:00,5121565,3,,
10119390991208823,18:45:00,18:45:00,5121567,4,,
10119390991208823,18:47:00,18:47:00,5121569,5,,
10119390991208823,18:49:00,18:49:00,5121571,6,,
10119390991208823,18:51:00,18:51:00,5121573,7,,
10119390991208823,18:52:00,18:52:00,5121575,8,,
10119390991208823,18:53:00,18:53:00,5121576,9,,
10119390991208823,18:56:00,18:56:00,5121578,10,,
10119390991208823,18:58:00,18:58:00,5121580,11,,
10119390991208823,18:59:00,18:59:00,5121581,12,,
10119390991208823,19:00:00,19:00:00,5121583,13,,
10119390991208823,19:00:00,19:00:00,5121585,14,,
10119390991208823,19:02:00,19:02:00,5121586,15,,
10119390991208823,19:03:00,19:03:00,5121587,16,,
10119390991208823,19:08:00,19:08:00,5121589,17,,
10119390991208823,19:09:00,19:09:00,5121591,18,,
10119390991208823,19:10:00,19:10:00,5121593,19,,
10119390991208823,19:12:00,19:12:00,5121595,20,,
10119390991208823,19:14:00,19:14:00,5121597,21,,
10119390991208823,19:18:00,19:18:00,5121599,22,,
10119447771208823,21:00:00,21:00:00,5121561,1,,
10119447771208823,21:01:00,21:01:00,5121563,2,,
10119447771208823,21:02:00,21:02:00,5121565,3,,
10119447771208823,21:03:00,21:03:00,5121567,4,,
10119447771208823,21:04:00,21:04:00,5121569,5,,
10119447771208823,21:05:00,21:05:00,5121571,6,,
10119447771208823,21:06:00,21:06:00,5121573,7,,
10119447771208823,21:07:00,21:07:00,5121575,8,,
10119447771208823,21:08:00,21:08:00,5121576,9,,
10119447771208823,21:10:00,21:10:00,5121578,10,,
10119447771208823,21:11:00,21:11:00,5121580,11,,
10119447771208823,21:12:00,21:12:00,5121581,12,,
10119447771208823,21:13:00,21:13:00,5121583,13,,
10119447771208823,21:13:00,21:13:00,5121585,14,,
10119447771208823,21:14:00,21:14:00,5121586,15,,
10119447771208823,21:16:00,21:16:00,5121587,16,,
10119447771208823,21:20:00,21:20:00,5121589,17,,
10119447771208823,21:21:00,21:21:00,5121591,18,,
10119447771208823,21:22:00,21:22:00,5121593,19,,
10119447771208823,21:23:00,21:23:00,5121595,20,,
10119447771208823,21:25:00,21:25:00,5121597,21,,
10119447771208823,21:28:00,21:28:00,5121599,22,,
10119447781208823,21:00:00,21:00:00,5121561,1,,
10119447781208823,21:01:00,21:01:00,5121563,2,,
10119447781208823,21:02:00,21:02:00,5121565,3,,
10119447781208823,21:03:00,21:03:00,5121567,4,,
10119447781208823,21:04:00,21:04:00,5121569,5,,
10119447781208823,21:05:00,21:05:00,5121571,6,,
10119447781208823,21:06:00,21:06:00,5121573,7,,
10119447781208823,21:07:00,21:07:00,5121575,8,,
10119447781208823,21:08:00,21:08:00,5121576,9,,
10119447781208823,21:10:00,21:10:00,5121578,10,,
10119447781208823,21:11:00,21:11:00,5121580,11,,
10119447781208823,21:12:00,21:12:00,5121581,12,,
10119447781208823,21:13:00,21:13:00,5121583,13,,
10119447781208823,21:13:00,21:13:00,5121585,14,,
10119447781208823,21:14:00,21:14:00,5121586,15,,
10119447781208823,21:16:00,21:16:00,5121587,16,,
10119447781208823,21:20:00,21:20:00,5121589,17,,
10119447781208823,21:21:00,21:21:00,5121591,18,,
10119447781208823,21:22:00,21:22:00,5121593,19,,
10119447781208823,21:23:00,21:23:00,5121595,20,,
10119447781208823,21:25:00,21:25:00,5121597,21,,
10119447781208823,21:28:00,21:28:00,5121599,22,,
10119831031208823,18:38:00,18:38:00,5121561,1,,
10119831031208823,18:41:00,18:41:00,5121563,2,,
10119831031208823,18:43:00,18:43:00,5121565,3,,
10119831031208823,18:45:00,18:45:00,5121567,4,,
10119831031208823,18:47:00,18:47:00,5121569,5,,
10119831031208823,18:49:00,18:49:00,5121571,6,,
10119831031208823,18:51:00,18:51:00,5121573,7,,
10119831031208823,18:52:00,18:52:00,5121575,8,,
10119831031208823,18:53:00,18:53:00,5121576,9,,
10119831031208823,18:56:00,18:56:00,5121578,10,,
10119831031208823,18:58:00,18:58:00,5121580,11,,
10119831031208823,18:59:00,18:59:00,5121581,12,,
10119831031208823,19:00:00,19:00:00,5121583,13,,
10119831031208823,19:00:00,19:00:00,5121585,14,,
10119831031208823,19:02:00,19:02:00,5121586,15,,
10119831031208823,19:03:00,19:03:00,5121587,16,,
10119831031208823,19:08:00,19:08:00,5121589,17,,
10119831031208823,19:09:00,19:09:00,5121591,18,,
10119831031208823,19:10:00,19:10:00,5121593,19,,
