route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1369233,1939099,10019390991208823,,100,0,
1369233,1944777,10019447771208823,,100,0,
1369233,1944778,10019447781208823,,100,0,
1369233,1983103,10019831031208823,,100,0,
1369233,1939099,10119390991208823,,101,0,
1369233,1944777,10119447771208823,,101,0,
1369233,1944778,10119447781208823,,101,0,
1369233,1983103,10119831031208823,,101,0,
1369233,1939097,1019390971208823,,10,0,
1369233,1939099,1019390991208823,,10,0,
1369233,1939100,1019391001208823,,10,0,
1369233,1944777,1019447771208823,,10,0,
1369233,1944778,1019447781208823,,10,0,
1369233,1983103,1019831031208823,,10,0,
1369233,1939099,10219390991208823,,102,0,
1369233,1944777,10219447771208823,,102,0,
1369233,1944778,10219447781208823,,102,0,
1369233,1983103,10219831031208823,,102,0,
1369233,1939099,10319390991208823,,103,0,
1369233,1944777,10319447771208823,,103,0,
1369233,1944778,10319447781208823,,103,0,
1369233,1983103,10319831031208823,,103,0,
1369233,1939099,10419390991208823,,104,0,
1369233,1944777,10419447771208823,,104,0,
1369233,1944778,10419447781208823,,104,0,
1369233,1983103,10419831031208823,,104,0,
1369233,1939099,10519390991208823,,105,0,
1369233,1944777,10519447771208823,,105,0,
1369233,1944778,10519447781208823,,105,0,
1369233,1983103,10519831031208823,,105,0,
1369233,1939099,10619390991208823,,106,0,
1369233,1944777,10619447771208823,,106,0,
1369233,1944778,10619447781208823,,106,0,
1369233,1983103,10619831031208823,,106,0,
1369233,1939099,10719390991208823,,107,0,
1369233,1944777,10719447771208823,,107,0,
1369233,1944778,10719447781208823,,107,0,
1369233,1983103,10719831031208823,,107,0,
1369233,1939099,10819390991208823,,108,0,
1369233,1944777,10819447771208823,,108,0,
1369233,1944778,10819447781208823,,108,0,
1369233,1983103,10819831031208823,,108,0,
1369233,1939099,10919390991208823,,109,0,
1369233,1944777,10919447771208823,,109,0,
1369233,1944778,10919447781208823,,109,0,
1369233,1983103,10919831031208823,,109,0,
1369233,1939099,11019390991208823,,110,0,
1369233,1944777,11019447771208823,,110,0,
1369233,1944778,11019447781208823,,110,0,
1369233,1983103,11019831031208823,,110,0,
1369233,1939099,11119390991208823,,111,0,
1369233,1944777,11119447771208823,,111,0,
1369233,1944778,11119447781208823,,111,0,
1369233,1983103,11119831031208823,,111,0,
1369233,1939097,1119390971208823,,11,0,
1369233,1939099,1119390991208823,,11,0,
1369233,1939100,1119391001208823,,11,0,
1369233,1944777,1119447771208823,,11,0,
1369233,1944778,1119447781208823,,11,0,
1369233,1983103,1119831031208823,,11,0,
1369233,1939099,11219390991208823,,112,0,
1369233,1944777,11219447771208823,,112,0,
1369233,1944778,11219447781208823,,112,0,
1369233,1983103,11219831031208823,,112,0,
1369233,1939099,11319390991208823,,113,0,
1369233,1944777,11319447771208823,,113,0,
1369233,1944778,11319447781208823,,113,0,
1369233,1983103,11319831031208823,,113,0,
1369233,1939099,11419390991208823,,114,0,
1369233,11944777,11419447771208823,,114,0,
1369233,11944778,11419447781208823,,114,0,
1369233,1983103,11419831031208823,,114,0,
1369233,1939099,11519390991208823,,115,0,
1369233,11944777,11519447771208823,,115,0,
1369233,11944778,11519447781208823,,115,0,
1369233,1983103,11519831031208823,,115,0,
1369233,1939099,11619390991208823,,116,0,
1369233,11944777,11619447771208823,,116,0,
1369233,11944778,11619447781208823,,116,0,
1369233,1983103,11619831031208823,,116,0,
1369233,1939099,11719390991208823,,117,0,
1369233,11944777,11719447771208823,,117,0,
1369233,11944778,11719447781208823,,117,0,
1369233,1983103,11719831031208823,,117,0,
1369233,1939099,11819390991208823,,118,0,
1369233,11944778,11819447781208823,,118,0,
1369233,1983103,11819831031208823,,118,0,
1369233,1939099,11919390991208823,,119,0,
1369233,11944778,11919447781208823,,119,0,
1369233,1983103,11919831031208823,,119,0,
1369233,1939097,119390971208823,,1,0,
1369233,1939099,119390991208823,,1,0,
1369233,1939100,119391001208823,,1,0,
1369233,1944777,119447771208823,,1,0,
1369233,1944778,119447781208823,,1,0,
1369233,1983103,119831031208823,,1,0,
1369233,1939099,12019390991208823,,120,0,
1369233,11944778,12019447781208823,,120,0,
1369233,1983103,12019831031208823,,120,0,
1369233,1939099,12119390991208823,,121,0,
1369233,1983103,12119831031208823,,121,0,
1369233,1939097,1219390971208823,,12,0,
1369233,1939099,1219390991208823,,12,0,
1369233,1939100,1219391001208823,,12,0,
1369233,1944777,1219447771208823,,12,0,
1369233,1944778,1219447781208823,,12,0,
1369233,1983103,1219831031208823,,12,0,
1369233,1939099,12219390991208823,,122,0,
1369233,1983103,12219831031208823,,122,0,
1369233,1939099,12319390991208823,,123,0,
1369233,1983103,12319831031208823,,123,0,
1369233,1939099,12419390991208823,,124,0,
1369233,1983103,12419831031208823,,124,0,
1369233,1939099,12519390991208823,,125,0,
1369233,1983103,12519831031208823,,125,0,
1369233,1939099,12619390991208823,,126,0,
1369233,1983103,12619831031208823,,126,0,
1369233,1939099,12719390991208823,,127,0,
1369233,1983103,12719831031208823,,127,0,
1369233,1939099,12819390991208823,,128,0,
1369233,1983103,12819831031208823,,128,0,
1369233,1939099,12919390991208823,,129,0,
1369233,1983103,12919831031208823,,129,0,
1369233,11939099,13019390991208823,,130,0,
1369233,11983103,13019831031208823,,130,0,
1369233,11939099,13119390991208823,,131,0,
1369233,11983103,13119831031208823,,131,0,
1369233,1939097,1319390971208823,,13,0,
1369233,1939099,1319390991208823,,13,0,
1369233,1939100,1319391001208823,,13,0,
1369233,1944777,1319447771208823,,13,0,
1369233,1944778,1319447781208823,,13,0,
1369233,1983103,1319831031208823,,13,0,
1369233,11939099,13219390991208823,,132,0,
1369233,11983103,13219831031208823,,132,0,
1369233,11939099,13319390991208823,,133,0,
1369233,11983103,13319831031208823,,133,0,
1369233,11939099,13419390991208823,,134,0,
1369233,11939099,13519390991208823,,135,0,
1369233,11939099,13619390991208823,,136,0,
1369233,1939097,1419390971208823,,14,0,
1369233,1939099,1419390991208823,,14,0,
1369233,1939100,1419391001208823,,14,0,
1369233,1944777,1419447771208823,,14,0,
1369233,1944778,1419447781208823,,14,0,
1369233,1983103,1419831031208823,,14,0,
1369233,1939097,1519390971208823,,15,0,
1369233,1939099,1519390991208823,,15,0,
1369233,1939100,1519391001208823,,15,0,
1369233,1944777,1519447771208823,,15,0,
1369233,1944778,1519447781208823,,15,0,
1369233,1983103,1519831031208823,,15,0,
1369233,1939097,1619390971208823,,16,0,
1369233,1939099,1619390991208823,,16,0,
1369233,1939100,1619391001208823,,16,0,
1369233,1944777,1619447771208823,,16,0,
1369233,1944778,1619447781208823,,16,0,
1369233,1983103,1619831031208823,,16,0,
1369233,1939097,1719390971208823,,17,0,
1369233,1939099,1719390991208823,,17,0,
1369233,1939100,1719391001208823,,17,0,
1369233,1944777,1719447771208823,,17,0,
1369233,1944778,1719447781208823,,17,0,
1369233,1983103,1719831031208823,,17,0,
1369233,1939097,1819390971208823,,18,0,
1369233,1939099,1819390991208823,,18,0,
1369233,1939100,1819391001208823,,18,0,
1369233,1944777,1819447771208823,,18,0,
1369233,1944778,1819447781208823,,18,0,
1369233,1983103,1819831031208823,,18,0,
1369233,1939097,1919390971208823,,19,0,
1369233,1939099,1919390991208823,,19,0,
1369233,1939100,1919391001208823,,19,0,
1369233,1944777,1919447771208823,,19,0,
1369233,1944778,1919447781208823,,19,0,
1369233,1983103,1919831031208823,,19,0,
1369233,1939097,2019390971208823,,20,0,
1369233,1939099,2019390991208823,,20,0,
1369233,1939100,2019391001208823,,20,0,
1369233,1944777,2019447771208823,,20,0,
1369233,1944778,2019447781208823,,20,0,
1369233,1983103,2019831031208823,,20,0,
1369233,1939097,2119390971208823,,21,0,
1369233,1939099,2119390991208823,,21,0,
1369233,1939100,2119391001208823,,21,0,
1369233,1944777,2119447771208823,,21,0,
1369233,1944778,2119447781208823,,21,0,
1369233,1983103,2119831031208823,,21,0,
1369233,1939097,219390971208823,,2,0,
1369233,1939099,219390991208823,,2,0,
1369233,1939100,219391001208823,,2,0,
1369233,1944777,219447771208823,,2,0,
1369233,1944778,219447781208823,,2,0,
1369233,1983103,219831031208823,,2,0,
1369233,1939097,2219390971208823,,22,0,
1369233,1939099,2219390991208823,,22,0,
1369233,1939100,2219391001208823,,22,0,
1369233,1944777,2219447771208823,,22,0,
1369233,1944778,2219447781208823,,22,0,
1369233,1983103,2219831031208823,,22,0,
1369233,1939097,2319390971208823,,23,0,
1369233,1939099,2319390991208823,,23,0,
1369233,1939100,2319391001208823,,23,0,
1369233,1944777,2319447771208823,,23,0,
1369233,1944778,2319447781208823,,23,0,
1369233,1983103,2319831031208823,,23,0,
1369233,1939097,2419390971208823,,24,0,
1369233,1939099,2419390991208823,,24,0,
1369233,1939100,2419391001208823,,24,0,
1369233,1944777,2419447771208823,,24,0,
1369233,1944778,2419447781208823,,24,0,
1369233,1983103,2419831031208823,,24,0,
1369233,1939097,2519390971208823,,25,0,
1369233,1939099,2519390991208823,,25,0,
1369233,1939100,2519391001208823,,25,0,
1369233,1944777,2519447771208823,,25,0,
1369233,1944778,2519447781208823,,25,0,
1369233,1983103,2519831031208823,,25,0,
1369233,1939097,2619390971208823,,26,0,
1369233,1939099,2619390991208823,,26,0,
1369233,1939100,2619391001208823,,26,0,
1369233,1944777,2619447771208823,,26,0,
1369233,1944778,2619447781208823,,26,0,
1369233,1983103,2619831031208823,,26,0,
1369233,1939097,2719390971208823,,27,0,
1369233,1939099,2719390991208823,,27,0,
1369233,1939100,2719391001208823,,27,0,
1369233,1944777,2719447771208823,,27,0,
1369233,1944778,2719447781208823,,27,0,
1369233,1983103,2719831031208823,,27,0,
1369233,1939097,2819390971208823,,28,0,
1369233,1939099,2819390991208823,,28,0,
1369233,1939100,2819391001208823,,28,0,
1369233,1944777,2819447771208823,,28,0,
1369233,1944778,2819447781208823,,28,0,
1369233,1983103,2819831031208823,,28,0,
1369233,1939097,2919390971208823,,29,0,
1369233,1939099,2919390991208823,,29,0,
1369233,1939100,2919391001208823,,29,0,
1369233,1944777,2919447771208823,,29,0,
1369233,1944778,2919447781208823,,29,0,
1369233,1983103,2919831031208823,,29,0,
1369233,1939097,3019390971208823,,30,0,
1369233,1939099,3019390991208823,,30,0,
1369233,1939100,3019391001208823,,30,0,
1369233,1944777,3019447771208823,,30,0,
1369233,1944778,3019447781208823,,30,0,
1369233,1983103,3019831031208823,,30,0,
1369233,1939097,3119390971208823,,31,0,
1369233,1939099,3119390991208823,,31,0,
1369233,1939100,3119391001208823,,31,0,
1369233,1944777,3119447771208823,,31,0,
1369233,1944778,3119447781208823,,31,0,
1369233,1983103,3119831031208823,,31,0,
1369233,1939097,319390971208823,,3,0,
1369233,1939099,319390991208823,,3,0,
1369233,1939100,319391001208823,,3,0,
1369233,1944777,319447771208823,,3,0,
1369233,1944778,319447781208823,,3,0,
1369233,1983103,319831031208823,,3,0,
1369233,1939097,3219390971208823,,32,0,
1369233,1939099,3219390991208823,,32,0,
1369233,1939100,3219391001208823,,32,0,
1369233,1944777,3219447771208823,,32,0,
1369233,1944778,3219447781208823,,32,0,
1369233,1983103,3219831031208823,,32,0,
1369233,1939097,3319390971208823,,33,0,
1369233,1939099,3319390991208823,,33,0,
1369233,1939100,3319391001208823,,33,0,
1369233,1944777,3319447771208823,,33,0,
1369233,1944778,3319447781208823,,33,0,
1369233,1983103,3319831031208823,,33,0,
1369233,1939097,3419390971208823,,34,0,
1369233,1939099,3419390991208823,,34,0,
1369233,1939100,3419391001208823,,34,0,
1369233,1944777,3419447771208823,,34,0,
1369233,1944778,3419447781208823,,34,0,
1369233,1983103,3419831031208823,,34,0,
1369233,1939097,3519390971208823,,35,0,
1369233,1939099,3519390991208823,,35,0,
1369233,1939100,3519391001208823,,35,0,
1369233,1944777,3519447771208823,,35,0,
1369233,1944778,3519447781208823,,35,0,
1369233,1983103,3519831031208823,,35,0,
1369233,1939097,3619390971208823,,36,0,
1369233,1939099,3619390991208823,,36,0,
1369233,1939100,3619391001208823,,36,0,
1369233,1944777,3619447771208823,,36,0,
1369233,1944778,3619447781208823,,36,0,
1369233,1983103,3619831031208823,,36,0,
1369233,1939097,3719390971208823,,37,0,
1369233,1939099,3719390991208823,,37,0,
1369233,1939100,3719391001208823,,37,0,
1369233,1944777,3719447771208823,,37,0,
1369233,1944778,3719447781208823,,37,0,
1369233,1983103,3719831031208823,,37,0,
1369233,1939097,3819390971208823,,38,0,
1369233,1939099,3819390991208823,,38,0,
1369233,1939100,3819391001208823,,38,0,
1369233,1944777,3819447771208823,,38,0,
1369233,1944778,3819447781208823,,38,0,
1369233,1983103,3819831031208823,,38,0,
1369233,1939097,3919390971208823,,39,0,
1369233,1939099,3919390991208823,,39,0,
1369233,1939100,3919391001208823,,39,0,
1369233,1944777,3919447771208823,,39,0,
1369233,1944778,3919447781208823,,39,0,
1369233,1983103,3919831031208823,,39,0,
1369233,1939097,4019390971208823,,40,0,
1369233,1939099,4019390991208823,,40,0,
1369233,1939100,4019391001208823,,40,0,
1369233,1944777,4019447771208823,,40,0,
1369233,1944778,4019447781208823,,40,0,
1369233,1983103,4019831031208823,,40,0,
1369233,1939097,4119390971208823,,41,0,
1369233,1939099,4119390991208823,,41,0,
1369233,1939100,4119391001208823,,41,0,
1369233,1944777,4119447771208823,,41,0,
1369233,1944778,4119447781208823,,41,0,
1369233,1983103,4119831031208823,,41,0,
1369233,1939097,419390971208823,,4,0,
1369233,1939099,419390991208823,,4,0,
1369233,1939100,419391001208823,,4,0,
1369233,1944777,419447771208823,,4,0,
1369233,1944778,419447781208823,,4,0,
1369233,1983103,419831031208823,,4,0,
1369233,1939097,4219390971208823,,42,0,
1369233,1939099,4219390991208823,,42,0,
1369233,1939100,4219391001208823,,42,0,
1369233,1944777,4219447771208823,,42,0,
1369233,1944778,4219447781208823,,42,0,
1369233,1983103,4219831031208823,,42,0,
1369233,1939097,4319390971208823,,43,0,
1369233,1939099,4319390991208823,,43,0,
1369233,1939100,4319391001208823,,43,0,
