trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
1019373320939818,09:51:00,09:51:00,4016736,1,,
1019373320939818,09:53:00,09:53:00,4016738,2,,
1019373320939818,09:55:00,09:55:00,4016739,3,,
1019373320939818,09:56:00,09:56:00,4016740,4,,
1019373320939818,09:57:00,09:57:00,4016741,5,,
1019373320939818,09:58:00,09:58:00,4016742,6,,
1019373320939818,09:59:00,09:59:00,4016744,7,,
1019373320939818,10:00:00,10:00:00,4016745,8,,
1019373320939818,10:01:00,10:01:00,4016747,9,,
1019373320939818,10:02:00,10:02:00,4016748,10,,
1019373320939818,10:03:00,10:03:00,4016750,11,,
1019373320939818,10:05:00,10:05:00,4016752,12,,
1019373320939818,10:06:00,10:06:00,4016754,13,,
1019373320939818,10:08:00,10:08:00,4016756,14,,
1019373320939818,10:09:00,10:09:00,4016758,15,,
1019373320939818,10:11:00,10:11:00,4016760,16,,
1019373320939818,10:12:00,10:12:00,4016762,17,,
1019373320939818,10:13:00,10:13:00,4016763,18,,
1019373320939818,10:15:00,10:15:00,4016765,19,,
1019373320939818,10:16:00,10:16:00,4016767,20,,
1019373320939818,10:17:00,10:17:00,4016769,21,,
1019373320939818,10:18:00,10:18:00,4016771,22,,
1019373320939818,10:20:00,10:20:00,4016773,23,,
1019373320939818,10:21:00,10:21:00,4016775,24,,
1019373320939818,10:22:00,10:22:00,4016777,25,,
1019373320939818,10:23:00,10:23:00,4016778,26,,
1019373320939818,10:24:00,10:24:00,5250729,27,,
1019373320939818,10:27:00,10:27:00,4016780,28,,
1019373320939818,10:28:00,10:28:00,4016781,29,,
1019373320939818,10:29:00,10:29:00,4016783,30,,
1019373320939818,10:30:00,10:30:00,4016785,31,,
1019373320939818,10:31:00,10:31:00,4016787,32,,
1019373330939818,07:25:00,07:25:00,4016736,1,,
1019373330939818,07:27:00,07:27:00,4016738,2,,
1019373330939818,07:30:00,07:30:00,4016739,3,,
1019373330939818,07:31:00,07:31:00,4016740,4,,
1019373330939818,07:31:00,07:31:00,4016741,5,,
1019373330939818,07:33:00,07:33:00,4016742,6,,
1019373330939818,07:35:00,07:35:00,4016744,7,,
1019373330939818,07:36:00,07:36:00,4016745,8,,
1019373330939818,07:37:00,07:37:00,4016747,9,,
1019373330939818,07:38:00,07:38:00,4016748,10,,
1019373330939818,07:39:00,07:39:00,4016750,11,,
1019373330939818,07:41:00,07:41:00,4016752,12,,
1019373330939818,07:43:00,07:43:00,4016754,13,,
1019373330939818,07:45:00,07:45:00,4016756,14,,
1019373330939818,07:50:00,07:50:00,4016758,15,,
1019373330939818,07:51:00,07:51:00,4016760,16,,
1019373330939818,07:53:00,07:53:00,4016762,17,,
1019373330939818,07:54:00,07:54:00,4016763,18,,
