from_stop_id,to_stop_id,transfer_type,min_transfer_time
3343804,5411352,2,217
3343804,5411351,2,217
4677761,4439450,2,102
4677691,4439450,2,102
3785806,4439476,2,93
1695,4439475,2,222
4471751,4439450,2,102
1695,4439476,2,195
4843474,4439482,2,31
5411352,4035975,2,72
4677693,4439482,2,108
4843474,4439481,2,77
3785928,4439466,2,10
5411352,4035976,2,57
3619781,4439487,2,7
5478377,4439454,2,77
5325167,4439494,2,82
3786147,4439437,2,86
3343804,4439496,2,240
3785806,4439475,2,64
5478376,4439497,2,72
3730676,4439475,2,44
3730676,4439476,2,9
4677666,4439480,2,81
4439476,5161546,2,45
4439476,5161547,2,22
5478282,4439454,2,81
4439492,3781657,2,46
3724087,4439432,2,81
4439455,4035974,2,72
3730628,4439453,2,34
5325156,4439436,2,123
4378069,4439475,2,36
3724086,4439498,2,14
3785811,4439473,2,21
4378069,4439476,2,71
4439460,3781658,2,46
4843512,4439451,2,21
4677761,4439472,2,102
4439438,3781658,2,46
4677762,4439450,2,141
4473668,4439461,2,26
4471822,4439480,2,116
3343805,4439498,2,221
4458849,4439461,2,26
4677761,4439480,2,81
1695,4439453,2,222
3785806,4439453,2,64
3785810,4439474,2,88
4439496,4035975,2,89
