stop_id,stop_code,stop_name,stop_desc,stop_lat,stop_lon,location_type,parent_station
3681479,,"LE CANAL","45 BOULEVARD DE LA MARNE - 77479",48.86649265103152,2.642417531883925,0,
3681476,,"LA MALTOURNEE","R JEAN JAURES - 77468",48.854913121659834,2.6403336762724474,0,
3681475,,"LA MALTOURNEE","RUE JEAN JAURES - 77468",48.85479638969216,2.6402921349589046,0,
3681478,,"LES CANTINES","AV DE LA REPUBLIQUE - 77468",48.85765117162262,2.645062363100196,0,
3681477,,"LES CANTINES","22 ROUTE DE LAGNY - 77468",48.8596609516742,2.6463819086539355,0,
3681471,,"LA MOGOTTE","RUE DE LA MOGOTTE - 77468",48.851531362655635,2.637753568468366,0,
3681472,,"LA MOGOTTE","R DE LA MOGOTTE - 77468",48.851342867636546,2.6376571447027524,0,
3681473,,"LA FOSSE AUX LOUPS","RUE JEAN JAURES - 77468",48.85450725445994,2.6373486008770706,0,
3681474,,"LA FOSSE AUX LOUPS","R JEAN JAURES - 77468",48.85459760854207,2.637158448222115,0,
3681470,,"BEL AIR","103 RUE DE PARIS - 77468",48.84937386327594,2.6414861033950703,0,
3681489,,"RIVES DE MAUBUEE","FACE 28 AVENUE DE LINGENFELD - 77468",48.84526195661666,2.653594940647414,0,
3681488,,"SALVADOR ALLENDE","AVENUE DE LINGENFELD - 77468",48.84298279745342,2.6555826884396914,0,
3681487,,"CITES UNIES","AVENUE JEAN MOULIN - 77468",48.839094475647336,2.6576964831372134,0,
3681486,,"TORCY RER","AV DE LINGENFELD - 77468",48.8388587110045,2.655121686933947,0,
3681484,,"GARE DE VAIRES - TORCY","GARE ROUTIERE - 77479",48.87462353224703,2.6399584020460387,0,
3681485,,"ETANG DE CROISSY","AV JEAN MOULIN - 77146",48.83095009540868,2.6549234924374523,0,
3681500,,"MAISON DE RETRAITE","RUE DE PARIS - 77083",48.85258832961184,2.609322932107952,0,
3681482,,"REPUBLIQUE","4 BD DE LA MARNE - 77479",48.869290899856864,2.6411806353748193,0,
3681483,,"GARE DE VAIRES - TORCY","GARE ROUTIERE - 77479",48.87462353224703,2.6399584020460387,0,
3681502,,"POINTE DE CHAMPS","34 AVENUE DE CHELLES - 77083",48.85446624161854,2.59747009502811,0,
3681480,,"LE CANAL","44 BOULEVARD DE LA MARNE - 77479",48.866322520287966,2.642171321020683,0,
3681501,,"MAIRIE DE CHAMPS","FACE 8-6 RUE DE PARIS - 77083",48.85239050434027,2.601381973860583,0,
3681481,,"REPUBLIQUE","59-61 AV DE LORRAINE - 77479",48.87032474855916,2.641064081206506,0,
3681409,,"GARE D'EMERAINVILLE-PONTAULT-COMBAULT RER","R DE L'EST - 77373",48.806039430971204,2.617787416790813,0,
3681503,,"LES IRIS","91 AVENUE JEAN JAURES - 77083",48.85542846460346,2.5930620858796303,0,
3681408,,"GARE D'EMERAINVILLE-PONTAULT-COMBAULT RER","R DE L'EST - 77373",48.806039430971204,2.617787416790813,0,
3681506,,"PLACE CHURCHILL","AVENUE DES PRINCES - 93033",48.85848103964262,2.5817311296341425,0,
3681508,,"EGLISE DE GOURNAY","AVENUE PAUL DOUMER - 93033",48.863480491497555,2.576101580804232,0,
3681507,,"PLACE ROOSEVELT","AVENUE DE CHAMPS - 93033",48.861595619417926,2.579321189538517,0,
3681509,,"PONT DE GOURNAY","4 RUE DE GOURNAY - 77108",48.86627669725649,2.5755423069547474,0,
3681454,,"RIVES DE MAUBUEE","24 AVENUE DE LINGENFELD - 77468",48.845082316255095,2.653552993631835,0,
3681453,,"RIVES DE MAUBUEE","FACE 28 AVENUE DE LINGENFELD - 77468",48.84526195661666,2.653594940647414,0,
3681456,,"JACQUES PREVERT","AVENUE DE LINGENFELD - 77468",48.84694657702187,2.6521072695310983,0,
3681455,,"JACQUES PREVERT","AVENUE DE LINGENFELD - 77468",48.84706316156763,2.652203301096435,0,
3681458,,"RUE DES EPINETTES","AV JACQUES PREVERT - 77468",48.84866889183998,2.656720651347793,0,
3681457,,"RUE DES EPINETTES","AVENUE JACQUES PREVERT - 77468",48.84817571549336,2.6562954559929475,0,
3681459,,"LES BONDROLLES","AV DU PRESIDENT FRANCOIS MITTERRAND - 77468",48.851728798080345,2.6585235781166325,0,
3681515,,"CHELLES - GOURNAY RER","70 AVENUE DE LA RESISTANCE - 77108",48.874532919282075,2.581547949321578,0,
3681514,,"MARCHE - CHELLES - GOURNAY RER","54 BOULEVARD CHILPERIC - 77108",48.87477880331131,2.584342221256563,0,
3681513,,"CHELLES - GOURNAY RER","ALLEE DES TRANSPORTS - 77108",48.874339246385766,2.5839450063728906,0,
3681512,,"PARMENTIER - JULES FERRY","AV DU MARECHAL FOCH - 77108",48.87238142021725,2.5788674468620263,0,
3681511,,"AVENUE DES MARTYRS","49 AVENUE DU MARECHAL FOCH - 77108",48.87067862014969,2.576488959824313,0,
3681510,,"RUE DU PORT","1 AVENUE DU MARECHAL FOCH - 77108",48.86884142089588,2.5738784178712657,0,
3681450,,"CITES UNIES","AVENUE JEAN MOULIN - 77468",48.83924806864605,2.6573978872932438,0,
3681451,,"SALVADOR ALLENDE","AVENUE DE LINGENFELD - 77468",48.84298279745342,2.6555826884396914,0,
3681452,,"SALVADOR ALLENDE","AVENUE DE LINGENFELD - 77468",48.84220830914811,2.6561634428593592,0,
3681519,,"PONT DE GOURNAY","1 RUE DE GOURNAY - 77108",48.86620528888257,2.5752967704531002,0,
3681518,,"RUE DU PORT","RUE DE GOURNAY - 77108",48.86831057428451,2.574175706615011,0,
3681517,,"AVENUE DES MARTYRS","50 AVENUE DU MARECHAL FOCH - 77108",48.870957143989884,2.576531116758481,0,
3681516,,"PARMENTIER - JULES FERRY","32 AV DU MARECHAL FOCH - 77108",48.87259722530125,2.5788139550640428,0,
3681467,,"LES TILLEULS","82 RUE DE PARIS - 77468",48.85010804193541,2.646066225456977,0,
3681466,,"MAIRIE DE TORCY","FACE 50 RUE DE PARIS - 77468",48.850712449056154,2.6520756538555257,0,
3681465,,"MAIRIE DE TORCY","46 RUE DE PARIS - 77468",48.85088335370485,2.652022216317478,0,
