trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
1019760880869359,16:40:00,16:40:00,3681408,1,,
1019760880869359,16:41:00,16:41:00,3681410,2,,
1019760880869359,16:42:00,16:42:00,3681412,3,,
1019760880869359,16:42:00,16:42:00,3681414,4,,
1019760880869359,16:44:00,16:44:00,3681416,5,,
1019760880869359,16:45:00,16:45:00,3681418,6,,
1019760880869359,16:45:00,16:45:00,3681420,7,,
1019760880869359,16:46:00,16:46:00,3681422,8,,
1019760880869359,16:47:00,16:47:00,3681424,9,,
1019760880869359,16:48:00,16:48:00,3681426,10,,
1019760880869359,16:50:00,16:50:00,3681428,11,,
1019760880869359,16:51:00,16:51:00,3681430,12,,
1019760880869359,16:51:00,16:51:00,3681432,13,,
1019760880869359,16:52:00,16:52:00,3681434,14,,
1019760880869359,16:54:00,16:54:00,3681436,15,,
1019760880869359,16:54:00,16:54:00,3681438,16,,
1019760880869359,16:57:00,16:57:00,3681440,17,,
1019760880869359,17:00:00,17:00:00,3681442,18,,
1019760880869359,17:05:00,17:05:00,3681443,19,,
1019760880869359,17:07:00,17:07:00,3681445,20,,
1019760880869359,17:13:00,17:13:00,3681447,21,,
1019760880869359,17:14:00,17:14:00,3681449,22,,
1019760880869359,17:16:00,17:16:00,3681451,23,,
1019760880869359,17:17:00,17:17:00,3681453,24,,
1019760880869359,17:17:00,17:17:00,3681455,25,,
1019760880869359,17:18:00,17:18:00,3681457,26,,
1019760880869359,17:19:00,17:19:00,3681459,27,,
1019760880869359,17:21:00,17:21:00,3681461,28,,
1019760880869359,17:22:00,17:22:00,3681463,29,,
1019760880869359,17:23:00,17:23:00,3681465,30,,
1019760880869359,17:24:00,17:24:00,3681467,31,,
1019760880869359,17:25:00,17:25:00,3681469,32,,
1019760880869359,17:26:00,17:26:00,3681471,33,,
1019760880869359,17:27:00,17:27:00,3681473,34,,
1019760880869359,17:27:00,17:27:00,3681475,35,,
1019760880869359,17:29:00,17:29:00,3681477,36,,
1019760880869359,17:31:00,17:31:00,3681479,37,,
1019760880869359,17:32:00,17:32:00,3681481,38,,
1019760880869359,17:34:00,17:34:00,3681483,39,,
1019760890869359,10:18:00,10:18:00,3681408,1,,
1019760890869359,10:19:00,10:19:00,3681410,2,,
1019760890869359,10:20:00,10:20:00,3681412,3,,
1019760890869359,10:20:00,10:20:00,3681414,4,,
1019760890869359,10:22:00,10:22:00,3681416,5,,
1019760890869359,10:23:00,10:23:00,3681418,6,,
1019760890869359,10:23:00,10:23:00,3681420,7,,
1019760890869359,10:24:00,10:24:00,3681422,8,,
1019760890869359,10:25:00,10:25:00,3681424,9,,
1019760890869359,10:26:00,10:26:00,3681426,10,,
1019760890869359,10:28:00,10:28:00,3681428,11,,
1019760890869359,10:29:00,10:29:00,3681430,12,,
1019760890869359,10:29:00,10:29:00,3681432,13,,
1019760890869359,10:31:00,10:31:00,3681434,14,,
1019760890869359,10:33:00,10:33:00,3681436,15,,
1019760890869359,10:33:00,10:33:00,3681438,16,,
1019760890869359,10:34:00,10:34:00,3681440,17,,
1019760890869359,10:36:00,10:36:00,3681442,18,,
1019760890869359,10:38:00,10:38:00,3681443,19,,
1019760890869359,10:38:00,10:38:00,3681445,20,,
1019760890869359,10:41:00,10:41:00,3681447,21,,
1019760890869359,10:42:00,10:42:00,3681449,22,,
1019760890869359,10:44:00,10:44:00,3681451,23,,
1019760890869359,10:45:00,10:45:00,3681453,24,,
1019760890869359,10:45:00,10:45:00,3681455,25,,
1019760890869359,10:46:00,10:46:00,3681457,26,,
1019760890869359,10:47:00,10:47:00,3681459,27,,
1019760890869359,10:49:00,10:49:00,3681461,28,,
1019760890869359,10:50:00,10:50:00,3681463,29,,
1019760890869359,10:51:00,10:51:00,3681465,30,,
1019760890869359,10:52:00,10:52:00,3681467,31,,
1019760890869359,10:53:00,10:53:00,3681469,32,,
1019760890869359,10:54:00,10:54:00,3681471,33,,
1019760890869359,10:55:00,10:55:00,3681473,34,,
1019760890869359,10:56:00,10:56:00,3681475,35,,
1019760890869359,10:58:00,10:58:00,3681477,36,,
1019760890869359,11:00:00,11:00:00,3681479,37,,
1019760890869359,11:01:00,11:01:00,3681481,38,,
1019760890869359,11:03:00,11:03:00,3681483,39,,
1019760900869359,12:25:00,12:25:00,3681408,1,,
1019760900869359,12:26:00,12:26:00,3681410,2,,
1019760900869359,12:27:00,12:27:00,3681412,3,,
1019760900869359,12:27:00,12:27:00,3681414,4,,
1019760900869359,12:29:00,12:29:00,3681416,5,,
1019760900869359,12:30:00,12:30:00,3681418,6,,
1019760900869359,12:30:00,12:30:00,3681420,7,,
1019760900869359,12:31:00,12:31:00,3681422,8,,
1019760900869359,12:32:00,12:32:00,3681424,9,,
1019760900869359,12:33:00,12:33:00,3681426,10,,
1019760900869359,12:35:00,12:35:00,3681428,11,,
1019760900869359,12:36:00,12:36:00,3681430,12,,
1019760900869359,12:36:00,12:36:00,3681432,13,,
1019760900869359,12:37:00,12:37:00,3681434,14,,
1019760900869359,12:39:00,12:39:00,3681436,15,,
1019760900869359,12:39:00,12:39:00,3681438,16,,
1019760900869359,12:40:00,12:40:00,3681440,17,,
1019760900869359,12:41:00,12:41:00,3681442,18,,
1019760900869359,12:43:00,12:43:00,3681443,19,,
1019760900869359,12:43:00,12:43:00,3681445,20,,
1019760900869359,12:45:00,12:45:00,3681447,21,,
1019760900869359,12:47:00,12:47:00,3681449,22,,
1019760900869359,12:48:00,12:48:00,3681451,23,,
1019760900869359,12:49:00,12:49:00,3681453,24,,
1019760900869359,12:50:00,12:50:00,3681455,25,,
1019760900869359,12:51:00,12:51:00,3681457,26,,
1019760900869359,12:52:00,12:52:00,3681459,27,,
1019760900869359,12:54:00,12:54:00,3681461,28,,
1019760900869359,12:55:00,12:55:00,3681463,29,,
1019760900869359,12:56:00,12:56:00,3681465,30,,
1019760900869359,12:57:00,12:57:00,3681467,31,,
1019760900869359,12:58:00,12:58:00,3681469,32,,
1019760900869359,12:59:00,12:59:00,3681471,33,,
1019760900869359,13:00:00,13:00:00,3681473,34,,
1019760900869359,13:01:00,13:01:00,3681475,35,,
1019760900869359,13:03:00,13:03:00,3681477,36,,
1019760900869359,13:05:00,13:05:00,3681479,37,,
1019760900869359,13:06:00,13:06:00,3681481,38,,
1019760900869359,13:08:00,13:08:00,3681483,39,,
1119760880869359,17:40:00,17:40:00,3681408,1,,
1119760880869359,17:41:00,17:41:00,3681410,2,,
1119760880869359,17:42:00,17:42:00,3681412,3,,
1119760880869359,17:42:00,17:42:00,3681414,4,,
1119760880869359,17:44:00,17:44:00,3681416,5,,
1119760880869359,17:45:00,17:45:00,3681418,6,,
1119760880869359,17:45:00,17:45:00,3681420,7,,
1119760880869359,17:46:00,17:46:00,3681422,8,,
1119760880869359,17:47:00,17:47:00,3681424,9,,
1119760880869359,17:48:00,17:48:00,3681426,10,,
1119760880869359,17:50:00,17:50:00,3681428,11,,
1119760880869359,17:51:00,17:51:00,3681430,12,,
1119760880869359,17:51:00,17:51:00,3681432,13,,
1119760880869359,17:52:00,17:52:00,3681434,14,,
1119760880869359,17:54:00,17:54:00,3681436,15,,
1119760880869359,17:54:00,17:54:00,3681438,16,,
1119760880869359,17:57:00,17:57:00,3681440,17,,
1119760880869359,18:00:00,18:00:00,3681442,18,,
1119760880869359,18:05:00,18:05:00,3681443,19,,
1119760880869359,18:07:00,18:07:00,3681445,20,,
1119760880869359,18:13:00,18:13:00,3681447,21,,
1119760880869359,18:14:00,18:14:00,3681449,22,,
1119760880869359,18:16:00,18:16:00,3681451,23,,
1119760880869359,18:17:00,18:17:00,3681453,24,,
1119760880869359,18:17:00,18:17:00,3681455,25,,
1119760880869359,18:18:00,18:18:00,3681457,26,,
1119760880869359,18:19:00,18:19:00,3681459,27,,
1119760880869359,18:21:00,18:21:00,3681461,28,,
1119760880869359,18:22:00,18:22:00,3681463,29,,
1119760880869359,18:23:00,18:23:00,3681465,30,,
1119760880869359,18:24:00,18:24:00,3681467,31,,
1119760880869359,18:25:00,18:25:00,3681469,32,,
1119760880869359,18:26:00,18:26:00,3681471,33,,
1119760880869359,18:27:00,18:27:00,3681473,34,,
1119760880869359,18:27:00,18:27:00,3681475,35,,
1119760880869359,18:29:00,18:29:00,3681477,36,,
1119760880869359,18:31:00,18:31:00,3681479,37,,
1119760880869359,18:32:00,18:32:00,3681481,38,,
1119760880869359,18:34:00,18:34:00,3681483,39,,
1119760890869359,11:02:00,11:02:00,3681408,1,,
1119760890869359,11:03:00,11:03:00,3681410,2,,
1119760890869359,11:04:00,11:04:00,3681412,3,,
1119760890869359,11:04:00,11:04:00,3681414,4,,
1119760890869359,11:06:00,11:06:00,3681416,5,,
1119760890869359,11:07:00,11:07:00,3681418,6,,
1119760890869359,11:07:00,11:07:00,3681420,7,,
1119760890869359,11:08:00,11:08:00,3681422,8,,
1119760890869359,11:09:00,11:09:00,3681424,9,,
1119760890869359,11:10:00,11:10:00,3681426,10,,
1119760890869359,11:12:00,11:12:00,3681428,11,,
1119760890869359,11:13:00,11:13:00,3681430,12,,
1119760890869359,11:13:00,11:13:00,3681432,13,,
1119760890869359,11:15:00,11:15:00,3681434,14,,
1119760890869359,11:17:00,11:17:00,3681436,15,,
1119760890869359,11:17:00,11:17:00,3681438,16,,
1119760890869359,11:18:00,11:18:00,3681440,17,,
1119760890869359,11:20:00,11:20:00,3681442,18,,
1119760890869359,11:22:00,11:22:00,3681443,19,,
1119760890869359,11:22:00,11:22:00,3681445,20,,
1119760890869359,11:25:00,11:25:00,3681447,21,,
1119760890869359,11:26:00,11:26:00,3681449,22,,
1119760890869359,11:28:00,11:28:00,3681451,23,,
1119760890869359,11:29:00,11:29:00,3681453,24,,
1119760890869359,11:29:00,11:29:00,3681455,25,,
1119760890869359,11:30:00,11:30:00,3681457,26,,
1119760890869359,11:31:00,11:31:00,3681459,27,,
1119760890869359,11:33:00,11:33:00,3681461,28,,
1119760890869359,11:34:00,11:34:00,3681463,29,,
1119760890869359,11:35:00,11:35:00,3681465,30,,
1119760890869359,11:36:00,11:36:00,3681467,31,,
1119760890869359,11:37:00,11:37:00,3681469,32,,
1119760890869359,11:38:00,11:38:00,3681471,33,,
1119760890869359,11:39:00,11:39:00,3681473,34,,
1119760890869359,11:40:00,11:40:00,3681475,35,,
1119760890869359,11:42:00,11:42:00,3681477,36,,
1119760890869359,11:44:00,11:44:00,3681479,37,,
1119760890869359,11:45:00,11:45:00,3681481,38,,
1119760890869359,11:47:00,11:47:00,3681483,39,,
1119760900869359,13:05:00,13:05:00,3681408,1,,
1119760900869359,13:06:00,13:06:00,3681410,2,,
1119760900869359,13:07:00,13:07:00,3681412,3,,
1119760900869359,13:07:00,13:07:00,3681414,4,,
1119760900869359,13:09:00,13:09:00,3681416,5,,
1119760900869359,13:10:00,13:10:00,3681418,6,,
1119760900869359,13:10:00,13:10:00,3681420,7,,
1119760900869359,13:11:00,13:11:00,3681422,8,,
1119760900869359,13:12:00,13:12:00,3681424,9,,
1119760900869359,13:13:00,13:13:00,3681426,10,,
1119760900869359,13:15:00,13:15:00,3681428,11,,
1119760900869359,13:16:00,13:16:00,3681430,12,,
1119760900869359,13:16:00,13:16:00,3681432,13,,
1119760900869359,13:17:00,13:17:00,3681434,14,,
1119760900869359,13:19:00,13:19:00,3681436,15,,
1119760900869359,13:19:00,13:19:00,3681438,16,,
1119760900869359,13:20:00,13:20:00,3681440,17,,
1119760900869359,13:21:00,13:21:00,3681442,18,,
1119760900869359,13:23:00,13:23:00,3681443,19,,
1119760900869359,13:23:00,13:23:00,3681445,20,,
1119760900869359,13:25:00,13:25:00,3681447,21,,
1119760900869359,13:27:00,13:27:00,3681449,22,,
1119760900869359,13:28:00,13:28:00,3681451,23,,
1119760900869359,13:29:00,13:29:00,3681453,24,,
1119760900869359,13:30:00,13:30:00,3681455,25,,
1119760900869359,13:31:00,13:31:00,3681457,26,,
1119760900869359,13:32:00,13:32:00,3681459,27,,
1119760900869359,13:34:00,13:34:00,3681461,28,,
1119760900869359,13:35:00,13:35:00,3681463,29,,
1119760900869359,13:36:00,13:36:00,3681465,30,,
1119760900869359,13:37:00,13:37:00,3681467,31,,
1119760900869359,13:38:00,13:38:00,3681469,32,,
1119760900869359,13:39:00,13:39:00,3681471,33,,
1119760900869359,13:40:00,13:40:00,3681473,34,,
1119760900869359,13:41:00,13:41:00,3681475,35,,
1119760900869359,13:43:00,13:43:00,3681477,36,,
1119760900869359,13:45:00,13:45:00,3681479,37,,
1119760900869359,13:46:00,13:46:00,3681481,38,,
1119760900869359,13:48:00,13:48:00,3681483,39,,
119760880869359,07:14:00,07:14:00,3681408,1,,
119760880869359,07:15:00,07:15:00,3681410,2,,
119760880869359,07:15:00,07:15:00,3681412,3,,
119760880869359,07:16:00,07:16:00,3681414,4,,
119760880869359,07:17:00,07:17:00,3681416,5,,
119760880869359,07:18:00,07:18:00,3681418,6,,
119760880869359,07:19:00,07:19:00,3681420,7,,
119760880869359,07:19:00,07:19:00,3681422,8,,
119760880869359,07:20:00,07:20:00,3681424,9,,
119760880869359,07:21:00,07:21:00,3681426,10,,
119760880869359,07:23:00,07:23:00,3681428,11,,
119760880869359,07:24:00,07:24:00,3681430,12,,
119760880869359,07:24:00,07:24:00,3681432,13,,
119760880869359,07:25:00,07:25:00,3681434,14,,
119760880869359,07:27:00,07:27:00,3681436,15,,
119760880869359,07:27:00,07:27:00,3681438,16,,
119760880869359,07:28:00,07:28:00,3681440,17,,
119760880869359,07:29:00,07:29:00,3681442,18,,
119760880869359,07:31:00,07:31:00,3681443,19,,
119760880869359,07:31:00,07:31:00,3681445,20,,
119760880869359,07:33:00,07:33:00,3681447,21,,
119760880869359,07:34:00,07:34:00,3681449,22,,
119760880869359,07:35:00,07:35:00,3681451,23,,
119760880869359,07:36:00,07:36:00,3681453,24,,
119760880869359,07:36:00,07:36:00,3681455,25,,
119760880869359,07:37:00,07:37:00,3681457,26,,
119760880869359,07:38:00,07:38:00,3681459,27,,
119760880869359,07:39:00,07:39:00,3681461,28,,
119760880869359,07:40:00,07:40:00,3681463,29,,
119760880869359,07:41:00,07:41:00,3681465,30,,
119760880869359,07:42:00,07:42:00,3681467,31,,
119760880869359,07:43:00,07:43:00,3681469,32,,
119760880869359,07:43:00,07:43:00,3681471,33,,
119760880869359,07:44:00,07:44:00,3681473,34,,
119760880869359,07:45:00,07:45:00,3681475,35,,
119760880869359,07:47:00,07:47:00,3681477,36,,
119760880869359,07:48:00,07:48:00,3681479,37,,
119760880869359,07:50:00,07:50:00,3681481,38,,
119760880869359,07:51:00,07:51:00,3681483,39,,
119760890869359,06:30:00,06:30:00,3681408,1,,
119760890869359,06:31:00,06:31:00,3681410,2,,
119760890869359,06:32:00,06:32:00,3681412,3,,
119760890869359,06:33:00,06:33:00,3681414,4,,
119760890869359,06:35:00,06:35:00,3681416,5,,
119760890869359,06:36:00,06:36:00,3681418,6,,
119760890869359,06:36:00,06:36:00,3681420,7,,
119760890869359,06:37:00,06:37:00,3681422,8,,
119760890869359,06:38:00,06:38:00,3681424,9,,
