trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
10019858790942064,18:19:00,18:19:00,4023676,1,,
10019858790942064,18:21:00,18:21:00,4023678,2,,
10019858790942064,18:22:00,18:22:00,4023680,3,,
10019858790942064,18:23:00,18:23:00,4023682,4,,
10019858790942064,18:24:00,18:24:00,4023684,5,,
10019858790942064,18:27:00,18:27:00,4023686,6,,
10019858790942064,18:29:00,18:29:00,4023688,7,,
10019858790942064,18:30:00,18:30:00,4023690,8,,
10019858790942064,18:32:00,18:32:00,4023692,9,,
10019858790942064,18:34:00,18:34:00,4023694,10,,
10019858790942064,18:35:00,18:35:00,4023696,11,,
10019858790942064,18:37:00,18:37:00,4023697,12,,
10019858790942064,18:41:00,18:41:00,4023699,13,,
10019858790942064,18:44:00,18:44:00,4023701,14,,
10019858790942064,18:48:00,18:48:00,4023703,15,,
10019858790942064,18:50:00,18:50:00,4023705,16,,
10019858790942064,18:52:00,18:52:00,4023707,17,,
10019858790942064,18:53:00,18:53:00,4023709,18,,
10019858790942064,18:55:00,18:55:00,4023711,19,,
10019858790942064,18:57:00,18:57:00,4023712,20,,
10019858790942064,18:58:00,18:58:00,4023714,21,,
10019858790942064,18:59:00,18:59:00,4023716,22,,
10019858790942064,19:01:00,19:01:00,4023718,23,,
10019858790942064,19:02:00,19:02:00,4023720,24,,
10019858790942064,19:03:00,19:03:00,4023722,25,,
10019858790942064,19:04:00,19:04:00,4023724,26,,
10019858790942064,19:05:00,19:05:00,4146013,27,,
10019858790942064,19:07:00,19:07:00,4023726,28,,
10019858790942064,19:08:00,19:08:00,4023728,29,,
10019858790942064,19:09:00,19:09:00,4023730,30,,
10019858790942064,19:10:00,19:10:00,4023732,31,,
10019858790942064,19:12:00,19:12:00,4023734,32,,
10019858790942064,19:13:00,19:13:00,4023736,33,,
10019858790942064,19:14:00,19:14:00,4023738,34,,
10019858790942064,19:16:00,19:16:00,4023740,35,,
10019858790942064,19:18:00,19:18:00,4023742,36,,
10019858800942064,18:41:00,18:41:00,4023676,1,,
10019858800942064,18:43:00,18:43:00,4023678,2,,
10019858800942064,18:44:00,18:44:00,4023680,3,,
10019858800942064,18:45:00,18:45:00,4023682,4,,
10019858800942064,18:46:00,18:46:00,4023684,5,,
10019858800942064,18:48:00,18:48:00,4023686,6,,
10019858800942064,18:50:00,18:50:00,4023688,7,,
10019858800942064,18:51:00,18:51:00,4023690,8,,
10019858800942064,18:54:00,18:54:00,4023692,9,,
10019858800942064,18:56:00,18:56:00,4023694,10,,
10019858800942064,18:58:00,18:58:00,4023696,11,,
10019858800942064,19:00:00,19:00:00,4023697,12,,
10019858800942064,19:02:00,19:02:00,4023699,13,,
10019858800942064,19:04:00,19:04:00,4023701,14,,
10019858800942064,19:09:00,19:09:00,4023703,15,,
10019858800942064,19:11:00,19:11:00,4023705,16,,
10019858800942064,19:13:00,19:13:00,4023707,17,,
10019858800942064,19:15:00,19:15:00,4023709,18,,
10019858800942064,19:17:00,19:17:00,4023711,19,,
10019858800942064,19:19:00,19:19:00,4023712,20,,
10019858800942064,19:20:00,19:20:00,4023714,21,,
10019858800942064,19:23:00,19:23:00,4023716,22,,
10019858800942064,19:25:00,19:25:00,4023718,23,,
10019858800942064,19:26:00,19:26:00,4023720,24,,
10019858800942064,19:27:00,19:27:00,4023722,25,,
10019858800942064,19:27:00,19:27:00,4023724,26,,
10019858800942064,19:29:00,19:29:00,4146013,27,,
10019858800942064,19:29:00,19:29:00,4023726,28,,
10019858800942064,19:30:00,19:30:00,4023728,29,,
10019858800942064,19:31:00,19:31:00,4023730,30,,
10019858800942064,19:32:00,19:32:00,4023732,31,,
10019858800942064,19:34:00,19:34:00,4023734,32,,
10019858800942064,19:36:00,19:36:00,4023736,33,,
10019858800942064,19:38:00,19:38:00,4023738,34,,
10019858800942064,19:40:00,19:40:00,4023740,35,,
10019858800942064,19:42:00,19:42:00,4023742,36,,
10019858830942064,18:19:00,18:19:00,4023676,1,,
10019858830942064,18:21:00,18:21:00,4023678,2,,
10019858830942064,18:22:00,18:22:00,4023680,3,,
10019858830942064,18:23:00,18:23:00,4023682,4,,
10019858830942064,18:24:00,18:24:00,4023684,5,,
10019858830942064,18:27:00,18:27:00,4023686,6,,
10019858830942064,18:29:00,18:29:00,4023688,7,,
10019858830942064,18:30:00,18:30:00,4023690,8,,
10019858830942064,18:32:00,18:32:00,4023692,9,,
10019858830942064,18:34:00,18:34:00,4023694,10,,
10019858830942064,18:35:00,18:35:00,4023696,11,,
10019858830942064,18:37:00,18:37:00,4023697,12,,
10019858830942064,18:41:00,18:41:00,4023699,13,,
10019858830942064,18:44:00,18:44:00,4023701,14,,
10019858830942064,18:48:00,18:48:00,4023703,15,,
