trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
1019619231293936,08:12:00,08:12:00,3749947,1,,
1019619231293936,08:16:00,08:16:00,3749949,2,,
1019619231293936,08:20:00,08:20:00,3749951,3,,
1019619231293936,08:21:00,08:21:00,3749953,4,,
1019619231293936,08:22:00,08:22:00,3749954,5,,
1019619231293936,08:23:00,08:23:00,3749955,6,,
1019619231293936,08:25:00,08:25:00,3749960,7,,
1019619231293936,08:26:00,08:26:00,3749961,8,,
1019619231293936,08:29:00,08:29:00,3749963,9,,
1019619231293936,08:31:00,08:31:00,3749965,10,,
1019619231293936,08:32:00,08:32:00,3749967,11,,
1019619231293936,08:34:00,08:34:00,3749969,12,,
1019619231293936,08:39:00,08:39:00,3749971,13,,
1019619231293936,08:42:00,08:42:00,3749973,14,,
1019619231293936,08:44:00,08:44:00,3749974,15,,
1019619231293936,08:48:00,08:48:00,5419724,16,,
1019619231293936,08:54:00,08:54:00,3749976,17,,
1019619231293936,08:58:00,08:58:00,4766795,18,,
1019619231293936,09:01:00,09:01:00,3749978,19,,
1019619231293936,09:06:00,09:06:00,4298517,20,,
1019619231293936,09:10:00,09:10:00,4298515,21,,
1019619231293936,09:12:00,09:12:00,3749981,22,,
1019619231293936,09:16:00,09:16:00,3749982,23,,
1020017261293936,08:00:00,08:00:00,3749947,1,,
1020017261293936,08:04:00,08:04:00,3749949,2,,
1020017261293936,08:08:00,08:08:00,3749951,3,,
1020017261293936,08:09:00,08:09:00,3749953,4,,
1020017261293936,08:10:00,08:10:00,3749954,5,,
1020017261293936,08:11:00,08:11:00,3749955,6,,
1020017261293936,08:13:00,08:13:00,3749960,7,,
1020017261293936,08:14:00,08:14:00,3749961,8,,
1020017261293936,08:17:00,08:17:00,3749963,9,,
1020017261293936,08:18:00,08:18:00,3749965,10,,
1020017261293936,08:19:00,08:19:00,3749967,11,,
1020017261293936,08:21:00,08:21:00,3749969,12,,
1020017261293936,08:26:00,08:26:00,3749971,13,,
1020017261293936,08:29:00,08:29:00,3749973,14,,
1020017261293936,08:31:00,08:31:00,3749974,15,,
1020017261293936,08:35:00,08:35:00,5419724,16,,
1020017261293936,08:39:00,08:39:00,3749976,17,,
1020017261293936,08:43:00,08:43:00,4766795,18,,
1020017261293936,08:46:00,08:46:00,3749978,19,,
1020017261293936,08:51:00,08:51:00,4298517,20,,
1020017261293936,08:55:00,08:55:00,4298515,21,,
1020017261293936,08:57:00,08:57:00,3749981,22,,
1020017261293936,09:02:00,09:02:00,3749982,23,,
1119619231293936,08:19:00,08:19:00,3749947,1,,
1119619231293936,08:23:00,08:23:00,3749949,2,,
1119619231293936,08:27:00,08:27:00,3749951,3,,
1119619231293936,08:28:00,08:28:00,3749953,4,,
1119619231293936,08:29:00,08:29:00,3749954,5,,
1119619231293936,08:30:00,08:30:00,3749955,6,,
1119619231293936,08:32:00,08:32:00,3749960,7,,
1119619231293936,08:33:00,08:33:00,3749961,8,,
1119619231293936,08:36:00,08:36:00,3749963,9,,
1119619231293936,08:38:00,08:38:00,3749965,10,,
1119619231293936,08:39:00,08:39:00,3749967,11,,
1119619231293936,08:41:00,08:41:00,3749969,12,,
1119619231293936,08:46:00,08:46:00,3749971,13,,
1119619231293936,08:49:00,08:49:00,3749973,14,,
1119619231293936,08:51:00,08:51:00,3749974,15,,
1119619231293936,08:55:00,08:55:00,5419724,16,,
1119619231293936,09:01:00,09:01:00,3749976,17,,
1119619231293936,09:05:00,09:05:00,4766795,18,,
1119619231293936,09:08:00,09:08:00,3749978,19,,
1119619231293936,09:13:00,09:13:00,4298517,20,,
1119619231293936,09:17:00,09:17:00,4298515,21,,
1119619231293936,09:19:00,09:19:00,3749981,22,,
1119619231293936,09:23:00,09:23:00,3749982,23,,
1120017261293936,08:06:00,08:06:00,3749947,1,,
1120017261293936,08:10:00,08:10:00,3749949,2,,
1120017261293936,08:14:00,08:14:00,3749951,3,,
1120017261293936,08:15:00,08:15:00,3749953,4,,
1120017261293936,08:16:00,08:16:00,3749954,5,,
1120017261293936,08:17:00,08:17:00,3749955,6,,
1120017261293936,08:19:00,08:19:00,3749960,7,,
1120017261293936,08:20:00,08:20:00,3749961,8,,
1120017261293936,08:23:00,08:23:00,3749963,9,,
1120017261293936,08:24:00,08:24:00,3749965,10,,
1120017261293936,08:25:00,08:25:00,3749967,11,,
1120017261293936,08:27:00,08:27:00,3749969,12,,
1120017261293936,08:32:00,08:32:00,3749971,13,,
1120017261293936,08:35:00,08:35:00,3749973,14,,
1120017261293936,08:37:00,08:37:00,3749974,15,,
1120017261293936,08:41:00,08:41:00,5419724,16,,
1120017261293936,08:45:00,08:45:00,3749976,17,,
1120017261293936,08:49:00,08:49:00,4766795,18,,
1120017261293936,08:52:00,08:52:00,3749978,19,,
1120017261293936,08:57:00,08:57:00,4298517,20,,
1120017261293936,09:01:00,09:01:00,4298515,21,,
1120017261293936,09:03:00,09:03:00,3749981,22,,
1120017261293936,09:08:00,09:08:00,3749982,23,,
119619231293936,07:00:00,07:00:00,3749947,1,,
119619231293936,07:04:00,07:04:00,3749949,2,,
119619231293936,07:07:00,07:07:00,3749951,3,,
119619231293936,07:08:00,07:08:00,3749953,4,,
119619231293936,07:09:00,07:09:00,3749954,5,,
119619231293936,07:09:00,07:09:00,3749955,6,,
119619231293936,07:11:00,07:11:00,3749960,7,,
119619231293936,07:11:00,07:11:00,3749961,8,,
119619231293936,07:14:00,07:14:00,3749963,9,,
119619231293936,07:15:00,07:15:00,3749965,10,,
119619231293936,07:16:00,07:16:00,3749967,11,,
119619231293936,07:18:00,07:18:00,3749969,12,,
119619231293936,07:22:00,07:22:00,3749971,13,,
119619231293936,07:24:00,07:24:00,3749973,14,,
119619231293936,07:25:00,07:25:00,3749974,15,,
119619231293936,07:28:00,07:28:00,5419724,16,,
119619231293936,07:32:00,07:32:00,3749976,17,,
119619231293936,07:35:00,07:35:00,4766795,18,,
119619231293936,07:37:00,07:37:00,3749978,19,,
119619231293936,07:41:00,07:41:00,4298517,20,,
119619231293936,07:43:00,07:43:00,4298515,21,,
119619231293936,07:45:00,07:45:00,3749981,22,,
