service_id,monday,tuesday,wednesday,thursday,friday,saturday,sunday,start_date,end_date
1987733,0,0,0,0,0,0,0,20151101,20151227
1987735,0,0,0,0,0,0,0,20151221,20151231
1987734,0,0,0,0,0,0,0,20151102,20151218
1976255,0,0,0,0,0,0,0,20151007,20151016
1976256,0,0,0,0,0,0,0,20151019,20151030
1976257,0,0,0,0,0,0,0,20151010,20151031
1976254,0,0,0,0,0,0,0,20151011,20151025
1987736,0,0,0,0,0,0,0,20151107,20151226
