route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1368996,1976254,1019762540941187,,10,0,
1368996,1976255,1019762550941187,,10,0,
1368996,1976256,1019762560941187,,10,0,
1368996,1976257,1019762570941187,,10,0,
1368996,1987733,1019877330941187,,10,0,
1368996,1987734,1019877340941187,,10,0,
1368996,1987735,1019877350941187,,10,0,
1368996,1987736,1019877360941187,,10,0,
1368996,1976254,1119762540941187,,11,0,
1368996,1976255,1119762550941187,,11,0,
1368996,1976256,1119762560941187,,11,0,
1368996,1976257,1119762570941187,,11,0,
1368996,1987733,1119877330941187,,11,0,
1368996,1987734,1119877340941187,,11,0,
1368996,1987735,1119877350941187,,11,0,
1368996,1987736,1119877360941187,,11,0,
1368996,1976254,119762540941187,,1,0,
1368996,1976255,119762550941187,,1,0,
1368996,1976256,119762560941187,,1,0,
1368996,1976257,119762570941187,,1,0,
1368996,1987733,119877330941187,,1,0,
1368996,1987734,119877340941187,,1,0,
1368996,1987735,119877350941187,,1,0,
1368996,1987736,119877360941187,,1,0,
1368996,1976254,1219762540941187,,12,0,
1368996,1976255,1219762550941187,,12,0,
1368996,1976256,1219762560941187,,12,0,
1368996,1976257,1219762570941187,,12,0,
1368996,1987733,1219877330941187,,12,0,
1368996,1987734,1219877340941187,,12,0,
1368996,1987735,1219877350941187,,12,0,
1368996,1987736,1219877360941187,,12,0,
1368996,1976254,1319762540941187,,13,0,
1368996,1976255,1319762550941187,,13,0,
1368996,1976256,1319762560941187,,13,0,
1368996,1976257,1319762570941187,,13,0,
1368996,1987733,1319877330941187,,13,0,
1368996,1987734,1319877340941187,,13,0,
1368996,1987735,1319877350941187,,13,0,
1368996,1987736,1319877360941187,,13,0,
1368996,1976254,1419762540941187,,14,0,
1368996,1976255,1419762550941187,,14,0,
1368996,1976256,1419762560941187,,14,0,
1368996,1976257,1419762570941187,,14,0,
1368996,1987733,1419877330941187,,14,0,
1368996,1987734,1419877340941187,,14,0,
1368996,1987735,1419877350941187,,14,0,
1368996,1987736,1419877360941187,,14,0,
1368996,1976254,1519762540941187,,15,0,
1368996,1976255,1519762550941187,,15,0,
1368996,1976256,1519762560941187,,15,0,
1368996,1976257,1519762570941187,,15,0,
1368996,1987733,1519877330941187,,15,0,
1368996,1987734,1519877340941187,,15,0,
1368996,1987735,1519877350941187,,15,0,
1368996,1987736,1519877360941187,,15,0,
1368996,1976254,1619762540941187,,16,0,
