stop_id,stop_code,stop_name,stop_desc,stop_lat,stop_lon,location_type,parent_station
3750004,,"LOBLIGEOIS","58 RUE DES BATIGNOLLES - 75117",48.8861598193159,2.3190069671238276,0,
3750021,,"HOPITAL BICHAT.","1 R ANDRE BRECHET - 75117",48.898895729239,2.3287215405795925,0,
3750003,,"MAIRIE DU 17E","18 RUE DES BATIGNOLLES - 75117",48.88440771648958,2.3218829668409033,0,
3750020,,"FREDERIC BRUNET","22 R FREDERIC BRUNET - 75117",48.89858095750269,2.326036258935306,0,
3750002,,"GANNERON - DAMES","6 R DES DAMES - 75117",48.88638546756796,2.3271427602819,0,
3750001,,"LYCEE AUGUSTE RENOIR","21 R GANNERON - 75118",48.88775159206704,2.3279874475502766,0,
3750000,,"VILLA SAINT-MICHEL","59-61 R GANNERON - 75118",48.88929740282315,2.3281507155096497,0,
3749994,,"PORTE DE SAINT-OUEN - HOPITAL BICHAT","13 AVENUE DE LA PORTE DE SAINT-OUEN - 75117",48.89796107884481,2.328871635148322,0,
3749993,,"HOPITAL BICHAT","1 R ANDRE BRECHET - 75117",48.89890473272038,2.3289532698288054,0,
3749996,,"JACQUES CARTIER","7 R JACQUES CARTIER - 75118",48.89416856099952,2.329717306904836,0,
3750009,,"LEGENDRE.","39-41 R DULONG - 75117",48.88557510946387,2.315763776916056,0,
3749995,,"FIRMIN GEMIER","FACE 28 R FIRMIN GEMIER - 75118",48.89538188156463,2.330643990378814,0,
3750007,,"TOCQUEVILLE","100-102 R CARDINET - 75117",48.88524166273658,2.3111577772470095,0,
3750008,,"PONT CARDINET","3-5 RUE JOUFFROY D'ABBANS - 75117",48.88717441776452,2.3135689841028446,0,
3750005,,"LEGENDRE","55-57 R LEGENDRE - 75117",48.88594382796112,2.3171536608139696,0,
3750006,,"PLACE DE LEVIS","25 R LEGENDRE - 75117",48.88412784155336,2.3140337054896127,0,
3749998,,"COYSEVOX","235 R MARCADET - 75118",48.89247000821948,2.330058292070262,0,
3749997,,"GUY MOQUET","251 R MARCADET - 75118",48.89282937379386,2.328272761751626,0,
3749999,,"HOPITAL BRETONNEAU","27 BIS R JOSEPH DE MAISTRE - 75118",48.891283743428836,2.3307944343726006,0,
3750011,,"TRUFFAUT","59 R LA CONDAMINE - 75117",48.88554005336861,2.321473799915764,0,
3750010,,"LA CONDAMINE","79 R LA CONDAMINE - 75117",48.884326477576124,2.319348297127023,0,
3750013,,"MARCHE DES BATIGNOLLES","24 TER R BROCHANT - 75117",48.88918840965876,2.3183789823686705,0,
3750012,,"NOLLET","80 R NOLLET - 75117",48.88681627200852,2.3217323441636695,0,
3750015,,"DAVY","13-15 R DAVY - 75117",48.89104063356595,2.3249884462548565,0,
3750014,,"BROCHANT","14-16 R SAUFFROY - 75117",48.89110303795833,2.320790647822453,0,
3750016,,"GUY MOQUET","4 R DE LA JONQUIERE - 75117",48.89318875699754,2.326991506160168,0,
3750017,,"COLLEGE MALLARME","46 R DE LA JONQUIERE - 75117",48.89357480566102,2.3230933018542417,0,
3750018,,"LANTIEZ","36 R LANTIEZ - 75117",48.89527349648627,2.324128737811561,0,
3750019,,"PORTE POUCHET","RUE JACQUES KELINER - 75117",48.89719679198877,2.3245644353550117,0,
