trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
1019619250881076,09:45:00,09:45:00,3749994,1,,
1019619250881076,09:47:00,09:47:00,3749995,2,,
1019619250881076,09:48:00,09:48:00,3749996,3,,
1019619250881076,09:50:00,09:50:00,3749997,4,,
1019619250881076,09:50:00,09:50:00,3749998,5,,
1019619250881076,09:51:00,09:51:00,3749999,6,,
1019619250881076,09:52:00,09:52:00,3750000,7,,
1019619250881076,09:53:00,09:53:00,3750001,8,,
1019619250881076,09:53:00,09:53:00,3750002,9,,
1019619250881076,09:55:00,09:55:00,3750003,10,,
1019619250881076,09:59:00,09:59:00,3750004,11,,
1019619250881076,10:01:00,10:01:00,3750005,12,,
1019619250881076,10:02:00,10:02:00,3750006,13,,
1019619250881076,10:04:00,10:04:00,3750007,14,,
1019619250881076,10:05:00,10:05:00,3750008,15,,
1019619260881076,09:45:00,09:45:00,3749994,1,,
1019619260881076,09:47:00,09:47:00,3749995,2,,
1019619260881076,09:48:00,09:48:00,3749996,3,,
1019619260881076,09:50:00,09:50:00,3749997,4,,
1019619260881076,09:50:00,09:50:00,3749998,5,,
1019619260881076,09:51:00,09:51:00,3749999,6,,
1019619260881076,09:52:00,09:52:00,3750000,7,,
1019619260881076,09:53:00,09:53:00,3750001,8,,
1019619260881076,09:53:00,09:53:00,3750002,9,,
1019619260881076,09:55:00,09:55:00,3750003,10,,
1019619260881076,09:59:00,09:59:00,3750004,11,,
1019619260881076,10:02:00,10:02:00,3750005,12,,
1019619260881076,10:04:00,10:04:00,3750006,13,,
1019619260881076,10:05:00,10:05:00,3750007,14,,
1019619260881076,10:07:00,10:07:00,3750008,15,,
1020019570881076,11:30:00,11:30:00,3749994,1,,
1020019570881076,11:32:00,11:32:00,3749995,2,,
1020019570881076,11:32:00,11:32:00,3749996,3,,
1020019570881076,11:34:00,11:34:00,3749997,4,,
1020019570881076,11:34:00,11:34:00,3749998,5,,
1020019570881076,11:35:00,11:35:00,3749999,6,,
1020019570881076,11:36:00,11:36:00,3750000,7,,
1020019570881076,11:36:00,11:36:00,3750001,8,,
1020019570881076,11:37:00,11:37:00,3750002,9,,
1020019570881076,11:38:00,11:38:00,3750003,10,,
1020019570881076,11:42:00,11:42:00,3750004,11,,
1020019570881076,11:44:00,11:44:00,3750005,12,,
1020019570881076,11:44:00,11:44:00,3750006,13,,
1020019570881076,11:45:00,11:45:00,3750007,14,,
1020019570881076,11:45:00,11:45:00,3750008,15,,
1020019580881076,09:45:00,09:45:00,3749994,1,,
1020019580881076,09:46:00,09:46:00,3749995,2,,
1020019580881076,09:47:00,09:47:00,3749996,3,,
1020019580881076,09:48:00,09:48:00,3749997,4,,
1020019580881076,09:48:00,09:48:00,3749998,5,,
1020019580881076,09:49:00,09:49:00,3749999,6,,
1020019580881076,09:50:00,09:50:00,3750000,7,,
1020019580881076,09:50:00,09:50:00,3750001,8,,
1020019580881076,09:51:00,09:51:00,3750002,9,,
1020019580881076,09:52:00,09:52:00,3750003,10,,
1020019580881076,09:56:00,09:56:00,3750004,11,,
1020019580881076,09:58:00,09:58:00,3750005,12,,
1020019580881076,09:58:00,09:58:00,3750006,13,,
1020019580881076,09:59:00,09:59:00,3750007,14,,
1020019580881076,09:59:00,09:59:00,3750008,15,,
1119619250881076,10:00:00,10:00:00,3749994,1,,
1119619250881076,10:02:00,10:02:00,3749995,2,,
1119619250881076,10:03:00,10:03:00,3749996,3,,
1119619250881076,10:05:00,10:05:00,3749997,4,,
1119619250881076,10:05:00,10:05:00,3749998,5,,
1119619250881076,10:06:00,10:06:00,3749999,6,,
1119619250881076,10:07:00,10:07:00,3750000,7,,
1119619250881076,10:08:00,10:08:00,3750001,8,,
1119619250881076,10:08:00,10:08:00,3750002,9,,
1119619250881076,10:10:00,10:10:00,3750003,10,,
1119619250881076,10:14:00,10:14:00,3750004,11,,
1119619250881076,10:16:00,10:16:00,3750005,12,,
1119619250881076,10:17:00,10:17:00,3750006,13,,
1119619250881076,10:19:00,10:19:00,3750007,14,,
1119619250881076,10:20:00,10:20:00,3750008,15,,
1119619260881076,10:00:00,10:00:00,3749994,1,,
1119619260881076,10:02:00,10:02:00,3749995,2,,
1119619260881076,10:03:00,10:03:00,3749996,3,,
1119619260881076,10:05:00,10:05:00,3749997,4,,
1119619260881076,10:05:00,10:05:00,3749998,5,,
1119619260881076,10:06:00,10:06:00,3749999,6,,
1119619260881076,10:07:00,10:07:00,3750000,7,,
1119619260881076,10:08:00,10:08:00,3750001,8,,
1119619260881076,10:08:00,10:08:00,3750002,9,,
1119619260881076,10:10:00,10:10:00,3750003,10,,
1119619260881076,10:14:00,10:14:00,3750004,11,,
1119619260881076,10:17:00,10:17:00,3750005,12,,
1119619260881076,10:19:00,10:19:00,3750006,13,,
1119619260881076,10:20:00,10:20:00,3750007,14,,
1119619260881076,10:22:00,10:22:00,3750008,15,,
1120019570881076,11:50:00,11:50:00,3749994,1,,
1120019570881076,11:52:00,11:52:00,3749995,2,,
1120019570881076,11:52:00,11:52:00,3749996,3,,
1120019570881076,11:54:00,11:54:00,3749997,4,,
1120019570881076,11:54:00,11:54:00,3749998,5,,
1120019570881076,11:55:00,11:55:00,3749999,6,,
1120019570881076,11:56:00,11:56:00,3750000,7,,
1120019570881076,11:56:00,11:56:00,3750001,8,,
1120019570881076,11:57:00,11:57:00,3750002,9,,
1120019570881076,11:58:00,11:58:00,3750003,10,,
1120019570881076,12:02:00,12:02:00,3750004,11,,
1120019570881076,12:04:00,12:04:00,3750005,12,,
1120019570881076,12:04:00,12:04:00,3750006,13,,
1120019570881076,12:05:00,12:05:00,3750007,14,,
1120019570881076,12:05:00,12:05:00,3750008,15,,
1120019580881076,10:00:00,10:00:00,3749994,1,,
1120019580881076,10:01:00,10:01:00,3749995,2,,
1120019580881076,10:02:00,10:02:00,3749996,3,,
1120019580881076,10:03:00,10:03:00,3749997,4,,
1120019580881076,10:03:00,10:03:00,3749998,5,,
1120019580881076,10:04:00,10:04:00,3749999,6,,
1120019580881076,10:05:00,10:05:00,3750000,7,,
1120019580881076,10:05:00,10:05:00,3750001,8,,
1120019580881076,10:06:00,10:06:00,3750002,9,,
1120019580881076,10:07:00,10:07:00,3750003,10,,
1120019580881076,10:11:00,10:11:00,3750004,11,,
1120019580881076,10:13:00,10:13:00,3750005,12,,
1120019580881076,10:13:00,10:13:00,3750006,13,,
1120019580881076,10:14:00,10:14:00,3750007,14,,
1120019580881076,10:14:00,10:14:00,3750008,15,,
119619250881076,07:30:00,07:30:00,3749994,1,,
119619250881076,07:32:00,07:32:00,3749995,2,,
119619250881076,07:32:00,07:32:00,3749996,3,,
119619250881076,07:34:00,07:34:00,3749997,4,,
119619250881076,07:34:00,07:34:00,3749998,5,,
119619250881076,07:35:00,07:35:00,3749999,6,,
119619250881076,07:36:00,07:36:00,3750000,7,,
119619250881076,07:37:00,07:37:00,3750001,8,,
119619250881076,07:37:00,07:37:00,3750002,9,,
119619250881076,07:39:00,07:39:00,3750003,10,,
119619250881076,07:43:00,07:43:00,3750004,11,,
119619250881076,07:45:00,07:45:00,3750005,12,,
119619250881076,07:46:00,07:46:00,3750006,13,,
