stop_id,stop_code,stop_name,stop_desc,stop_lat,stop_lon,location_type,parent_station
4677740,,"VERDUN - HOCHE","10 BOULEVARD DE STALINGRAD - 94022",48.76795532866585,2.4033082416592277,0,
4677742,,"TROIS COMMUNES","124 BOULEVARD DE STALINGRAD - 94022",48.77392550845496,2.399385886820018,0,
4677741,,"DOCTEUR ROUX","52 BD DE STALINGRAD - 94022",48.77085950549078,2.401421864024047,0,
4677744,,"CENTRE BUS DE VITRY","148 BOULEVARD DE STALINGRAD - 94041",48.80417032541045,2.3774070087558283,0,
4677743,,"MALASSIS","122 BOULEVARD DE STALINGRAD - 94041",48.800780952210616,2.3801662959198318,0,
4677745,,"PORTE DE CHOISY","FACE 142 BOULEVARD MASSENA - 75113",48.81954334884737,2.363141616039275,0,
4677746,,"PORTE DE CHOISY","0 BD MASSENA - 75113",48.81977703496593,2.3631145117251053,0,
4677747,,"VERDUN - CHATEAUDUN","4 AVENUE DE VERDUN - 94041",48.816459574639566,2.367345434609985,0,
4677748,,"VERDUN - CHATEAUDUN","15 AVENUE DE VERDUN - 94041",48.8168640152177,2.3673728884374636,0,
4677749,,"CIMETIERE PARISIEN - PLACE DU GENERAL DE GAULLE","40 AVENUE DE VERDUN - 94041",48.81246817536655,2.3705139064427394,0,
4677733,,"CAROLINE AIGLE","AVENUE DE L'EUROPE - 91479",48.736834210108675,2.369663780810606,0,
4677732,,"HANGAR N 6","ROUTE NUMERO 5 - 91479",48.74359458544199,2.3649113242053637,0,
4677731,,"HANGAR N 6","ROUTE NUMERO 5 - 91479",48.74352272051869,2.3647346098291497,0,
4677730,,"THIAIS PONT DE RUNGIS","AVENUE DU DOCTEUR MARIE - 94073",48.74627181595754,2.3698871247463935,0,
4677736,,"AEROPORT D'ORLY-TERMINAL SUD","AEROPORT D'ORLY - 94054",48.728879688960305,2.369156116527317,0,
4677737,,"AEROPORT D'ORLY-TERMINAL SUD","AEROPORT D'ORLY - 94054",48.728879688960305,2.369156116527317,0,
4677734,,"COEUR D'ORLY","AVENUE DE L'UNION - 94054",48.734946454964906,2.3704371330916256,0,
4677735,,"COEUR D'ORLY","AVENUE DE L'UNION - 94054",48.735027212023176,2.370926361700839,0,
4677738,,"CAROLINE AIGLE","AVENUE DE L'EUROPE - 94054",48.737031881671214,2.36992209078468,0,
4677739,,"ORLY PONT DE RUNGIS","RUE CHARLES TILLON - 94054",48.746020115872184,2.3699956957193247,0,
4677764,,"HOTEL DE VILLE DE VITRY","17 AVENUE MAXIMILIEN DE ROBESPIERRE - 94081",48.79045958793866,2.3884690512328666,0,
