service_id,date,exception_type
2005815,20160129,1
2005816,20151010,1
2005816,20151017,1
2005816,20151107,1
2005816,20151114,1
2005816,20151121,1
2005816,20151128,1
2005816,20151205,1
2005816,20151212,1
2005816,20151219,1
2005816,20160109,1
2005816,20160116,1
2005816,20160123,1
2005816,20160130,1
2005813,20151010,1
2005813,20151017,1
2005813,20151107,1
2005813,20151114,1
2005813,20151121,1
2005813,20151128,1
2005813,20151205,1
2005813,20151212,1
2005813,20151219,1
2005813,20160109,1
2005813,20160116,1
2005813,20160123,1
2005813,20160130,1
2005814,20151011,1
2005814,20151018,1
2005814,20151025,1
2005814,20151101,1
2005814,20151108,1
2005814,20151111,1
2005814,20151115,1
2005814,20151122,1
2005814,20151129,1
2005814,20151206,1
2005814,20151213,1
2005814,20151220,1
2005814,20151225,1
2005814,20151227,1
2005814,20160101,1
2005814,20160103,1
2005814,20160110,1
2005814,20160117,1
2005814,20160124,1
2005814,20160131,1
11966712,20151025,1
11966712,20151101,1
11966712,20151227,1
11966712,20160103,1
11966711,20151020,1
11966711,20151021,1
11966711,20151022,1
11966711,20151023,1
11966711,20151024,1
11966711,20151027,1
11966711,20151028,1
11966711,20151029,1
11966711,20151030,1
11966711,20151031,1
11966711,20151222,1
11966711,20151223,1
11966711,20151224,1
11966711,20151225,1
11966711,20151229,1
11966711,20151230,1
11966711,20151231,1
11966711,20160101,1
1966711,20151019,1
1966711,20151020,1
1966711,20151021,1
1966711,20151022,1
1966711,20151023,1
1966711,20151026,1
1966711,20151027,1
1966711,20151028,1
1966711,20151029,1
1966711,20151030,1
1966711,20151221,1
1966711,20151222,1
1966711,20151223,1
1966711,20151224,1
1966711,20151228,1
1966711,20151229,1
1966711,20151230,1
1966711,20151231,1
1966712,20151024,1
1966712,20151031,1
1966712,20151226,1
1966712,20160102,1
12005813,20151011,1
12005813,20151018,1
12005813,20151108,1
12005813,20151115,1
12005813,20151122,1
12005813,20151129,1
12005813,20151206,1
12005813,20151213,1
12005813,20151220,1
12005813,20160110,1
12005813,20160117,1
12005813,20160124,1
12005813,20160131,1
12005812,20151008,1
12005812,20151009,1
12005812,20151010,1
12005812,20151013,1
12005812,20151014,1
12005812,20151015,1
12005812,20151016,1
12005812,20151017,1
12005812,20151103,1
12005812,20151104,1
12005812,20151105,1
12005812,20151106,1
12005812,20151107,1
12005812,20151110,1
12005812,20151111,1
12005812,20151113,1
12005812,20151114,1
12005812,20151117,1
12005812,20151118,1
12005812,20151119,1
12005812,20151120,1
12005812,20151121,1
12005812,20151124,1
12005812,20151125,1
12005812,20151126,1
12005812,20151127,1
12005812,20151128,1
12005812,20151201,1
12005812,20151202,1
12005812,20151203,1
12005812,20151204,1
12005812,20151205,1
12005812,20151208,1
12005812,20151209,1
12005812,20151210,1
12005812,20151211,1
12005812,20151212,1
12005812,20151215,1
12005812,20151216,1
12005812,20151217,1
12005812,20151218,1
12005812,20151219,1
12005812,20160105,1
12005812,20160106,1
12005812,20160107,1
12005812,20160108,1
12005812,20160109,1
12005812,20160112,1
12005812,20160113,1
12005812,20160114,1
12005812,20160115,1
12005812,20160116,1
12005812,20160119,1
12005812,20160120,1
12005812,20160121,1
12005812,20160122,1
12005812,20160123,1
12005812,20160126,1
12005812,20160127,1
12005812,20160128,1
12005812,20160129,1
12005812,20160130,1
1966686,20151019,1
1966686,20151020,1
1966686,20151021,1
1966686,20151022,1
1966686,20151023,1
1966686,20151026,1
1966686,20151027,1
1966686,20151028,1
1966686,20151029,1
1966686,20151030,1
1966686,20151221,1
1966686,20151222,1
1966686,20151223,1
1966686,20151224,1
1966686,20151228,1
1966686,20151229,1
1966686,20151230,1
1966686,20151231,1
12005815,20151008,1
12005815,20151009,1
12005815,20151010,1
12005815,20151013,1
12005815,20151014,1
12005815,20151015,1
12005815,20151016,1
12005815,20151017,1
12005815,20151103,1
12005815,20151104,1
12005815,20151105,1
12005815,20151106,1
12005815,20151107,1
12005815,20151110,1
12005815,20151111,1
12005815,20151113,1
12005815,20151114,1
12005815,20151117,1
12005815,20151118,1
12005815,20151119,1
12005815,20151120,1
12005815,20151121,1
12005815,20151124,1
12005815,20151125,1
12005815,20151126,1
12005815,20151127,1
12005815,20151128,1
12005815,20151201,1
12005815,20151202,1
12005815,20151203,1
12005815,20151204,1
12005815,20151205,1
12005815,20151208,1
12005815,20151209,1
12005815,20151210,1
12005815,20151211,1
12005815,20151212,1
12005815,20151215,1
12005815,20151216,1
12005815,20151217,1
12005815,20151218,1
12005815,20151219,1
12005815,20160105,1
12005815,20160106,1
12005815,20160107,1
12005815,20160108,1
12005815,20160109,1
12005815,20160112,1
12005815,20160113,1
12005815,20160114,1
12005815,20160115,1
12005815,20160116,1
12005815,20160119,1
12005815,20160120,1
12005815,20160121,1
12005815,20160122,1
12005815,20160123,1
12005815,20160126,1
12005815,20160127,1
12005815,20160128,1
12005815,20160129,1
12005815,20160130,1
1966704,20151024,1
1966704,20151031,1
1966704,20151226,1
1966704,20160102,1
12005814,20151012,1
12005814,20151019,1
12005814,20151026,1
12005814,20151102,1
12005814,20151109,1
12005814,20151112,1
12005814,20151116,1
12005814,20151123,1
12005814,20151130,1
12005814,20151207,1
12005814,20151214,1
12005814,20151221,1
12005814,20151226,1
12005814,20151228,1
12005814,20160102,1
12005814,20160104,1
12005814,20160111,1
12005814,20160118,1
12005814,20160125,1
12005814,20160201,1
12005816,20151011,1
12005816,20151018,1
12005816,20151108,1
12005816,20151115,1
12005816,20151122,1
12005816,20151129,1
12005816,20151206,1
12005816,20151213,1
12005816,20151220,1
12005816,20160110,1
12005816,20160117,1
12005816,20160124,1
12005816,20160131,1
2005809,20151007,1
2005809,20151008,1
2005809,20151009,1
2005809,20151012,1
2005809,20151013,1
2005809,20151014,1
2005809,20151015,1
2005809,20151016,1
2005809,20151102,1
2005809,20151103,1
2005809,20151104,1
2005809,20151105,1
2005809,20151106,1
2005809,20151109,1
2005809,20151110,1
2005809,20151112,1
2005809,20151113,1
2005809,20151116,1
2005809,20151117,1
2005809,20151118,1
2005809,20151119,1
2005809,20151120,1
2005809,20151123,1
2005809,20151124,1
2005809,20151125,1
2005809,20151126,1
2005809,20151127,1
2005809,20151130,1
2005809,20151201,1
2005809,20151202,1
2005809,20151203,1
2005809,20151204,1
2005809,20151207,1
2005809,20151208,1
2005809,20151209,1
2005809,20151210,1
2005809,20151211,1
2005809,20151214,1
2005809,20151215,1
2005809,20151216,1
2005809,20151217,1
2005809,20151218,1
2005809,20160104,1
2005809,20160105,1
2005809,20160106,1
2005809,20160107,1
2005809,20160108,1
2005809,20160111,1
2005809,20160112,1
2005809,20160113,1
2005809,20160114,1
2005809,20160115,1
2005809,20160118,1
2005809,20160119,1
2005809,20160120,1
2005809,20160121,1
2005809,20160122,1
2005809,20160125,1
2005809,20160126,1
2005809,20160127,1
2005809,20160128,1
2005809,20160129,1
2005808,20151011,1
2005808,20151018,1
2005808,20151025,1
2005808,20151101,1
2005808,20151108,1
2005808,20151111,1
2005808,20151115,1
2005808,20151122,1
2005808,20151129,1
2005808,20151206,1
2005808,20151213,1
2005808,20151220,1
2005808,20151225,1
2005808,20151227,1
2005808,20160101,1
2005808,20160103,1
2005808,20160110,1
2005808,20160117,1
2005808,20160124,1
2005808,20160131,1
1966689,20151024,1
1966689,20151031,1
1966689,20151226,1
1966689,20160102,1
12005811,20151012,1
12005811,20151019,1
12005811,20151026,1
12005811,20151102,1
12005811,20151109,1
12005811,20151112,1
12005811,20151116,1
12005811,20151123,1
12005811,20151130,1
12005811,20151207,1
12005811,20151214,1
12005811,20151221,1
12005811,20151226,1
12005811,20151228,1
12005811,20160102,1
12005811,20160104,1
12005811,20160111,1
12005811,20160118,1
12005811,20160125,1
12005811,20160201,1
