trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
10019666861080606,19:57:00,19:57:00,4677657,1,,
10019666861080606,19:59:00,19:59:00,4677658,2,,
10019666861080606,20:01:00,20:01:00,4677659,3,,
10019666861080606,20:02:00,20:02:00,4677660,4,,
10019666861080606,20:03:00,20:03:00,4677661,5,,
10019666861080606,20:04:00,20:04:00,4677662,6,,
10019666861080606,20:05:00,20:05:00,4677663,7,,
10019666861080606,20:07:00,20:07:00,4677664,8,,
10019666861080606,20:09:00,20:09:00,4677665,9,,
10019666861080606,20:10:00,20:10:00,4677666,10,,
10019666861080606,20:11:00,20:11:00,4677667,11,,
10019666861080606,20:13:00,20:13:00,4677668,12,,
10019666861080606,20:14:00,20:14:00,4677669,13,,
10019666861080606,20:15:00,20:15:00,4677670,14,,
10019666861080606,20:16:00,20:16:00,4677671,15,,
10019666861080606,20:18:00,20:18:00,4677672,16,,
10019666861080606,20:19:00,20:19:00,4677673,17,,
10019666861080606,20:21:00,20:21:00,4677674,18,,
10020058091080606,18:12:00,18:12:00,4677657,1,,
10020058091080606,18:14:00,18:14:00,4677658,2,,
10020058091080606,18:16:00,18:16:00,4677659,3,,
10020058091080606,18:17:00,18:17:00,4677660,4,,
10020058091080606,18:18:00,18:18:00,4677661,5,,
10020058091080606,18:19:00,18:19:00,4677662,6,,
10020058091080606,18:20:00,18:20:00,4677663,7,,
10020058091080606,18:23:00,18:23:00,4677664,8,,
10020058091080606,18:25:00,18:25:00,4677665,9,,
10020058091080606,18:26:00,18:26:00,4677666,10,,
10020058091080606,18:27:00,18:27:00,4677667,11,,
10020058091080606,18:29:00,18:29:00,4677668,12,,
10020058091080606,18:31:00,18:31:00,4677669,13,,
10020058091080606,18:32:00,18:32:00,4677670,14,,
10020058091080606,18:33:00,18:33:00,4677671,15,,
10020058091080606,18:36:00,18:36:00,4677672,16,,
10020058091080606,18:38:00,18:38:00,4677673,17,,
10020058091080606,18:40:00,18:40:00,4677674,18,,
10119666861080606,20:15:00,20:15:00,4677657,1,,
10119666861080606,20:17:00,20:17:00,4677658,2,,
10119666861080606,20:19:00,20:19:00,4677659,3,,
10119666861080606,20:20:00,20:20:00,4677660,4,,
10119666861080606,20:21:00,20:21:00,4677661,5,,
10119666861080606,20:22:00,20:22:00,4677662,6,,
10119666861080606,20:23:00,20:23:00,4677663,7,,
10119666861080606,20:25:00,20:25:00,4677664,8,,
10119666861080606,20:27:00,20:27:00,4677665,9,,
10119666861080606,20:28:00,20:28:00,4677666,10,,
10119666861080606,20:29:00,20:29:00,4677667,11,,
10119666861080606,20:31:00,20:31:00,4677668,12,,
10119666861080606,20:32:00,20:32:00,4677669,13,,
10119666861080606,20:33:00,20:33:00,4677670,14,,
10119666861080606,20:34:00,20:34:00,4677671,15,,
