route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1073414,1962182,119621820962626,,1,0,
1073414,1962183,119621830962626,,1,0,
1073414,1983143,119831430962626,,1,0,
1073414,1983144,119831440962626,,1,0,
1073414,1962182,219621820962626,,2,0,
1073414,1962183,219621830962626,,2,0,
1073414,1983143,219831430962626,,2,0,
1073414,1983144,219831440962626,,2,0,
1073414,1962182,319621820962626,,3,0,
1073414,1962183,319621830962626,,3,0,
1073414,1983143,319831430962626,,3,0,
1073414,1983144,319831440962626,,3,0,
1073414,1962182,419621820962626,,4,0,
1073414,1962183,419621830962626,,4,0,
1073414,1983143,419831430962626,,4,0,
1073414,1983144,419831440962626,,4,0,
1073414,1962182,519621820962626,,5,0,
1073414,1962183,519621830962626,,5,0,
1073414,1983143,519831430962626,,5,0,
1073414,1983144,519831440962626,,5,0,
1073414,1962182,619621820962626,,6,0,
1073414,1962183,619621830962626,,6,0,
1073414,1983143,619831430962626,,6,0,
1073414,1983144,619831440962626,,6,0,
