trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
119367760868890,07:56:00,07:56:00,3677844,1,,
119367760868890,07:58:00,07:58:00,3677845,2,,
119367760868890,07:59:00,07:59:00,3677846,3,,
119367760868890,08:01:00,08:01:00,3677847,4,,
119367760868890,08:01:00,08:01:00,3677848,5,,
119367760868890,08:05:00,08:05:00,3677849,6,,
119367760868890,08:05:00,08:05:00,3677850,7,,
219367760868890,08:18:00,08:18:00,3677844,1,,
219367760868890,08:20:00,08:20:00,3677845,2,,
219367760868890,08:21:00,08:21:00,3677846,3,,
219367760868890,08:23:00,08:23:00,3677847,4,,
219367760868890,08:23:00,08:23:00,3677848,5,,
219367760868890,08:27:00,08:27:00,3677849,6,,
219367760868890,08:27:00,08:27:00,3677850,7,,
319367760868890,08:38:00,08:38:00,3677844,1,,
319367760868890,08:40:00,08:40:00,3677845,2,,
319367760868890,08:41:00,08:41:00,3677846,3,,
319367760868890,08:43:00,08:43:00,3677847,4,,
319367760868890,08:43:00,08:43:00,3677848,5,,
319367760868890,08:47:00,08:47:00,3677849,6,,
319367760868890,08:47:00,08:47:00,3677850,7,,
419367760868890,08:48:00,08:48:00,3677844,1,,
419367760868890,08:50:00,08:50:00,3677845,2,,
419367760868890,08:51:00,08:51:00,3677846,3,,
419367760868890,08:53:00,08:53:00,3677847,4,,
419367760868890,08:53:00,08:53:00,3677848,5,,
419367760868890,08:57:00,08:57:00,3677849,6,,
419367760868890,08:57:00,08:57:00,3677850,7,,
519367760868890,08:59:00,08:59:00,3677844,1,,
519367760868890,09:01:00,09:01:00,3677845,2,,
519367760868890,09:02:00,09:02:00,3677846,3,,
519367760868890,09:04:00,09:04:00,3677847,4,,
519367760868890,09:04:00,09:04:00,3677848,5,,
519367760868890,09:08:00,09:08:00,3677849,6,,
519367760868890,09:08:00,09:08:00,3677850,7,,
1019367730868881,15:55:00,15:55:00,3677797,1,,
1019367730868881,15:56:00,15:56:00,3677799,2,,
1019367730868881,15:58:00,15:58:00,3677800,3,,
1019367730868881,15:59:00,15:59:00,3677802,4,,
1019367730868881,16:01:00,16:01:00,3677804,5,,
1019367730868881,16:02:00,16:02:00,3677806,6,,
1019367730868881,16:03:00,16:03:00,3677808,7,,
1019367730868881,16:04:00,16:04:00,3677810,8,,
1119367730868881,16:01:00,16:01:00,3677797,1,,
1119367730868881,16:02:00,16:02:00,3677799,2,,
1119367730868881,16:04:00,16:04:00,3677800,3,,
1119367730868881,16:05:00,16:05:00,3677802,4,,
1119367730868881,16:07:00,16:07:00,3677804,5,,
1119367730868881,16:08:00,16:08:00,3677806,6,,
1119367730868881,16:09:00,16:09:00,3677808,7,,
1119367730868881,16:10:00,16:10:00,3677810,8,,
119367730868881,13:00:00,13:00:00,3677797,1,,
119367730868881,13:01:00,13:01:00,3677799,2,,
119367730868881,13:03:00,13:03:00,3677800,3,,
119367730868881,13:04:00,13:04:00,3677802,4,,
119367730868881,13:06:00,13:06:00,3677804,5,,
119367730868881,13:07:00,13:07:00,3677806,6,,
119367730868881,13:08:00,13:08:00,3677808,7,,
119367730868881,13:09:00,13:09:00,3677810,8,,
1219367730868881,16:10:00,16:10:00,3677797,1,,
1219367730868881,16:11:00,16:11:00,3677799,2,,
1219367730868881,16:13:00,16:13:00,3677800,3,,
1219367730868881,16:14:00,16:14:00,3677802,4,,
1219367730868881,16:16:00,16:16:00,3677804,5,,
1219367730868881,16:17:00,16:17:00,3677806,6,,
1219367730868881,16:18:00,16:18:00,3677808,7,,
1219367730868881,16:19:00,16:19:00,3677810,8,,
1319367730868881,16:20:00,16:20:00,3677797,1,,
1319367730868881,16:21:00,16:21:00,3677799,2,,
1319367730868881,16:23:00,16:23:00,3677800,3,,
1319367730868881,16:24:00,16:24:00,3677802,4,,
1319367730868881,16:26:00,16:26:00,3677804,5,,
1319367730868881,16:27:00,16:27:00,3677806,6,,
1319367730868881,16:28:00,16:28:00,3677808,7,,
1319367730868881,16:29:00,16:29:00,3677810,8,,
1419367730868881,16:30:00,16:30:00,3677797,1,,
1419367730868881,16:31:00,16:31:00,3677799,2,,
1419367730868881,16:33:00,16:33:00,3677800,3,,
1419367730868881,16:34:00,16:34:00,3677802,4,,
1419367730868881,16:36:00,16:36:00,3677804,5,,
1419367730868881,16:37:00,16:37:00,3677806,6,,
1419367730868881,16:38:00,16:38:00,3677808,7,,
1419367730868881,16:39:00,16:39:00,3677810,8,,
1519367730868881,16:40:00,16:40:00,3677797,1,,
1519367730868881,16:41:00,16:41:00,3677799,2,,
1519367730868881,16:43:00,16:43:00,3677800,3,,
1519367730868881,16:44:00,16:44:00,3677802,4,,
1519367730868881,16:46:00,16:46:00,3677804,5,,
1519367730868881,16:47:00,16:47:00,3677806,6,,
1519367730868881,16:48:00,16:48:00,3677808,7,,
1519367730868881,16:49:00,16:49:00,3677810,8,,
1619367730868881,16:53:00,16:53:00,3677797,1,,
1619367730868881,16:54:00,16:54:00,3677799,2,,
1619367730868881,16:56:00,16:56:00,3677800,3,,
1619367730868881,16:57:00,16:57:00,3677802,4,,
1619367730868881,16:59:00,16:59:00,3677804,5,,
1619367730868881,17:00:00,17:00:00,3677806,6,,
1619367730868881,17:01:00,17:01:00,3677808,7,,
1619367730868881,17:02:00,17:02:00,3677810,8,,
1719367730868881,16:55:00,16:55:00,3677797,1,,
1719367730868881,16:56:00,16:56:00,3677799,2,,
1719367730868881,16:58:00,16:58:00,3677800,3,,
1719367730868881,16:59:00,16:59:00,3677802,4,,
1719367730868881,17:01:00,17:01:00,3677804,5,,
1719367730868881,17:02:00,17:02:00,3677806,6,,
1719367730868881,17:03:00,17:03:00,3677808,7,,
1719367730868881,17:04:00,17:04:00,3677810,8,,
1819367730868881,17:09:00,17:09:00,3677797,1,,
1819367730868881,17:10:00,17:10:00,3677799,2,,
1819367730868881,17:12:00,17:12:00,3677800,3,,
1819367730868881,17:13:00,17:13:00,3677802,4,,
1819367730868881,17:15:00,17:15:00,3677804,5,,
1819367730868881,17:16:00,17:16:00,3677806,6,,
1819367730868881,17:17:00,17:17:00,3677808,7,,
1819367730868881,17:18:00,17:18:00,3677810,8,,
1919367730868881,17:20:00,17:20:00,3677797,1,,
1919367730868881,17:21:00,17:21:00,3677799,2,,
1919367730868881,17:23:00,17:23:00,3677800,3,,
1919367730868881,17:24:00,17:24:00,3677802,4,,
1919367730868881,17:26:00,17:26:00,3677804,5,,
1919367730868881,17:27:00,17:27:00,3677806,6,,
1919367730868881,17:28:00,17:28:00,3677808,7,,
1919367730868881,17:29:00,17:29:00,3677810,8,,
2019367730868881,17:21:00,17:21:00,3677797,1,,
2019367730868881,17:22:00,17:22:00,3677799,2,,
2019367730868881,17:24:00,17:24:00,3677800,3,,
2019367730868881,17:25:00,17:25:00,3677802,4,,
2019367730868881,17:27:00,17:27:00,3677804,5,,
2019367730868881,17:28:00,17:28:00,3677806,6,,
2019367730868881,17:29:00,17:29:00,3677808,7,,
2019367730868881,17:30:00,17:30:00,3677810,8,,
2119367730868881,17:30:00,17:30:00,3677797,1,,
2119367730868881,17:31:00,17:31:00,3677799,2,,
2119367730868881,17:33:00,17:33:00,3677800,3,,
2119367730868881,17:34:00,17:34:00,3677802,4,,
2119367730868881,17:36:00,17:36:00,3677804,5,,
2119367730868881,17:37:00,17:37:00,3677806,6,,
2119367730868881,17:38:00,17:38:00,3677808,7,,
2119367730868881,17:39:00,17:39:00,3677810,8,,
219367730868881,13:20:00,13:20:00,3677797,1,,
219367730868881,13:21:00,13:21:00,3677799,2,,
219367730868881,13:23:00,13:23:00,3677800,3,,
